name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28770669248,103.765387231,0.0,0.0,5.46288,0.0,5.23598775598,299.998,2023-06-11 20:09:33,True
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28770669248,103.765387231,0.0,0.0,5.46288,0.0,5.23598775598,299.998,2023-06-11 20:09:43,True
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28770669248,103.765387231,0.0,0.0,5.46288,0.0,5.23598775598,299.998,2023-06-11 20:09:53,True
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28770669248,103.765387231,0.0,0.0,5.46288,0.0,5.23598775598,299.998,2023-06-11 20:10:03,True
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28770669248,103.765387231,0.0,0.0,5.46288,0.0,5.23598775598,299.998,2023-06-11 20:10:13,True
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28770669248,103.765387231,0.0,0.0,5.46288,0.0,5.23598775598,299.998,2023-06-11 20:10:23,True
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28770669248,103.765387231,0.0,0.0,5.46288,0.0,5.23598775598,299.998,2023-06-11 20:10:33,True
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28770669248,103.765387231,0.0,0.0,5.46288,0.0,5.23598775598,299.998,2023-06-11 20:10:43,True
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28770669248,103.765387231,0.0,0.0,5.46288,0.0,5.23598775598,299.998,2023-06-11 20:10:53,True
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28770669248,103.765387231,0.0,0.0,5.46288,0.0,5.23598775598,299.998,2023-06-11 20:11:03,True
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28770669248,103.765387231,0.0,0.0,5.46288,0.0,5.23598775598,299.998,2023-06-11 20:11:13,True
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28770669248,103.765387231,0.0,0.0,5.46288,0.0,5.23598775598,299.998,2023-06-11 20:11:23,True
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28770669248,103.765387231,0.0,0.0,5.46288,0.0,5.23598775598,299.998,2023-06-11 20:11:33,True
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28770669248,103.765387231,0.0,0.0,5.46288,0.0,5.23598775598,299.998,2023-06-11 20:11:43,True
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28770669248,103.765387231,0.0,0.0,5.46288,0.0,5.23598775598,299.998,2023-06-11 20:11:53,True
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28770669248,103.765387231,0.0,0.0,5.46288,0.0,5.23598775598,299.998,2023-06-11 20:12:03,True
