name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped
SANTA LOUKIA,9HA3780 ,9634658,MT,,CS,16889,229993000,1.22124790561,103.887864432,5.45311,10.6578,4.15737,238.803,4.13643032723,236.997,2023-06-20 07:04:36,False
SANTA LOUKIA,9HA3780 ,9634658,MT,,CS,16889,229993000,1.22093239623,103.88735358,5.45311,10.6578,4.15912,238.803,4.13643032723,236.997,2023-06-20 07:04:45,False
SANTA LOUKIA,9HA3780 ,9634658,MT,,CS,16889,229993000,1.22075126689,103.887049419,5.50456,10.7511,4.16436,238.983,4.13643032723,236.997,2023-06-20 07:04:55,False
SANTA LOUKIA,9HA3780 ,9634658,MT,,CS,16889,229993000,1.22056877736,103.886751373,5.50456,10.7344,4.15039,238.929,4.13643032723,236.997,2023-06-20 07:05:05,False
SANTA LOUKIA,9HA3780 ,9634658,MT,,CS,16889,229993000,1.22013148082,103.886086416,5.556,10.8155,4.15039,238.224,4.13643032723,236.997,2023-06-20 07:05:15,False
SANTA LOUKIA,9HA3780 ,9634658,MT,,CS,16889,229993000,1.21994410294,103.885780535,5.60744,10.9011,4.16436,238.861,4.13643032723,236.997,2023-06-20 07:05:25,False
SANTA LOUKIA,9HA3780 ,9634658,MT,,CS,16889,229993000,1.21955235085,103.885140163,5.60744,10.8978,4.16959,239.089,4.13643032723,236.997,2023-06-20 07:05:36,False
SANTA LOUKIA,9HA3780 ,9634658,MT,,CS,16889,229993000,1.21939112295,103.884875601,5.65889,10.9778,4.16785,238.984,4.13643032723,236.997,2023-06-20 07:05:45,False
SANTA LOUKIA,9HA3780 ,9634658,MT,,CS,16889,229993000,1.21903052854,103.884259467,5.65889,10.925,4.18355,239.648,4.13643032723,236.997,2023-06-20 07:05:55,False
SANTA LOUKIA,9HA3780 ,9634658,MT,,CS,16889,229993000,1.21883297195,103.883950964,5.65889,10.9213,4.18355,238.686,4.13643032723,236.997,2023-06-20 07:06:05,False
SANTA LOUKIA,9HA3780 ,9634658,MT,,CS,16889,229993000,1.2186186931,103.883596082,5.71033,11.0447,4.16436,238.604,4.13643032723,236.997,2023-06-20 07:06:15,False
SANTA LOUKIA,9HA3780 ,9634658,MT,,CS,16889,229993000,1.21821559648,103.882929738,5.71033,11.0845,4.16785,238.847,4.13643032723,236.997,2023-06-20 07:06:25,False
SANTA LOUKIA,9HA3780 ,9634658,MT,,CS,16889,229993000,1.21800728769,103.882576196,5.71033,11.0811,4.17308,239.071,4.13643032723,236.997,2023-06-20 07:06:36,False
SANTA LOUKIA,9HA3780 ,9634658,MT,,CS,16889,229993000,1.21780885215,103.882267145,5.71033,11.1682,4.17308,238.523,4.13643032723,236.997,2023-06-20 07:06:45,False
SANTA LOUKIA,9HA3780 ,9634658,MT,,CS,16889,229993000,1.21744243611,103.881728162,5.76178,11.1764,4.1277,236.78,4.17133691227,238.997,2023-06-20 07:06:55,False
SANTA LOUKIA,9HA3780 ,9634658,MT,,CS,16889,229993000,1.2172003595,103.881348071,5.76178,11.1801,4.1277,237.857,4.17133691227,240.996,2023-06-20 07:07:05,False
SANTA LOUKIA,9HA3780 ,9634658,MT,,CS,16889,229993000,1.21679971325,103.88066832,5.76178,11.2079,4.17657,239.343,4.22369678983,241.996,2023-06-20 07:07:15,False
SANTA LOUKIA,9HA3780 ,9634658,MT,,CS,16889,229993000,1.2166250173,103.880338764,5.76178,11.3006,4.17657,240.304,4.22369678983,241.996,2023-06-20 07:07:25,False
SANTA LOUKIA,9HA3780 ,9634658,MT,,CS,16889,229993000,1.2162950064,103.879681813,5.81322,11.3041,4.22893,242.113,4.25860337487,243.995,2023-06-20 07:07:36,False
SANTA LOUKIA,9HA3780 ,9634658,MT,,CS,16889,229993000,1.21617235075,103.879382103,5.81322,11.3973,4.22893,244.003,4.25860337487,243.995,2023-06-20 07:07:45,False
SANTA LOUKIA,9HA3780 ,9634658,MT,,CS,16889,229993000,1.21605435319,103.879136065,5.81322,11.4757,4.22893,244.086,4.25860337487,244.995,2023-06-20 07:07:55,False
SANTA LOUKIA,9HA3780 ,9634658,MT,,CS,16889,229993000,1.21568753724,103.878353974,5.96756,11.6,4.2778,244.809,4.27605666739,244.995,2023-06-20 07:08:05,False
SANTA LOUKIA,9HA3780 ,9634658,MT,,CS,16889,229993000,1.21553987067,103.877997901,5.96756,11.6013,4.30398,246.184,4.25860337487,243.995,2023-06-20 07:08:15,False
SANTA LOUKIA,9HA3780 ,9634658,MT,,CS,16889,229993000,1.21534945458,103.877609091,5.96756,11.6093,4.2778,244.937,4.25860337487,243.995,2023-06-20 07:08:25,False
