name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped
MSC VAIGA III,5LBX4   ,9315836,LR,,CS,28927,636021031,1.25612069598,103.864187093,0.308667,0.584448,1.50098,86.1859,1.4835298642,84.9957,2023-06-15 15:52:53,True
MSC VAIGA III,5LBX4   ,9315836,LR,,CS,28927,636021031,1.25612239485,103.86421051,0.308667,0.583153,1.54287,90.0,1.4835298642,84.9957,2023-06-15 15:53:03,True
MSC VAIGA III,5LBX4   ,9315836,LR,,CS,28927,636021031,1.25612428694,103.864227912,0.205778,0.388769,1.63886,90.0,1.46607657168,83.996,2023-06-15 15:53:13,True
MSC VAIGA III,5LBX4   ,9315836,LR,,CS,28927,636021031,1.25612363335,103.864237518,0.205778,0.389255,1.63886,92.8624,1.46607657168,83.996,2023-06-15 15:53:23,True
MSC VAIGA III,5LBX4   ,9315836,LR,,CS,28927,636021031,1.25611288168,103.864271086,0.154333,0.292224,1.65632,93.8141,1.44862327916,82.9962,2023-06-15 15:53:33,True
MSC VAIGA III,5LBX4   ,9315836,LR,,CS,28927,636021031,1.2561119278,103.864282139,0.154333,0.292224,1.65632,93.8141,1.44862327916,82.9962,2023-06-15 15:53:43,True
MSC VAIGA III,5LBX4   ,9315836,LR,,CS,28927,636021031,1.25611442719,103.864278859,0.102889,0.194384,1.64235,90.0,1.43116998664,81.9965,2023-06-15 15:53:53,True
MSC VAIGA III,5LBX4   ,9315836,LR,,CS,28927,636021031,1.25611642083,103.864299056,0.102889,0.195354,1.7174,95.7106,1.3962634016,79.9969,2023-06-15 15:54:03,True
MSC VAIGA III,5LBX4   ,9315836,LR,,CS,28927,636021031,1.2561198905,103.864313141,0.0514444,0.0971922,1.7174,90.0,1.37881010908,78.9972,2023-06-15 15:54:13,True
MSC VAIGA III,5LBX4   ,9315836,LR,,CS,28927,636021031,1.25611941468,103.864316342,0.0514444,0.0971922,1.7174,90.0,1.37881010908,78.9972,2023-06-15 15:54:23,True
MSC VAIGA III,5LBX4   ,9315836,LR,,CS,28927,636021031,1.25611669237,103.864305559,0.0,0.0,1.7174,0.0,1.37881010908,78.9972,2023-06-15 15:54:33,True
MSC VAIGA III,5LBX4   ,9315836,LR,,CS,28927,636021031,1.25612002532,103.864288893,0.0,0.0,1.7174,0.0,1.36135681656,77.9974,2023-06-15 15:54:43,True
MSC VAIGA III,5LBX4   ,9315836,LR,,CS,28927,636021031,1.25612002531,103.86429056,0.0,0.0,1.7174,0.0,1.34390352404,76.9977,2023-06-15 15:54:53,True
MSC VAIGA III,5LBX4   ,9315836,LR,,CS,28927,636021031,1.25612315512,103.864275265,0.0514444,0.0971922,1.7174,90.0,1.32645023152,75.9979,2023-06-15 15:55:03,True
MSC VAIGA III,5LBX4   ,9315836,LR,,CS,28927,636021031,1.25612261196,103.864278923,0.0514444,0.0971922,1.7174,90.0,1.32645023152,75.9979,2023-06-15 15:55:13,True
MSC VAIGA III,5LBX4   ,9315836,LR,,CS,28927,636021031,1.25612188349,103.864252589,0.102889,0.198234,4.48375,258.69,1.308996939,74.9982,2023-06-15 15:55:23,True
MSC VAIGA III,5LBX4   ,9315836,LR,,CS,28927,636021031,1.25611685394,103.864233255,0.102889,0.179214,4.42441,257.471,1.308996939,74.9982,2023-06-15 15:55:33,True
MSC VAIGA III,5LBX4   ,9315836,LR,,CS,28927,636021031,1.25611687499,103.864219978,0.102889,0.198234,4.42441,258.69,1.308996939,74.9982,2023-06-15 15:55:43,True
MSC VAIGA III,5LBX4   ,9315836,LR,,CS,28927,636021031,1.25611106388,103.864194883,0.154333,0.297351,4.50819,258.69,1.29154364648,73.9984,2023-06-15 15:55:53,True
MSC VAIGA III,5LBX4   ,9315836,LR,,CS,28927,636021031,1.25610436954,103.864178815,0.154333,0.294157,4.56055,262.405,1.29154364648,73.9984,2023-06-15 15:56:03,True
MSC VAIGA III,5LBX4   ,9315836,LR,,CS,28927,636021031,1.25610318287,103.86416295,0.154333,0.294157,4.54658,262.405,1.27409035396,72.9987,2023-06-15 15:56:13,True
MSC VAIGA III,5LBX4   ,9315836,LR,,CS,28927,636021031,1.2560973741,103.864113228,0.205778,0.390708,4.57974,264.289,1.27409035396,72.9987,2023-06-15 15:56:23,True
