name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped
MTT SAPANGAR,9M2385  ,9872236,MY,,CS,19292,533132087,1.20313681281,103.642980025,5.556,10.7923,1.30376,75.288,1.2217304764,69.9994,2023-06-02 22:26:22,False
MTT SAPANGAR,9M2385  ,9872236,MY,,CS,19292,533132087,1.20323259094,103.643314659,5.556,10.7834,1.30376,75.0619,1.2217304764,69.9994,2023-06-02 22:26:32,False
MTT SAPANGAR,9M2385  ,9872236,MY,,CS,19292,533132087,1.20348439482,103.644019634,5.556,10.7843,1.30376,72.8062,1.2217304764,69.9994,2023-06-02 22:26:42,False
MTT SAPANGAR,9M2385  ,9872236,MY,,CS,19292,533132087,1.20359196003,103.64437236,5.556,10.7972,1.26362,72.9352,1.2217304764,69.9994,2023-06-02 22:26:52,False
MTT SAPANGAR,9M2385  ,9872236,MY,,CS,19292,533132087,1.20371180336,103.644695725,5.556,10.7943,1.24791,71.9566,1.2217304764,69.9994,2023-06-02 22:27:02,False
MTT SAPANGAR,9M2385  ,9872236,MY,,CS,19292,533132087,1.20393073302,103.645308536,5.556,10.7449,1.24093,71.4339,1.2217304764,69.9994,2023-06-02 22:27:12,False
MTT SAPANGAR,9M2385  ,9872236,MY,,CS,19292,533132087,1.20408153766,103.645718223,5.60744,10.8004,1.23744,71.2063,1.2217304764,69.9994,2023-06-02 22:27:22,False
MTT SAPANGAR,9M2385  ,9872236,MY,,CS,19292,533132087,1.20431016491,103.64633979,5.60744,10.8745,1.23744,71.0145,1.2217304764,69.9994,2023-06-02 22:27:32,False
MTT SAPANGAR,9M2385  ,9872236,MY,,CS,19292,533132087,1.20445940709,103.646761182,5.60744,10.8808,1.23569,70.9177,1.2217304764,69.9994,2023-06-02 22:27:42,False
MTT SAPANGAR,9M2385  ,9872236,MY,,CS,19292,533132087,1.20457620837,103.647093814,5.60744,10.8808,1.23569,70.9177,1.2217304764,69.9994,2023-06-02 22:27:52,False
MTT SAPANGAR,9M2385  ,9872236,MY,,CS,19292,533132087,1.20476011517,103.647640573,5.60744,10.9423,1.23395,70.9213,1.2217304764,69.9994,2023-06-02 22:28:02,False
MTT SAPANGAR,9M2385  ,9872236,MY,,CS,19292,533132087,1.20487814419,103.647976382,5.60744,10.967,1.23395,70.8585,1.2217304764,69.9994,2023-06-02 22:28:12,False
MTT SAPANGAR,9M2385  ,9872236,MY,,CS,19292,533132087,1.20511251177,103.648660265,5.60744,10.9724,1.24617,71.4046,1.2217304764,69.9994,2023-06-02 22:28:22,False
MTT SAPANGAR,9M2385  ,9872236,MY,,CS,19292,533132087,1.20523062043,103.648999671,5.60744,11.0526,1.24617,71.1189,1.2217304764,69.9994,2023-06-02 22:28:32,False
