name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9892860,lon_tug_9892860,sog_tug_9892860,heading_tug_9892860,lat_tug_9951616,lon_tug_9951616,sog_tug_9951616,heading_tug_9951616
CCNI ANGOL,D5GZ4   ,9683867,LR,,CS,95138,636092896,1.23804667149,103.928879789,3.241,6.30971,4.44535,254.637,4.45058959259,254.998,2023-07-07 16:22:35,False,1.21992019285,103.667929071,4.93867,106.996,1.29079502495,103.760403895,0.0514444,119.998
CCNI ANGOL,D5GZ4   ,9683867,LR,,CS,95138,636092896,1.23792546481,103.928458225,3.18956,6.22959,4.44535,254.619,4.45058959259,254.998,2023-07-07 16:22:45,False,1.21976092701,103.668314003,5.093,106.996,1.29079667218,103.760407247,0.0514444,117.999
CCNI ANGOL,D5GZ4   ,9683867,LR,,CS,95138,636092896,1.23785795143,103.928221264,3.13811,6.13073,4.44186,254.554,4.45058959259,254.998,2023-07-07 16:22:55,False,1.21973605877,103.668664021,5.14444,106.996,1.29079213284,103.76041117,0.0514444,117.999
CCNI ANGOL,D5GZ4   ,9683867,LR,,CS,95138,636092896,1.23780677281,103.928038908,3.13811,6.13073,4.44186,254.554,4.45058959259,254.998,2023-07-07 16:23:05,False,1.21957072682,103.669395601,5.35022,101.997,1.29079283729,103.760414794,0.0514444,117.999
CCNI ANGOL,D5GZ4   ,9683867,LR,,CS,95138,636092896,1.23771154466,103.927683077,3.08667,6.04545,4.44361,254.713,4.45058959259,254.998,2023-07-07 16:23:15,False,1.2195700252,103.669664646,5.35022,101.997,1.29079070654,103.760411582,0.0514444,117.999
CCNI ANGOL,D5GZ4   ,9683867,LR,,CS,95138,636092896,1.23764411508,103.92744687,3.08667,6.04545,4.44361,254.713,4.45058959259,254.998,2023-07-07 16:23:25,False,1.21950293104,103.670056223,5.45311,95.9985,1.29078669244,103.760408889,0.0,117.999
CCNI ANGOL,D5GZ4   ,9683867,LR,,CS,95138,636092896,1.23760035504,103.927263927,3.03522,5.96532,4.44186,254.696,4.45058959259,254.998,2023-07-07 16:23:35,False,1.2195277835,103.670453532,5.50456,95.9985,1.29078502546,103.760408889,0.0,116.999
CCNI ANGOL,D5GZ4   ,9683867,LR,,CS,95138,636092896,1.23753441332,103.92703624,2.98378,5.86133,4.44361,254.812,4.45058959259,254.998,2023-07-07 16:23:45,False,1.2195158304,103.671252683,5.556,90.9998,1.29078335849,103.760408889,0.0,115.999
CCNI ANGOL,D5GZ4   ,9683867,LR,,CS,95138,636092896,1.2374347875,103.926657691,2.98378,5.84257,4.44535,254.762,4.45058959259,254.998,2023-07-07 16:23:55,False,1.2195158304,103.671252683,5.556,90.9998,1.29078169157,103.760410556,0.0,115.999
CCNI ANGOL,D5GZ4   ,9683867,LR,,CS,95138,636092896,1.23738270791,103.926476449,2.93233,5.76244,4.44186,254.745,4.45058959259,254.998,2023-07-07 16:24:05,False,1.21958012711,103.672081821,5.65889,92.9993,1.2907754034,103.760410337,0.0514444,115.999
