name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9892860,lon_tug_9892860,sog_tug_9892860,heading_tug_9892860,lat_tug_9951604,lon_tug_9951604,sog_tug_9951604,heading_tug_9951604
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.24296891258,103.738642737,4.52711,8.82704,1.39452,79.8531,1.3962634016,79.9969,2023-07-10 07:11:21,False,1.24832051318,103.765473378,2.16067,279.998,1.24918014253,103.770133123,6.37911,201.995
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.24309284999,103.739223964,4.52711,8.70818,1.39452,80.6218,1.3962634016,79.9969,2023-07-10 07:11:31,False,1.24837101413,103.765175766,2.16067,279.998,1.24875083364,103.76999848,6.32767,204.999
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.24315824443,103.739440476,4.47567,8.69544,1.40324,80.3482,1.3962634016,79.9969,2023-07-10 07:11:41,False,1.24839611652,103.765022709,2.16067,279.998,1.24832363521,103.769853675,6.27622,208.998
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.24320489382,103.739714462,4.47567,8.67303,1.40324,80.4532,1.3962634016,79.9969,2023-07-10 07:11:51,False,1.24842081197,103.764916683,2.21211,277.998,1.24805739407,103.76963351,6.17333,218.996
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.2432476629,103.740017773,4.47567,8.5772,1.40324,80.3456,1.3962634016,79.9969,2023-07-10 07:12:01,False,1.2484442926,103.764762749,2.21211,277.998,1.24738559117,103.769096371,6.07044,227.0
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.24334332912,103.740635057,4.37278,8.51007,1.40674,80.6668,1.3962634016,79.9969,2023-07-10 07:12:11,False,1.24849063421,103.764445446,2.21211,277.998,1.24710305804,103.768779412,5.86467,235.997
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.24339248648,103.740906323,4.37278,8.49089,1.40674,80.6455,1.3962634016,79.9969,2023-07-10 07:12:21,False,1.24851753782,103.764313922,2.21211,278.998,1.24685144846,103.768444833,5.81322,240.996
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.2434427883,103.74124977,4.32133,8.34722,1.41023,80.8886,1.3962634016,79.9969,2023-07-10 07:12:31,False,1.24852295801,103.764171641,2.16067,280.997,1.24653169516,103.767738492,5.71033,245.995
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.24354372514,103.741827787,4.32133,8.27998,1.40848,80.405,1.3962634016,79.9969,2023-07-10 07:12:41,False,1.24859257241,103.763862919,2.21211,283.997,1.2463749139,103.767418686,5.60744,248.0
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.24359469268,103.742094332,4.26989,8.29915,1.4015,80.4274,1.3962634016,79.9969,2023-07-10 07:12:51,False,1.24865140863,103.763715977,2.21211,282.997,1.24619375784,103.767050402,5.65889,249.999
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.24364593346,103.742402241,4.26989,8.29594,1.40499,80.5597,1.3962634016,79.9969,2023-07-10 07:13:01,False,1.24869489303,103.763564559,2.21211,280.997,1.24587895125,103.766316095,5.60744,248.0
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.2436876888,103.742705632,4.26989,8.20673,1.40499,81.0062,1.3962634016,79.9969,2023-07-10 07:13:11,False,1.24875771418,103.763273835,2.21211,281.997,1.24573764467,103.765981706,5.65889,249.0
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.24377451588,103.74326295,4.26989,8.1906,1.40499,80.8506,1.3962634016,79.9969,2023-07-10 07:13:21,False,1.24879394765,103.76311954,2.21211,281.997,1.24555853098,103.765620959,5.65889,250.999
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.243811634,103.74355403,4.26989,8.1906,1.40499,80.8506,1.3962634016,79.9969,2023-07-10 07:13:31,False,1.24882976127,103.762988384,2.21211,281.997,1.24543037083,103.765235528,5.60744,249.999
