name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9853682,lon_tug_9853682,sog_tug_9853682,heading_tug_9853682,lat_tug_9853694,lon_tug_9853694,sog_tug_9853694,heading_tug_9853694
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.20490435277,103.608227587,1.90344,3.77767,2.00887,113.663,1.58824961931,90.9998,2023-07-10 07:59:41,False,1.29089416433,103.760075811,0.0514444,119.998,1.29100502471,103.760532229,0.0,121.998
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.20484791352,103.608366861,2.00633,3.88477,1.97222,112.973,1.57079632679,90.0,2023-07-10 07:59:51,False,1.29089367184,103.760072143,0.0514444,119.998,1.2909983587,103.760523893,0.0,121.998
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.2047720236,103.608616097,1.95489,3.79309,1.87972,107.599,1.55334303427,88.9948,2023-07-10 08:00:01,False,1.29089774344,103.760077644,0.0514444,123.997,1.29100169249,103.760518891,0.0,120.998
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.20472973729,103.608758615,1.95489,3.89875,1.87972,106.809,1.55334303427,88.9948,2023-07-10 08:00:11,False,1.2908897182,103.760093273,0.0514444,124.997,1.29100335893,103.760503895,0.0,119.998
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.20469302619,103.608879425,2.00633,3.89875,1.86401,106.809,1.55334303427,88.9948,2023-07-10 08:00:21,False,1.29088922571,103.760089605,0.0514444,124.997,1.29099835823,103.760510564,0.0,118.998
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.20463362413,103.609219809,2.36644,4.57845,1.76976,101.262,1.55334303427,88.9948,2023-07-10 08:00:31,False,1.29088879505,103.760086402,0.0514444,124.997,1.29099612379,103.760509757,0.0514444,118.998
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.20460341236,103.609431891,2.52078,4.88938,1.73835,99.6121,1.55334303427,88.9948,2023-07-10 08:00:41,False,1.29089237475,103.760104899,0.0514444,125.997,1.29099169252,103.760510555,0.0,117.999
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.20457299889,103.609610541,2.52078,4.88938,1.73835,99.6121,1.55334303427,88.9948,2023-07-10 08:00:51,False,1.29087823558,103.760114648,0.0514444,123.997,1.29099002572,103.760515557,0.0,117.999
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.20454734968,103.609934146,2.82944,5.49324,1.67901,96.0939,1.57079632679,90.0,2023-07-10 08:01:01,False,1.29087780492,103.760111437,0.0514444,123.997,1.29098669218,103.760527228,0.0,117.999
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.20451894306,103.610136575,3.03522,5.89741,1.69821,97.1953,1.57079632679,90.0,2023-07-10 08:01:11,False,1.29087731242,103.760107769,0.0514444,123.997,1.29098669218,103.760527228,0.0,117.999
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.20449452716,103.61032593,3.29244,5.89741,1.71915,97.1953,1.57079632679,90.0,2023-07-10 08:01:21,False,1.29086928833,103.760093387,0.0514444,119.998,1.29098002623,103.760520559,0.0,117.999
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.20441052803,103.610857038,3.34389,6.49331,1.70693,97.742,1.57079632679,90.0,2023-07-10 08:01:31,False,1.29086885767,103.760090185,0.0514444,119.998,1.29099002549,103.760508897,0.0,117.999
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.20439385318,103.611048515,3.44678,6.69103,1.68424,96.5056,1.57079632679,90.0,2023-07-10 08:01:41,False,1.29087626114,103.760099012,0.0514444,117.999,1.29099002549,103.760508897,0.0,117.999
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.20436297724,103.611342076,3.60111,6.99806,1.67726,96.059,1.57079632679,90.0,2023-07-10 08:01:51,False,1.29089453381,103.760096888,0.102889,113.0,1.29100502603,103.760507229,0.0,117.999
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.20429747383,103.611851668,3.60111,7.38502,1.67726,97.1063,1.57079632679,90.0,2023-07-10 08:02:01,False,1.29089367249,103.760090473,0.102889,113.0,1.29099669317,103.760502228,0.0,116.999
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.20425514147,103.612175905,3.90978,7.58274,1.69646,97.2161,1.57079632679,90.0,2023-07-10 08:02:11,False,1.2908926875,103.760083146,0.102889,113.0,1.29099669317,103.760502228,0.0,116.999
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.20423086924,103.6124443,4.11556,7.99414,1.67726,96.0017,1.57079632679,90.0,2023-07-10 08:02:21,False,1.29090830421,103.760086068,0.102889,113.0,1.29099502636,103.760507229,0.0,116.999
