name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9511909,lon_tug_9511909,sog_tug_9511909,heading_tug_9511909,lat_tug_9853682,lon_tug_9853682,sog_tug_9853682,heading_tug_9853682
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.20523870749,103.646599077,5.40167,10.4593,1.50098,86.3772,1.41371669412,80.9967,2023-05-11 00:28:20,False,1.28445912702,103.750428815,0.463,105.996,1.29132502546,103.760045557,0.0,200.995
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.20526445942,103.646936875,5.40167,10.48,1.50098,86.2778,1.41371669412,80.9967,2023-05-11 00:28:30,False,1.28448221091,103.750403244,0.514444,105.996,1.29132669285,103.760057228,0.0,200.995
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.20539441835,103.647721673,5.40167,10.4959,1.46608,82.2301,1.3962634016,79.9969,2023-05-11 00:28:40,False,1.2845096254,103.750371803,0.514444,105.996,1.29131502633,103.760060563,0.0,200.995
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.20544207255,103.64805875,5.40167,10.4959,1.46608,82.2301,1.3962634016,79.9969,2023-05-11 00:28:50,False,1.28454959305,103.750312993,0.565889,104.996,1.29132169198,103.760058895,0.0,200.995
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.20550873267,103.648340125,5.40167,10.5018,1.41372,81.27,1.34390352404,76.9977,2023-05-11 00:29:00,False,1.28457751316,103.750281639,0.565889,106.996,1.29132002523,103.760065555,0.0,201.995
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.20567522279,103.648999252,5.40167,10.502,1.3439,77.2756,1.308996939,74.9982,2023-05-11 00:29:10,False,1.28459887255,103.750253068,0.565889,106.996,1.29132002523,103.760065555,0.0,201.995
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.20575210915,103.649330659,5.40167,10.502,1.309,77.2756,1.308996939,74.9982,2023-05-11 00:29:20,False,1.28465137015,103.75019474,0.565889,105.996,1.29132335907,103.76006223,0.0,200.995
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.20586517918,103.649668591,5.40167,10.5093,1.309,75.3212,1.308996939,74.9982,2023-05-11 00:29:30,False,1.284671917,103.75016558,0.565889,108.995,1.29132669297,103.760060562,0.0,200.995
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.20600722727,103.650086317,5.40167,10.4988,1.29154,74.3169,1.308996939,74.9982,2023-05-11 00:29:40,False,1.28469184549,103.750132806,0.565889,108.995,1.29132335896,103.760058895,0.0,200.995
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.2062595532,103.650885584,5.45311,10.5959,1.27409,73.2605,1.308996939,74.9982,2023-05-11 00:29:50,False,1.28475077586,103.750130689,0.617333,114.0,1.29133502536,103.760052226,0.0,199.995
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.20636152983,103.651214058,5.45311,10.5959,1.27409,73.2605,1.308996939,74.9982,2023-05-11 00:30:00,False,1.28483594192,103.750102773,0.668778,114.999,1.29134002583,103.760038897,0.0,199.995
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.20647164851,103.651533249,5.45311,10.598,1.25664,72.1632,1.29154364648,73.9984,2023-05-11 00:30:10,False,1.28488282771,103.750090899,0.668778,114.999,1.29133169332,103.76004389,0.0,199.995
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.20670166918,103.652324796,5.45311,10.524,1.25664,72.0336,1.23918376892,70.9991,2023-05-11 00:30:20,False,1.28492297743,103.750086238,0.668778,117.999,1.29133835843,103.760027226,0.0,198.995
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.20682344458,103.652691719,5.45311,10.5055,1.25664,72.0009,1.23918376892,70.9991,2023-05-11 00:30:30,False,1.28500971586,103.75006693,0.668778,117.999,1.29134002505,103.760017223,0.0,198.995
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.20693375822,103.652961632,5.45311,10.4873,1.23918,70.9605,1.2217304764,69.9994,2023-05-11 00:30:40,False,1.28505670433,103.750055459,0.668778,117.999,1.29134002505,103.760017223,0.0,198.995
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.20727745371,103.653735465,5.45311,10.5004,1.18682,68.041,1.2217304764,69.9994,2023-05-11 00:30:50,False,1.28506010203,103.749992114,0.617333,118.998,1.29134502617,103.760022224,0.0,198.995
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.20740686092,103.654061481,5.45311,10.4824,1.18682,68.0013,1.2217304764,69.9994,2023-05-11 00:31:00,False,1.28512558667,103.74993547,0.617333,119.998,1.29135335856,103.760013897,0.0,198.995
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.20757381725,103.654468114,5.50456,10.5871,1.18682,68.0032,1.2217304764,69.9994,2023-05-11 00:31:10,False,1.28515904004,103.749909688,0.668778,120.998,1.29134169233,103.760025559,0.0,199.995
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.20786522393,103.655109807,5.50456,10.636,1.16937,67.0902,1.2217304764,69.9994,2023-05-11 00:31:20,False,1.28520330443,103.749910678,0.668778,135.0,1.29134169233,103.760025559,0.0,199.995
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.2080206607,103.655475324,5.50456,10.6435,1.16937,66.9938,1.2217304764,69.9994,2023-05-11 00:31:30,False,1.2853106363,103.749923801,0.720222,137.0,1.29134335895,103.760015556,0.0,199.995
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.20820161298,103.655915388,5.50456,10.6697,1.15192,66.1435,1.23918376892,70.9991,2023-05-11 00:31:40,False,1.285348968,103.749924493,0.668778,136.0,1.29134335895,103.760015556,0.0,199.995
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.20836305484,103.656276271,5.50456,10.6776,1.15192,66.0481,1.27409035396,72.9987,2023-05-11 00:31:50,False,1.28538776975,103.749918954,0.668778,135.0,1.29133835825,103.760022225,0.0,200.995
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.2085376787,103.656648543,5.50456,10.6776,1.15192,66.0481,1.27409035396,72.9987,2023-05-11 00:32:00,False,1.28544268357,103.749880062,0.565889,139.999,1.29133335941,103.76001889,0.0,200.995
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.20873223505,103.65713748,5.50456,10.6869,1.16937,66.9793,1.29154364648,73.9984,2023-05-11 00:32:10,False,1.28547610433,103.74986725,0.565889,139.999,1.29133669313,103.76001223,0.0,200.995
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.2089514173,103.657797517,5.50456,10.7136,1.22173,69.7238,1.308996939,74.9982,2023-05-11 00:32:20,False,1.28552187198,103.749859623,0.565889,144.998,1.29134169174,103.760008896,0.0,200.995
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.20908793225,103.658167212,5.50456,10.7068,1.22173,69.8214,1.308996939,74.9982,2023-05-11 00:32:30,False,1.28560372103,103.749841807,0.565889,146.997,1.29135669246,103.76001223,0.0,200.995
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.20920020036,103.658543754,5.50456,10.7092,1.23918,70.71,1.308996939,74.9982,2023-05-11 00:32:40,False,1.28563935669,103.749838146,0.565889,148.997,1.29135669246,103.76001223,0.0,200.995
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.20943296779,103.659300433,5.50456,10.702,1.25664,71.7954,1.308996939,74.9982,2023-05-11 00:32:50,False,1.28566885473,103.749844288,0.514444,151.996,1.29135169182,103.760020557,0.0,201.995
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.20956712381,103.659722793,5.50456,10.6857,1.25664,72.7517,1.308996939,74.9982,2023-05-11 00:33:00,False,1.2857452117,103.749857289,0.565889,159.999,1.29135002484,103.760020557,0.0,201.995
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.20966688719,103.660051865,5.50456,10.6857,1.27409,72.7517,1.308996939,74.9982,2023-05-11 00:33:10,False,1.28578431649,103.749866027,0.617333,163.998,1.29135002484,103.760020557,0.0,201.995
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.20984039725,103.660730368,5.50456,10.667,1.29154,73.8108,1.308996939,74.9982,2023-05-11 00:33:20,False,1.28583174979,103.749880697,0.617333,165.998,1.29135169206,103.760027226,0.0,201.995
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.2099495124,103.661110647,5.50456,10.667,1.29154,73.8108,1.308996939,74.9982,2023-05-11 00:33:30,False,1.28591099763,103.749911572,0.617333,168.997,1.29134169245,103.760028893,0.0,201.995
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.21005764306,103.661495016,5.50456,10.6616,1.29154,73.9111,1.32645023152,75.9979,2023-05-11 00:33:40,False,1.2859423418,103.749925663,0.617333,175.995,1.29134835863,103.760042222,0.0,203.0
