name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9511909,lon_tug_9511909,sog_tug_9511909,heading_tug_9511909,lat_tug_9951604,lon_tug_9951604,sog_tug_9951604,heading_tug_9951604
MAERSK LAVRAS,VRJH6   ,9526928,HK,,CS,89687,477535200.0,1.22768810361,103.792102678,5.50456,10.6864,5.46463,313.01,5.6025068989,320.999,2023-06-23 07:52:33,False,1.26082089592,103.778126309,0.977444,162.999,1.27668393017,103.756459262,0.0514444,113.0
MAERSK LAVRAS,VRJH6   ,9526928,HK,,CS,89687,477535200.0,1.22794555119,103.791875445,5.50456,10.6667,5.46463,314.409,5.6025068989,320.999,2023-06-23 07:52:43,False,1.26075942956,103.778164231,0.977444,163.998,1.27668239688,103.756462123,0.0514444,113.0
MAERSK LAVRAS,VRJH6   ,9526928,HK,,CS,89687,477535200.0,1.22846741467,103.791430241,5.50456,10.6422,5.52746,316.48,5.6897733615,325.997,2023-06-23 07:52:53,False,1.26064519147,103.778214197,0.977444,164.998,1.27668418085,103.756461535,0.0514444,110.995
MAERSK LAVRAS,VRJH6   ,9526928,HK,,CS,89687,477535200.0,1.22872825077,103.791277215,5.50456,10.6284,5.58156,319.376,5.70722665402,326.997,2023-06-23 07:53:03,False,1.26058257358,103.778228388,0.977444,166.998,1.27668319623,103.756464624,0.0514444,110.995
MAERSK LAVRAS,VRJH6   ,9526928,HK,,CS,89687,477535200.0,1.22937785185,103.790858564,5.50456,10.6136,5.64439,322.815,5.70722665402,326.997,2023-06-23 07:53:13,False,1.26046320252,103.778274699,0.977444,168.997,1.27669503609,103.756461666,0.0514444,110.995
MAERSK LAVRAS,VRJH6   ,9526928,HK,,CS,89687,477535200.0,1.22963295874,103.790722749,5.50456,10.5934,5.64439,324.56,5.70722665402,326.997,2023-06-23 07:53:23,False,1.2604305593,103.778287095,0.926,170.997,1.27669335914,103.75646056,0.0514444,110.995
MAERSK LAVRAS,VRJH6   ,9526928,HK,,CS,89687,477535200.0,1.23003504072,103.790504937,5.45311,10.4976,5.7177,327.016,5.72467994654,327.997,2023-06-23 07:53:33,False,1.26037523964,103.778319527,1.08033,180.0,1.27669335914,103.75646056,0.0,111.995
MAERSK LAVRAS,VRJH6   ,9526928,HK,,CS,89687,477535200.0,1.23061372293,103.790172015,5.45311,10.496,5.72992,328.017,5.72467994654,327.997,2023-06-23 07:53:43,False,1.26024440783,103.778366585,1.18322,186.998,1.2766890284,103.756463061,0.0,111.995
MAERSK LAVRAS,VRJH6   ,9526928,HK,,CS,89687,477535200.0,1.23086504335,103.790043356,5.45311,10.5311,5.74562,329.127,5.72467994654,327.997,2023-06-23 07:53:53,False,1.26017772658,103.778352671,1.13178,195.996,1.27668592071,103.756462096,0.0514444,111.995
MAERSK LAVRAS,VRJH6   ,9526928,HK,,CS,89687,477535200.0,1.23151481184,103.78971514,5.45311,10.5486,5.77529,330.648,5.72467994654,327.997,2023-06-23 07:54:03,False,1.26000050644,103.778322758,1.28611,211.998,1.27669010962,103.756475337,0.0514444,110.995
