name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9830202,lon_tug_9830202,sog_tug_9830202,heading_tug_9830202,lat_tug_9853682,lon_tug_9853682,sog_tug_9853682,heading_tug_9853682
YM HAWK,BLIF    ,9299317,TW,,CS,15167,416429000.0,1.20800677341,103.623534102,4.88722,9.56105,1.81514,104.121,1.83259571459,104.996,2023-06-26 23:58:43,False,1.29097895971,103.76020657,0.0514444,119.998,1.26833838913,103.770318327,0.0514444,300.998
YM HAWK,BLIF    ,9299317,TW,,CS,15167,416429000.0,1.20793078592,103.623847919,4.88722,9.6035,1.81514,104.177,1.83259571459,104.996,2023-06-26 23:58:51,False,1.29098122495,103.760204244,0.0514444,119.998,1.268340086,103.770321091,0.0514444,300.998
YM HAWK,BLIF    ,9299317,TW,,CS,15167,416429000.0,1.20785428525,103.624150943,4.88722,9.59875,1.81514,104.064,1.83259571459,104.996,2023-06-26 23:59:01,False,1.29098283917,103.760210817,0.0514444,119.998,1.26834220737,103.770329112,0.0514444,300.998
YM HAWK,BLIF    ,9299317,TW,,CS,15167,416429000.0,1.20767363473,103.624789915,4.88722,9.5799,1.81514,104.093,1.83259571459,104.996,2023-06-26 23:59:11,False,1.29098471362,103.760208763,0.0514444,119.998,1.26833669241,103.770333894,0.0514444,300.998
YM HAWK,BLIF    ,9299317,TW,,CS,15167,416429000.0,1.20760440253,103.625094746,4.88722,9.56105,1.81514,104.121,1.83259571459,104.996,2023-06-26 23:59:21,False,1.29097610738,103.76021516,0.0514444,118.998,1.26834335914,103.770335561,0.0514444,300.998
YM HAWK,BLIF    ,9299317,TW,,CS,15167,416429000.0,1.20745591327,103.62564111,4.88722,9.51861,1.81514,104.065,1.83259571459,104.996,2023-06-26 23:59:31,False,1.29097803039,103.760212546,0.0514444,118.998,1.26834335916,103.770340563,0.0,299.998
YM HAWK,BLIF    ,9299317,TW,,CS,15167,416429000.0,1.20735484885,103.626017157,4.88722,9.52004,1.8326,105.029,1.83259571459,104.996,2023-06-26 23:59:43,False,1.29099117539,103.760247978,0.0514444,118.998,1.26835626797,103.77033363,0.0514444,299.998
YM HAWK,BLIF    ,9299317,TW,,CS,15167,416429000.0,1.20727533613,103.626317742,4.88722,9.52882,1.8326,104.773,1.83259571459,104.996,2023-06-26 23:59:51,False,1.29099296812,103.760245275,0.0514444,118.998,1.26836169245,103.770330559,0.0514444,299.998
YM HAWK,BLIF    ,9299317,TW,,CS,15167,416429000.0,1.20715731176,103.626762776,4.93867,9.62711,1.81514,104.261,1.83259571459,104.996,2023-06-27 00:00:01,False,1.29098374986,103.760239721,0.0514444,118.998,1.26836169245,103.770330559,0.0,299.998
YM HAWK,BLIF    ,9299317,TW,,CS,15167,416429000.0,1.20708865395,103.627021208,4.93867,9.61309,1.81514,104.402,1.83259571459,104.996,2023-06-27 00:00:11,False,1.29098570151,103.760235526,0.0514444,118.998,1.26835169245,103.770342229,0.0,300.998
YM HAWK,BLIF    ,9299317,TW,,CS,15167,416429000.0,1.20695276465,103.627431847,4.93867,9.60523,1.81514,105.133,1.83259571459,104.996,2023-06-27 00:00:21,False,1.29098667734,103.760233429,0.0514444,118.998,1.26835169245,103.770342229,0.0,301.998
YM HAWK,BLIF    ,9299317,TW,,CS,15167,416429000.0,1.20680146962,103.627963434,4.93867,9.62399,1.8326,105.103,1.83259571459,104.996,2023-06-27 00:00:31,False,1.29098784822,103.760190371,0.0514444,118.998,1.26834335907,103.770328892,0.0,302.997
YM HAWK,BLIF    ,9299317,TW,,CS,15167,416429000.0,1.2066414346,103.628644803,4.93867,9.65294,1.8326,105.296,1.83259571459,104.996,2023-06-27 00:00:43,False,1.29100223494,103.760188317,0.0514444,118.998,1.26834169251,103.770328892,0.0,302.997
YM HAWK,BLIF    ,9299317,TW,,CS,15167,416429000.0,1.2065363981,103.628890813,4.93867,9.5814,1.8326,105.051,1.83259571459,104.996,2023-06-27 00:00:51,False,1.29100299436,103.760185167,0.0514444,118.998,1.26834169251,103.770328892,0.0,302.997
YM HAWK,BLIF    ,9299317,TW,,CS,15167,416429000.0,1.20645772407,103.629191854,4.93867,9.60017,1.8326,105.021,1.83259571459,104.996,2023-06-27 00:01:01,False,1.29096369818,103.760195672,0.0514444,118.998,1.2683433592,103.770323891,0.0,301.998
YM HAWK,BLIF    ,9299317,TW,,CS,15167,416429000.0,1.20626876434,103.629863608,4.93867,9.58646,1.8326,105.163,1.83259571459,104.996,2023-06-27 00:01:11,False,1.29096408665,103.760191995,0.0514444,116.999,1.26834169249,103.770323891,0.0,300.998
