name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9853682,lon_tug_9853682,sog_tug_9853682,heading_tug_9853682,lat_tug_9951616,lon_tug_9951616,sog_tug_9951616,heading_tug_9951616
MSC CHERYL 3,D5ES9   ,9194866,LR,,CS,25630,636016775,1.22488211358,103.889514717,5.71033,11.0476,4.40696,252.49,4.27605666739,244.995,2023-07-18 08:52:33,False,1.29130502527,103.760145556,0.0,207.999,1.2910437858,103.760189018,0.0514444,114.999
MSC CHERYL 3,D5ES9   ,9194866,LR,,CS,25630,636016775,1.22474999302,103.889112137,5.76178,11.1637,4.40347,252.259,4.27605666739,244.995,2023-07-18 08:52:43,False,1.29130669166,103.760128892,0.0,207.999,1.29104314329,103.760188728,0.0514444,116.999
MSC CHERYL 3,D5ES9   ,9194866,LR,,CS,25630,636016775,1.22447037139,103.888301491,5.76178,11.4532,4.40347,250.673,4.27605666739,244.995,2023-07-18 08:52:53,False,1.29131169277,103.760133894,0.0,208.998,1.29104304593,103.760182805,0.0514444,116.999
MSC CHERYL 3,D5ES9   ,9194866,LR,,CS,25630,636016775,1.22434754087,103.88794894,5.91611,11.4715,4.3738,250.705,4.27605666739,244.995,2023-07-18 08:53:03,False,1.29131669174,103.760140563,0.0,209.998,1.29104225309,103.760177374,0.0514444,119.998
MSC CHERYL 3,D5ES9   ,9194866,LR,,CS,25630,636016775,1.22420586876,103.88753375,6.019,11.6518,4.36332,250.205,4.27605666739,244.995,2023-07-18 08:53:13,False,1.29131835895,103.760147223,0.0,210.998,1.29104187539,103.76017325,0.0514444,119.998
MSC CHERYL 3,D5ES9   ,9194866,LR,,CS,25630,636016775,1.22404452839,103.887120741,6.019,11.7564,4.36332,250.187,4.27605666739,244.995,2023-07-18 08:53:23,False,1.29132335954,103.760137228,0.0,210.998,1.29104370775,103.760167072,0.0514444,119.998
MSC CHERYL 3,D5ES9   ,9194866,LR,,CS,25630,636016775,1.22375909903,103.886330233,6.12189,11.856,4.35983,249.961,4.27605666739,244.995,2023-07-18 08:53:32,False,1.29132335954,103.760137228,0.0,210.998,1.29104635696,103.76015892,0.102889,123.997
MSC CHERYL 3,D5ES9   ,9194866,LR,,CS,25630,636016775,1.22375909903,103.886330233,6.12189,11.856,4.35983,249.961,4.27605666739,244.995,2023-07-18 08:53:43,False,1.29132502634,103.760132226,0.0,211.998,1.29104127675,103.760164957,0.0514444,126.996
MSC CHERYL 3,D5ES9   ,9194866,LR,,CS,25630,636016775,1.22341637449,103.885490653,6.22478,12.0538,4.34412,249.022,4.27605666739,244.995,2023-07-18 08:53:53,False,1.29131502679,103.760135561,0.0,211.998,1.29104368965,103.760155024,0.0514444,129.996
MSC CHERYL 3,D5ES9   ,9194866,LR,,CS,25630,636016775,1.22310444101,103.884679173,6.32767,12.2537,4.35111,249.38,4.27605666739,244.995,2023-07-18 08:54:03,False,1.29131835848,103.760133894,0.0,211.998,1.29104378862,103.760143994,0.102889,132.995
MSC CHERYL 3,D5ES9   ,9194866,LR,,CS,25630,636016775,1.22294287955,103.884254134,6.37911,12.3652,4.34936,249.286,4.27605666739,244.995,2023-07-18 08:54:13,False,1.29132669349,103.760137228,0.0,210.998,1.29105108114,103.760137501,0.102889,132.995
MSC CHERYL 3,D5ES9   ,9194866,LR,,CS,25630,636016775,1.22278072132,103.883872404,6.43056,12.4573,4.33889,248.68,4.25860337487,243.995,2023-07-18 08:54:23,False,1.2913200257,103.760140562,0.0,210.998,1.29106025959,103.760140896,0.102889,132.995
MSC CHERYL 3,D5ES9   ,9194866,LR,,CS,25630,636016775,1.22239623557,103.883014145,6.482,12.5685,4.29526,246.289,4.27605666739,244.995,2023-07-18 08:54:33,False,1.2913216922,103.760127225,0.0,210.998,1.29106002571,103.760145556,0.0,133.995
MSC CHERYL 3,D5ES9   ,9194866,LR,,CS,25630,636016775,1.2222053703,103.882587,6.482,12.5763,4.29526,246.208,4.27605666739,244.995,2023-07-18 08:54:43,False,1.29132419408,103.760135964,0.0514444,210.998,1.29105581511,103.760142853,0.0514444,135.0
MSC CHERYL 3,D5ES9   ,9194866,LR,,CS,25630,636016775,1.22205498392,103.882251432,6.53344,12.671,4.29351,246.109,4.27605666739,244.995,2023-07-18 08:54:53,False,1.29132169285,103.760145555,0.0,211.998,1.29105715972,103.760142476,0.0514444,133.995
MSC CHERYL 3,D5ES9   ,9194866,LR,,CS,25630,636016775,1.22186758896,103.88186033,6.58489,12.7525,4.28129,245.505,4.27605666739,244.995,2023-07-18 08:55:03,False,1.29132002629,103.760157226,0.0,210.998,1.29105402221,103.760140686,0.0514444,132.995
MSC CHERYL 3,D5ES9   ,9194866,LR,,CS,25630,636016775,1.22186758896,103.88186033,6.58489,12.7525,4.28129,245.505,4.27605666739,244.995,2023-07-18 08:55:13,False,1.29132002605,103.760150557,0.0,211.998,1.29105294918,103.760141397,0.0514444,132.995
MSC CHERYL 3,D5ES9   ,9194866,LR,,CS,25630,636016775,1.22126924323,103.880610118,6.68778,12.9563,4.26908,244.781,4.25860337487,243.995,2023-07-18 08:55:23,False,1.29131835895,103.760147223,0.0,210.998,1.29105187616,103.760142108,0.0514444,132.995
MSC CHERYL 3,D5ES9   ,9194866,LR,,CS,25630,636016775,1.22106268314,103.88022871,6.68778,12.9615,4.24464,243.55,4.27605666739,244.995,2023-07-18 08:55:33,False,1.29131835907,103.760150557,0.0,211.998,1.29104843167,103.760138308,0.0514444,131.995
MSC CHERYL 3,D5ES9   ,9194866,LR,,CS,25630,636016775,1.22059803974,103.879371588,6.73922,13.0767,4.2237,242.368,4.27605666739,244.995,2023-07-18 08:55:42,False,1.29131169336,103.760150557,0.0,211.998,1.29104432056,103.760139379,0.0514444,131.995
MSC CHERYL 3,D5ES9   ,9194866,LR,,CS,25630,636016775,1.22035904631,103.878875734,6.73922,13.0919,4.24813,243.549,4.27605666739,244.995,2023-07-18 08:55:52,False,1.29130669183,103.760133894,0.0,211.998,1.29104158044,103.760136755,0.0514444,130.995
