name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_1,lon_tug_1,sog_tug_1,heading_tug_1,lat_tug_2,lon_tug_2,sog_tug_2,heading_tug_2
HANSA BREITENBURG,A8ET3   ,9155391,LR,,CS,18285,636090756,1.24766112413,103.804796542,0.0514444,0.0971922,4.69494,270.0,4.53785605519,259.997,2023-06-16 03:23:04,True,1.25517977614,103.785041033,0.0514444,299.998,1.25700769818,103.782006007,0.0514444,300.998
HANSA BREITENBURG,A8ET3   ,9155391,LR,,CS,18285,636090756,1.24766100921,103.804790071,0.0514444,0.0971922,4.69494,270.0,4.53785605519,259.997,2023-06-16 03:23:14,True,1.2551852872,103.785044482,0.0514444,299.998,1.2570077731,103.782000356,0.0514444,300.998
HANSA BREITENBURG,A8ET3   ,9155391,LR,,CS,18285,636090756,1.24766095395,103.804786837,0.0514444,0.0971922,4.69494,270.0,4.53785605519,259.997,2023-06-16 03:23:24,True,1.25518804273,103.785046206,0.0514444,299.998,1.25700495017,103.78199621,0.0514444,300.998
HANSA BREITENBURG,A8ET3   ,9155391,LR,,CS,18285,636090756,1.2476608324,103.804779905,0.0514444,0.0971922,4.69494,270.0,4.53785605519,259.997,2023-06-16 03:23:34,True,1.25519394901,103.7850499,0.0514444,299.998,1.25700835914,103.781993894,0.0,299.998
HANSA BREITENBURG,A8ET3   ,9155391,LR,,CS,18285,636090756,1.24766077494,103.804776667,0.0514444,0.0971922,4.69494,270.0,4.53785605519,259.997,2023-06-16 03:23:44,True,1.25519670454,103.785051624,0.0514444,299.998,1.25701002607,103.781992227,0.0,300.998
HANSA BREITENBURG,A8ET3   ,9155391,LR,,CS,18285,636090756,1.24766071748,103.804773434,0.0514444,0.0971922,4.69494,270.0,4.53785605519,259.997,2023-06-16 03:23:54,True,1.25519946007,103.785053348,0.0514444,299.998,1.25701044581,103.782000843,0.0514444,300.998
HANSA BREITENBURG,A8ET3   ,9155391,LR,,CS,18285,636090756,1.24766060476,103.804766963,0.0514444,0.0971922,4.69494,270.0,4.53785605519,259.997,2023-06-16 03:24:04,True,1.25520497223,103.785056796,0.0514444,299.998,1.25700895,103.782003186,0.0514444,300.998
HANSA BREITENBURG,A8ET3   ,9155391,LR,,CS,18285,636090756,1.2476605473,103.804763729,0.0514444,0.0971922,4.69494,270.0,4.53785605519,259.997,2023-06-16 03:24:14,True,1.25520772776,103.785058525,0.0514444,299.998,1.25701050732,103.781989011,0.0514444,300.998
HANSA BREITENBURG,A8ET3   ,9155391,LR,,CS,18285,636090756,1.24766043458,103.804757258,0.0514444,0.0971922,4.69494,270.0,4.53785605519,259.997,2023-06-16 03:24:24,True,1.25521323881,103.785061973,0.0514444,299.998,1.25701135082,103.781992134,0.0514444,300.998
HANSA BREITENBURG,A8ET3   ,9155391,LR,,CS,18285,636090756,1.24766037712,103.804754024,0.0514444,0.0971922,4.69494,270.0,4.53785605519,259.997,2023-06-16 03:24:34,True,1.25521599545,103.785063697,0.0514444,299.998,1.257006693,103.781983891,0.0,301.998
HANSA BREITENBURG,A8ET3   ,9155391,LR,,CS,18285,636090756,1.24766031082,103.804750326,0.0514444,0.0971922,4.69494,270.0,4.53785605519,259.997,2023-06-16 03:24:44,True,1.25521914399,103.785065667,0.0514444,299.998,1.25700502593,103.781980561,0.0,301.998
HANSA BREITENBURG,A8ET3   ,9155391,LR,,CS,18285,636090756,1.24759169331,103.804767227,0.0514444,0.0,4.69494,0.0,4.53785605519,259.997,2023-06-16 03:24:54,True,1.25522465615,103.785069115,0.0514444,299.998,1.25700544887,103.781985387,0.0514444,300.998
HANSA BREITENBURG,A8ET3   ,9155391,LR,,CS,18285,636090756,1.24759169331,103.804767227,0.0,0.0,4.69494,0.0,4.59021593275,262.996,2023-06-16 03:25:04,True,1.25522741168,103.78507084,0.0514444,299.998,1.25700833346,103.78198304,0.0514444,299.998
HANSA BREITENBURG,A8ET3   ,9155391,LR,,CS,18285,636090756,1.24759169331,103.804767227,0.0,0.0,4.69494,0.0,4.59021593275,262.996,2023-06-16 03:25:14,True,1.25523292384,103.785074288,0.0514444,299.998,1.25700708706,103.781981995,0.0514444,299.998
HANSA BREITENBURG,A8ET3   ,9155391,LR,,CS,18285,636090756,1.24759169331,103.804767227,0.0,0.0,4.69494,0.0,4.59021593275,262.996,2023-06-16 03:25:24,True,1.25523567937,103.785076012,0.0514444,299.998,1.25700972544,103.781978736,0.0514444,299.998
HANSA BREITENBURG,A8ET3   ,9155391,LR,,CS,18285,636090756,1.24759169331,103.804767227,0.0,0.0,4.69494,0.0,4.59021593275,262.996,2023-06-16 03:25:34,True,1.2552384349,103.785077736,0.0514444,299.998,1.25700816018,103.781984654,0.0514444,299.998
HANSA BREITENBURG,A8ET3   ,9155391,LR,,CS,18285,636090756,1.24759169331,103.804767227,0.0,0.0,4.69494,0.0,4.59021593275,262.996,2023-06-16 03:25:44,True,1.2551712155,103.785020031,0.0514444,298.998,1.25700746681,103.781981495,0.0514444,299.998
HANSA BREITENBURG,A8ET3   ,9155391,LR,,CS,18285,636090756,1.24759169331,103.804767227,0.0,0.0,4.69494,0.0,4.59021593275,262.996,2023-06-16 03:25:54,True,1.25517093723,103.785016811,0.0514444,298.998,1.25700484303,103.7819941,0.0514444,299.998
HANSA BREITENBURG,A8ET3   ,9155391,LR,,CS,18285,636090756,1.24759169331,103.804767227,0.0,0.0,4.69494,0.0,4.59021593275,262.996,2023-06-16 03:26:04,True,1.25517038067,103.785010361,0.0514444,298.998,1.25700160623,103.78199446,0.0514444,299.998
HANSA BREITENBURG,A8ET3   ,9155391,LR,,CS,18285,636090756,1.24759169331,103.804767227,0.0,0.0,4.69494,0.0,4.59021593275,262.996,2023-06-16 03:26:14,True,1.25517010349,103.785007137,0.0514444,298.998,1.2570072473,103.781988313,0.0514444,299.998
HANSA BREITENBURG,A8ET3   ,9155391,LR,,CS,18285,636090756,1.24759169331,103.804767227,0.0,0.0,4.69494,0.0,4.59021593275,262.996,2023-06-16 03:26:24,True,1.25516954694,103.785000687,0.0514444,298.998,1.2570080233,103.781985172,0.0514444,299.998
