name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9386079,lon_tug_9386079,sog_tug_9386079,heading_tug_9386079
MCC TOKYO,3ENE4   ,9823728,PA,,CS,32828,372588000.0,1.27988228194,103.767747323,0.514444,0.99744,0.577704,33.0707,2.16420827247,123.997,2023-06-28 19:31:45,False,1.28080118858,103.768370409,0.514444,46.9995
MCC TOKYO,3ENE4   ,9823728,PA,,CS,32828,372588000.0,1.27994464152,103.767787712,0.514444,0.99744,0.577704,33.0707,2.16420827247,123.997,2023-06-28 19:31:55,False,1.28083068041,103.768390405,0.565889,46.9995
MCC TOKYO,3ENE4   ,9823728,PA,,CS,32828,372588000.0,1.27997479578,103.767809402,0.514444,0.986968,0.577704,32.125,2.16420827247,123.997,2023-06-28 19:32:05,False,1.2808586546,103.768420107,0.514444,46.9995
MCC TOKYO,3ENE4   ,9823728,PA,,CS,32828,372588000.0,1.28000878307,103.767833294,0.514444,0.991361,0.577704,28.0725,2.16420827247,127.996,2023-06-28 19:32:15,False,1.28088476112,103.768491243,0.514444,46.9995
MCC TOKYO,3ENE4   ,9823728,PA,,CS,32828,372588000.0,1.28007610469,103.767865531,0.514444,0.978316,0.368264,20.9558,2.25147473507,128.996,2023-06-28 19:32:25,False,1.28090108042,103.768508757,0.463,46.9995
MCC TOKYO,3ENE4   ,9823728,PA,,CS,32828,372588000.0,1.28011009474,103.767872751,0.463,0.881614,0.249582,14.0362,2.26892802759,129.996,2023-06-28 19:32:35,True,1.28091708908,103.768547541,0.411556,46.9995
MCC TOKYO,3ENE4   ,9823728,PA,,CS,32828,372588000.0,1.28014976766,103.76786989,0.463,0.888445,0.174533,10.0806,2.26892802759,129.996,2023-06-28 19:32:45,True,1.28093454897,103.768571505,0.411556,46.9995
MCC TOKYO,3ENE4   ,9823728,PA,,CS,32828,372588000.0,1.28017863196,103.767874943,0.411556,0.888445,0.0471239,10.0806,2.26892802759,129.996,2023-06-28 19:32:55,True,1.2809465558,103.768611052,0.360111,46.9995
MCC TOKYO,3ENE4   ,9823728,PA,,CS,32828,372588000.0,1.28024312997,103.767848318,0.411556,0.796976,6.26399,0.0,2.26892802759,129.996,2023-06-28 19:33:05,True,1.28095319226,103.768628347,0.257222,46.9995
MCC TOKYO,3ENE4   ,9823728,PA,,CS,32828,372588000.0,1.28026811272,103.767852757,0.411556,0.797213,6.24479,358.603,2.26892802759,129.996,2023-06-28 19:33:15,True,1.28095826,103.768646142,0.257222,46.9995
MCC TOKYO,3ENE4   ,9823728,PA,,CS,32828,372588000.0,1.28028989221,103.767870333,0.463,0.882471,6.14007,352.405,2.26892802759,129.996,2023-06-28 19:33:25,True,1.28096083818,103.768659796,0.308667,46.9995
