name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9830484,lon_tug_9830484,sog_tug_9830484,heading_tug_9830484
CMA CGM VASCO DE GAMA,9HA4993 ,9706889,MT,,CS,179922,215173000.0,1.25679004784,103.788042823,0.514444,0.998198,3.27075,186.71,0.471238898038,26.9989,2023-06-13 11:28:48,False,1.25668344701,103.789770472,0.565889,297.999
CMA CGM VASCO DE GAMA,9HA4993 ,9706889,MT,,CS,179922,215173000.0,1.256725456,103.788034489,0.514444,0.998198,3.27075,186.71,0.471238898038,26.9989,2023-06-13 11:28:58,False,1.25664765443,103.789771965,0.565889,297.999
CMA CGM VASCO DE GAMA,9HA4993 ,9706889,MT,,CS,179922,215173000.0,1.25669316064,103.788030317,0.514444,0.998198,3.27075,186.71,0.471238898038,26.9989,2023-06-13 11:29:08,False,1.25657606927,103.789774946,0.565889,297.999
CMA CGM VASCO DE GAMA,9HA4993 ,9706889,MT,,CS,179922,215173000.0,1.25666086417,103.78802615,0.514444,0.998198,3.27075,186.71,0.471238898038,26.9989,2023-06-13 11:29:18,False,1.25654027779,103.789776434,0.565889,297.999
CMA CGM VASCO DE GAMA,9HA4993 ,9706889,MT,,CS,179922,215173000.0,1.25659165887,103.788017223,0.514444,0.998198,3.27075,186.71,0.471238898038,26.9989,2023-06-13 11:29:28,False,1.25650448521,103.789777926,0.565889,297.999
CMA CGM VASCO DE GAMA,9HA4993 ,9706889,MT,,CS,179922,215173000.0,1.2565593624,103.788013056,0.514444,0.998198,3.27075,186.71,0.471238898038,26.9989,2023-06-13 11:29:38,False,1.25642778651,103.789781118,0.565889,297.999
CMA CGM VASCO DE GAMA,9HA4993 ,9706889,MT,,CS,179922,215173000.0,1.25652706704,103.788008884,0.514444,0.998198,3.27075,186.71,0.471238898038,26.9989,2023-06-13 11:29:48,False,1.25639199393,103.78978261,0.565889,297.999
CMA CGM VASCO DE GAMA,9HA4993 ,9706889,MT,,CS,179922,215173000.0,1.2564624752,103.78800055,0.514444,0.998198,3.27075,186.71,0.471238898038,26.9989,2023-06-13 11:29:58,False,1.25728169266,103.78974556,0.565889,297.999
CMA CGM VASCO DE GAMA,9HA4993 ,9706889,MT,,CS,179922,215173000.0,1.25642556527,103.787995791,0.514444,0.998198,3.27075,186.71,0.471238898038,26.9989,2023-06-13 11:30:08,False,1.25608597359,103.789345966,0.617333,321.998
CMA CGM VASCO DE GAMA,9HA4993 ,9706889,MT,,CS,179922,215173000.0,1.25636097344,103.787987456,0.514444,0.998198,3.27075,186.71,0.471238898038,26.9989,2023-06-13 11:30:18,False,1.2560421605,103.789337346,0.617333,321.998
