name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9727675,lon_tug_9727675,sog_tug_9727675,heading_tug_9727675,lat_tug_9813694,lon_tug_9813694,sog_tug_9813694,heading_tug_9813694
EVER ULYSSES,9V7962  ,9196955,SG,,CS,69246,564442000.0,1.20303017057,103.65904154,6.17333,11.9379,1.55334,88.7871,1.57079632679,90.0,2023-06-12 01:04:28,False,1.2684195659,103.770294774,0.0514444,303.997,1.26852532275,103.770066364,0.0514444,306.996
EVER ULYSSES,9V7962  ,9196955,SG,,CS,69246,564442000.0,1.20303413498,103.659907037,6.17333,11.9764,1.55334,88.884,1.53588974176,87.995,2023-06-12 01:04:36,False,1.26842835919,103.770293896,0.0,303.997,1.26852397064,103.770069812,0.0514444,306.996
EVER ULYSSES,9V7962  ,9196955,SG,,CS,69246,564442000.0,1.20306598857,103.660317698,6.17333,11.9577,1.55334,88.6959,1.53588974176,87.995,2023-06-12 01:04:46,False,1.26845169253,103.770290561,0.0,302.997,1.26852160463,103.770075841,0.0514444,306.996
EVER ULYSSES,9V7962  ,9196955,SG,,CS,69246,564442000.0,1.20309627836,103.660720515,6.17333,11.8999,1.55334,88.596,1.53588974176,87.995,2023-06-12 01:04:56,False,1.26846796274,103.770265421,0.102889,302.997,1.26852042169,103.770078851,0.0514444,306.996
EVER ULYSSES,9V7962  ,9196955,SG,,CS,69246,564442000.0,1.20314973695,103.661299715,6.17333,11.9036,1.55334,86.161,1.53588974176,87.995,2023-06-12 01:05:06,False,1.26846657515,103.770259103,0.102889,302.997,1.26851805568,103.770084879,0.0514444,306.996
EVER ULYSSES,9V7962  ,9196955,SG,,CS,69246,564442000.0,1.20320519029,103.661672644,6.17333,11.7979,1.55334,83.4722,1.53588974176,81.9965,2023-06-12 01:05:16,False,1.26844685769,103.770266887,0.102889,302.997,1.2685168726,103.770087897,0.0514444,306.996
EVER ULYSSES,9V7962  ,9196955,SG,,CS,69246,564442000.0,1.20333304205,103.662443211,6.12189,11.8176,1.39626,80.7236,1.41371669412,80.9967,2023-06-12 01:05:28,False,1.26844310437,103.770253532,0.102889,302.997,1.26851450659,103.770093926,0.0514444,306.996
EVER ULYSSES,9V7962  ,9196955,SG,,CS,69246,564442000.0,1.20339850192,103.662822212,6.12189,11.8208,1.39626,80.6306,1.41371669412,80.9967,2023-06-12 01:05:36,False,1.26843898448,103.770256533,0.0514444,302.997,1.26851315462,103.770097374,0.0514444,306.996
EVER ULYSSES,9V7962  ,9196955,SG,,CS,69246,564442000.0,1.20347005913,103.663188699,6.12189,11.8766,1.39626,79.6281,1.41371669412,79.9969,2023-06-12 01:05:46,False,1.26847830806,103.770246458,0.0514444,303.997,1.26851197168,103.770100384,0.0514444,306.996
EVER ULYSSES,9V7962  ,9196955,SG,,CS,69246,564442000.0,1.20365688582,103.664052921,6.17333,12.0277,1.36136,78.345,1.3962634016,79.9969,2023-06-12 01:05:56,False,1.26849502516,103.770254574,0.0514444,303.997,1.26851078861,103.770103403,0.0514444,306.996
EVER ULYSSES,9V7962  ,9196955,SG,,CS,69246,564442000.0,1.20375384421,103.664441607,6.17333,12.051,1.32645,76.569,1.3962634016,79.9969,2023-06-12 01:06:06,False,1.26849385805,103.770251556,0.0514444,303.997,1.26854002578,103.770028895,0.0514444,306.996
EVER ULYSSES,9V7962  ,9196955,SG,,CS,69246,564442000.0,1.20391830253,103.665213979,6.17333,12.0685,1.3439,77.4412,1.3962634016,79.9969,2023-06-12 01:06:16,False,1.26847111574,103.770285989,0.0514444,303.997,1.26854002578,103.770028895,0.0514444,306.996
EVER ULYSSES,9V7962  ,9196955,SG,,CS,69246,564442000.0,1.20401258038,103.665603033,6.17333,12.0263,1.3439,77.4913,1.3962634016,79.9969,2023-06-12 01:06:28,False,1.26845817063,103.770296834,0.0514444,303.997,1.26854002578,103.770028895,0.0514444,306.996
EVER ULYSSES,9V7962  ,9196955,SG,,CS,69246,564442000.0,1.2041696167,103.666329515,6.22478,12.0348,1.3439,77.3106,1.37881010908,78.9972,2023-06-12 01:06:36,False,1.26841669241,103.770280559,0.0,302.997,1.26854002578,103.770028895,0.0514444,306.996
EVER ULYSSES,9V7962  ,9196955,SG,,CS,69246,564442000.0,1.2042664382,103.666722676,6.22478,12.0348,1.36136,77.3106,1.36135681656,77.9974,2023-06-12 01:06:46,False,1.26841669241,103.770280559,0.0,302.997,1.26854002578,103.770028895,0.0514444,306.996
EVER ULYSSES,9V7962  ,9196955,SG,,CS,69246,564442000.0,1.20439010682,103.667296835,6.22478,12.0626,1.36136,78.002,1.36135681656,77.9974,2023-06-12 01:06:56,False,1.26842196485,103.77022046,0.0514444,302.997,1.26854002578,103.770028895,0.0514444,306.996
EVER ULYSSES,9V7962  ,9196955,SG,,CS,69246,564442000.0,1.20456450775,103.667987499,6.22478,12.0795,1.309,75.2705,1.29154364648,73.9984,2023-06-12 01:07:06,False,1.26842002582,103.770253892,0.0514444,302.997,1.26854002578,103.770028895,0.0514444,306.996
EVER ULYSSES,9V7962  ,9196955,SG,,CS,69246,564442000.0,1.20466892783,103.668368305,6.22478,12.1032,1.309,75.2049,1.29154364648,73.9984,2023-06-12 01:07:16,False,1.26841017145,103.770271679,0.0514444,302.997,1.26854002578,103.770028895,0.0514444,306.996
EVER ULYSSES,9V7962  ,9196955,SG,,CS,69246,564442000.0,1.20494840198,103.669109082,6.22478,12.1045,1.22173,70.7794,1.25663706144,71.9989,2023-06-12 01:07:28,False,1.26841917808,103.77028391,0.0514444,302.997,1.26854002578,103.770028895,0.0514444,306.996
EVER ULYSSES,9V7962  ,9196955,SG,,CS,69246,564442000.0,1.20510785057,103.669535705,6.22478,12.1357,1.22173,70.6363,1.25663706144,71.9989,2023-06-12 01:07:36,False,1.26841748257,103.77028062,0.0514444,302.997,1.26854002578,103.770028895,0.0514444,306.996
EVER ULYSSES,9V7962  ,9196955,SG,,CS,69246,564442000.0,1.20527348013,103.669945393,6.22478,12.1286,1.22173,69.6482,1.25663706144,71.9989,2023-06-12 01:07:46,False,1.2684229196,103.770290298,0.0514444,303.997,1.26854002578,103.770028895,0.0514444,306.996
EVER ULYSSES,9V7962  ,9196955,SG,,CS,69246,564442000.0,1.20549001185,103.670503279,6.27622,12.1826,1.18682,68.4702,1.23918376892,70.9991,2023-06-12 01:07:56,False,1.2684370508,103.77030253,0.0514444,302.997,1.26854002578,103.770028895,0.0514444,306.996
EVER ULYSSES,9V7962  ,9196955,SG,,CS,69246,564442000.0,1.20564606144,103.670884169,6.27622,12.2007,1.18682,68.5037,1.23918376892,70.9991,2023-06-12 01:08:06,False,1.26844497393,103.770333943,0.0514444,302.997,1.26854002578,103.770028895,0.0514444,306.996
EVER ULYSSES,9V7962  ,9196955,SG,,CS,69246,564442000.0,1.20597628335,103.671650653,6.27622,12.1909,1.16937,67.4012,1.23918376892,70.9991,2023-06-12 01:08:16,False,1.26845577256,103.770323975,0.0514444,302.997,1.26854002578,103.770028895,0.0514444,306.996
EVER ULYSSES,9V7962  ,9196955,SG,,CS,69246,564442000.0,1.20613227419,103.672013257,6.27622,12.1984,1.16937,67.3169,1.23918376892,70.9991,2023-06-12 01:08:28,False,1.26844292815,103.770324765,0.0514444,302.997,1.26854002578,103.770028895,0.0514444,306.996
EVER ULYSSES,9V7962  ,9196955,SG,,CS,69246,564442000.0,1.20632348578,103.672445617,6.27622,12.188,1.16937,67.1974,1.23918376892,70.9991,2023-06-12 01:08:36,False,1.2684422706,103.770306847,0.0514444,303.997,1.26854002578,103.770028895,0.0514444,306.996
EVER ULYSSES,9V7962  ,9196955,SG,,CS,69246,564442000.0,1.20664466047,103.673230423,6.32767,12.2873,1.18682,67.9798,1.2217304764,69.9994,2023-06-12 01:08:46,False,1.26845394329,103.770279066,0.0514444,303.997,1.26854002578,103.770028895,0.0514444,306.996
EVER ULYSSES,9V7962  ,9196955,SG,,CS,69246,564442000.0,1.20678603597,103.673544137,6.32767,12.3002,1.16937,67.1224,1.20427718388,68.9996,2023-06-12 01:08:56,False,1.26845169246,103.770257226,0.0514444,303.997,1.26854002578,103.770028895,0.0514444,306.996
EVER ULYSSES,9V7962  ,9196955,SG,,CS,69246,564442000.0,1.2070968111,103.674260994,6.32767,12.2724,1.16937,66.2771,1.20427718388,68.9996,2023-06-12 01:09:06,False,1.26845169246,103.770257226,0.0514444,302.997,1.26852502574,103.770033889,0.0,306.996
EVER ULYSSES,9V7962  ,9196955,SG,,CS,69246,564442000.0,1.20725949191,103.674628214,6.32767,12.2803,1.15192,66.1941,1.16937059884,66.9946,2023-06-12 01:09:16,False,1.26845967524,103.770245248,0.0514444,302.997,1.26852502574,103.770033889,0.0,306.996
EVER ULYSSES,9V7962  ,9196955,SG,,CS,69246,564442000.0,1.20764916708,103.675387044,6.32767,12.266,1.09956,63.5568,1.15191730632,65.9949,2023-06-12 01:09:28,False,1.26845169248,103.770262227,0.0,303.997,1.26852502574,103.770033889,0.0,306.996
EVER ULYSSES,9V7962  ,9196955,SG,,CS,69246,564442000.0,1.20782307498,103.675719797,6.32767,12.2921,1.09956,63.3134,1.15191730632,65.9949,2023-06-12 01:09:36,False,1.26845169248,103.770262227,0.0,303.997,1.26852502574,103.770033889,0.0,306.996
EVER ULYSSES,9V7962  ,9196955,SG,,CS,69246,564442000.0,1.20806408951,103.676179618,6.32767,12.2573,1.09956,63.4349,1.15191730632,65.9949,2023-06-12 01:09:46,False,1.2684450258,103.770288894,0.0,303.997,1.26852502574,103.770033889,0.0,306.996
EVER ULYSSES,9V7962  ,9196955,SG,,CS,69246,564442000.0,1.20839091477,103.676815293,6.37911,12.3199,1.09956,62.4646,1.15191730632,65.9949,2023-06-12 01:09:56,False,1.26843835916,103.770312226,0.0,303.997,1.26852502574,103.770033889,0.0,306.996
EVER ULYSSES,9V7962  ,9196955,SG,,CS,69246,564442000.0,1.20858127282,103.677168981,6.37911,12.3289,1.09956,62.3845,1.15191730632,65.9949,2023-06-12 01:10:06,False,1.26844291235,103.770309181,0.0514444,303.997,1.26852502574,103.770033889,0.0,306.996
EVER ULYSSES,9V7962  ,9196955,SG,,CS,69246,564442000.0,1.20875103562,103.677526005,6.37911,12.3531,1.09956,63.1527,1.15191730632,65.9949,2023-06-12 01:10:16,False,1.26843362582,103.770308716,0.0514444,302.997,1.26852502574,103.770033889,0.0,306.996
EVER ULYSSES,9V7962  ,9196955,SG,,CS,69246,564442000.0,1.20916243002,103.678330321,6.37911,12.4142,1.09956,62.9936,1.15191730632,64.9951,2023-06-12 01:10:28,False,1.26843166593,103.770306128,0.0514444,302.997,1.26852502574,103.770033889,0.0,306.996
EVER ULYSSES,9V7962  ,9196955,SG,,CS,69246,564442000.0,1.20932379951,103.678638332,6.37911,12.4142,1.09956,62.9936,1.1344640138,64.9951,2023-06-12 01:10:36,False,1.26843773435,103.770277645,0.0514444,302.997,1.26852502574,103.770033889,0.0,306.996
EVER ULYSSES,9V7962  ,9196955,SG,,CS,69246,564442000.0,1.20954407404,103.679053177,6.37911,12.3905,1.0821,62.2289,1.1344640138,64.9951,2023-06-12 01:10:46,False,1.26845286172,103.770302573,0.0514444,302.997,1.26852502574,103.770033889,0.0,306.996
EVER ULYSSES,9V7962  ,9196955,SG,,CS,69246,564442000.0,1.20991169327,103.679776806,6.37911,12.4315,1.09956,63.0343,1.1344640138,64.9951,2023-06-12 01:10:56,False,1.26842717433,103.770283577,0.0514444,302.997,1.26852502574,103.770033889,0.0,306.996
EVER ULYSSES,9V7962  ,9196955,SG,,CS,69246,564442000.0,1.21010554521,103.680151272,6.37911,12.4142,1.09956,62.9936,1.1344640138,64.9951,2023-06-12 01:11:06,False,1.26840873852,103.770271968,0.0514444,302.997,1.26852502574,103.770033889,0.0,306.996
EVER ULYSSES,9V7962  ,9196955,SG,,CS,69246,564442000.0,1.21045992209,103.680819921,6.43056,12.4838,1.11701,62.9562,1.1344640138,64.9951,2023-06-12 01:11:16,False,1.26844252599,103.770283331,0.0514444,302.997,1.26852502574,103.770033889,0.0,306.996
EVER ULYSSES,9V7962  ,9196955,SG,,CS,69246,564442000.0,1.21083230894,103.68159718,6.43056,12.5011,1.09956,62.9967,1.09955742876,62.9956,2023-06-12 01:11:28,False,1.26848573403,103.770212307,0.0514444,301.998,1.26852502574,103.770033889,0.0,306.996
EVER ULYSSES,9V7962  ,9196955,SG,,CS,69246,564442000.0,1.21098769048,103.681908964,6.43056,12.5011,1.09956,62.9967,1.09955742876,62.9956,2023-06-12 01:11:36,False,1.26848405661,103.770209534,0.0514444,301.998,1.26852502574,103.770033889,0.0,306.996
EVER ULYSSES,9V7962  ,9196955,SG,,CS,69246,564442000.0,1.21117324833,103.682268866,6.43056,12.4838,1.09956,62.9562,1.09955742876,62.9956,2023-06-12 01:11:46,False,1.26844992354,103.77027617,0.0514444,301.998,1.26852502574,103.770033889,0.0,306.996
EVER ULYSSES,9V7962  ,9196955,SG,,CS,69246,564442000.0,1.21163322101,103.683088939,6.43056,12.4838,1.06465,61.24,1.06465084372,60.9961,2023-06-12 01:11:56,False,1.26843001215,103.770295554,0.0514444,302.997,1.26852502574,103.770033889,0.0,306.996
EVER ULYSSES,9V7962  ,9196955,SG,,CS,69246,564442000.0,1.21183898563,103.683450051,6.43056,12.4838,1.06465,61.24,1.06465084372,60.9961,2023-06-12 01:12:06,False,1.26844169248,103.770300555,0.0,303.997,1.26852870726,103.7700323,0.0514444,306.996
EVER ULYSSES,9V7962  ,9196955,SG,,CS,69246,564442000.0,1.21199802448,103.683709539,6.43056,12.4748,1.0472,60.3991,1.06465084372,60.9961,2023-06-12 01:12:16,False,1.26844182011,103.770291044,0.0514444,303.997,1.26852545085,103.770032353,0.0514444,306.996
EVER ULYSSES,9V7962  ,9196955,SG,,CS,69246,564442000.0,1.21243460906,103.684433586,6.37911,12.3748,1.02974,59.4067,1.0471975512,59.9963,2023-06-12 01:12:28,False,1.26844048374,103.770285805,0.0514444,303.997,1.26852219459,103.770032406,0.0514444,306.996
EVER ULYSSES,9V7962  ,9196955,SG,,CS,69246,564442000.0,1.21263564706,103.684769744,6.37911,12.3847,1.02974,59.3293,1.0471975512,59.9963,2023-06-12 01:12:36,False,1.26846323271,103.770297326,0.0514444,303.997,1.26851568192,103.770032503,0.0514444,306.996
EVER ULYSSES,9V7962  ,9196955,SG,,CS,69246,564442000.0,1.21307552178,103.685503303,6.37911,12.3652,1.01229,58.4338,1.0471975512,59.9963,2023-06-12 01:12:46,False,1.26844580439,103.770293939,0.0514444,303.997,1.26851242565,103.770032555,0.0514444,306.996
EVER ULYSSES,9V7962  ,9196955,SG,,CS,69246,564442000.0,1.21331764308,103.685887893,6.37911,12.3487,1.01229,58.3866,1.0471975512,59.9963,2023-06-12 01:12:56,False,1.26844402843,103.770290684,0.0514444,303.997,1.26850591298,103.770032661,0.0514444,306.996
EVER ULYSSES,9V7962  ,9196955,SG,,CS,69246,564442000.0,1.21350905993,103.686169509,6.37911,12.3258,1.01229,58.2149,1.0471975512,59.9963,2023-06-12 01:13:06,False,1.2684314127,103.77029687,0.0514444,303.997,1.26850219153,103.770032714,0.0514444,306.996
EVER ULYSSES,9V7962  ,9196955,SG,,CS,69246,564442000.0,1.21393282321,103.686867287,6.37911,12.3258,1.01229,58.2149,1.0471975512,59.9963,2023-06-12 01:13:16,False,1.26843408867,103.770273468,0.0514444,303.997,1.26849893513,103.770032766,0.0514444,306.996
EVER ULYSSES,9V7962  ,9196955,SG,,CS,69246,564442000.0,1.21420507911,103.687343798,6.37911,12.3379,1.02974,58.9898,1.0471975512,59.9963,2023-06-12 01:13:28,False,1.26843706595,103.770261438,0.0514444,303.997,1.26849242259,103.770032872,0.0514444,306.996
EVER ULYSSES,9V7962  ,9196955,SG,,CS,69246,564442000.0,1.21459473494,103.687979507,6.37911,12.3379,1.02974,58.9898,1.0471975512,59.9963,2023-06-12 01:13:36,False,1.26843555702,103.770258569,0.0514444,303.997,1.26848916619,103.770032916,0.0514444,306.996
EVER ULYSSES,9V7962  ,9196955,SG,,CS,69246,564442000.0,1.21479811736,103.688315401,6.37911,12.3546,1.02974,59.0362,1.0471975512,59.9963,2023-06-12 01:13:46,False,1.26841926622,103.770296081,0.0514444,302.997,1.26848590992,103.770032969,0.0514444,306.996
EVER ULYSSES,9V7962  ,9196955,SG,,CS,69246,564442000.0,1.21485268839,103.688392263,6.37911,12.3629,1.01229,58.1092,1.0471975512,59.9963,2023-06-12 01:13:56,False,1.2684216175,103.770308962,0.0514444,302.997,1.26847939725,103.770033074,0.0514444,306.996
EVER ULYSSES,9V7962  ,9196955,SG,,CS,69246,564442000.0,1.21539109216,103.689264771,6.37911,12.3629,1.01229,58.1092,1.0471975512,59.9963,2023-06-12 01:14:06,False,1.26842781458,103.770290974,0.0514444,302.997,1.26847614098,103.770033127,0.0514444,306.996
EVER ULYSSES,9V7962  ,9196955,SG,,CS,69246,564442000.0,1.215635042,103.689663489,6.37911,12.3526,1.01229,58.1858,1.0471975512,59.9963,2023-06-12 01:14:16,False,1.26842362372,103.770319308,0.0514444,303.997,1.26846916313,103.770033232,0.0514444,306.996
EVER ULYSSES,9V7962  ,9196955,SG,,CS,69246,564442000.0,1.21602754864,103.690350635,6.43056,12.446,1.0472,59.911,1.02974425868,58.9966,2023-06-12 01:14:28,False,1.26844290241,103.77030475,0.0514444,302.997,1.26846590686,103.770033285,0.0514444,306.996
EVER ULYSSES,9V7962  ,9196955,SG,,CS,69246,564442000.0,1.21620127634,103.690650047,6.43056,12.446,1.0472,59.911,1.02974425868,58.9966,2023-06-12 01:14:36,False,1.26844153205,103.770302337,0.0514444,302.997,1.26845939419,103.770033382,0.0514444,306.996
EVER ULYSSES,9V7962  ,9196955,SG,,CS,69246,564442000.0,1.21639705954,103.690997806,6.43056,12.4271,1.06465,60.7887,0.994837673637,56.9971,2023-06-12 01:14:46,False,1.26843626428,103.770326397,0.0514444,302.997,1.26845613792,103.770033434,0.0514444,306.996
EVER ULYSSES,9V7962  ,9196955,SG,,CS,69246,564442000.0,1.21683022235,103.691758498,6.43056,12.3857,1.06465,60.5786,0.994837673637,56.9971,2023-06-12 01:14:56,False,1.26843476557,103.770323528,0.0514444,302.997,1.26845288166,103.770033487,0.0514444,306.996
EVER ULYSSES,9V7962  ,9196955,SG,,CS,69246,564442000.0,1.21707529426,103.692020158,6.37911,12.358,0.959931,55.51,0.942477796077,53.9978,2023-06-12 01:15:06,False,1.26843329559,103.770317289,0.0514444,302.997,1.26852669248,103.770043892,0.0,306.996
EVER ULYSSES,9V7962  ,9196955,SG,,CS,69246,564442000.0,1.21757945381,103.692693242,6.37911,12.374,0.942478,54.4623,0.907571211037,51.9983,2023-06-12 01:15:16,False,1.2684812642,103.770318069,0.0514444,302.997,1.26852669248,103.770043892,0.0,306.996
EVER ULYSSES,9V7962  ,9196955,SG,,CS,69246,564442000.0,1.21787931346,103.693116,6.37911,12.3243,0.942478,54.6304,0.907571211037,51.9983,2023-06-12 01:15:28,False,1.2684795513,103.770314787,0.0514444,302.997,1.26852669248,103.770043892,0.0,306.996
EVER ULYSSES,9V7962  ,9196955,SG,,CS,69246,564442000.0,1.2181101157,103.693343335,6.37911,12.2706,0.942478,51.4961,0.907571211037,51.9983,2023-06-12 01:15:36,False,1.26847805259,103.770311918,0.0514444,302.997,1.26852669248,103.770043892,0.0,306.996
EVER ULYSSES,9V7962  ,9196955,SG,,CS,69246,564442000.0,1.21863195278,103.693961752,6.32767,12.2928,0.872665,50.6468,0.872664625997,49.9988,2023-06-12 01:15:46,False,1.26845335913,103.770313893,0.0,303.997,1.26852669248,103.770043892,0.0,306.996
EVER ULYSSES,9V7962  ,9196955,SG,,CS,69246,564442000.0,1.21886029189,103.694205426,6.32767,12.2976,0.872665,48.5244,0.872664625997,49.9988,2023-06-12 01:15:56,False,1.26845335913,103.770313893,0.0,303.997,1.26852669248,103.770043892,0.0,306.996
