name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9511909,lon_tug_9511909,sog_tug_9511909,heading_tug_9511909
JIN SHUN HE,BPES2   ,9144316,CN,,CS,24002,209612000,1.27119881392,103.784913112,0.514444,0.983708,5.22901,299.604,0.610865238198,34.9969,2023-06-16 22:02:08,False,1.27168117967,103.783711867,0.463,99.9976
JIN SHUN HE,BPES2   ,9144316,CN,,CS,24002,209612000,1.2712149004,103.784884975,0.463,0.983708,5.21853,299.604,0.628318530718,35.9967,2023-06-16 22:02:18,True,1.27169688507,103.78368728,0.463,99.9976
JIN SHUN HE,BPES2   ,9144316,CN,,CS,24002,209612000,1.27124490522,103.784819954,0.463,0.887382,5.22901,298.811,0.628318530718,35.9967,2023-06-16 22:02:28,True,1.27171322664,103.783630722,0.463,99.9976
JIN SHUN HE,BPES2   ,9144316,CN,,CS,24002,209612000,1.2712658033,103.784791646,0.463,0.887382,5.22552,298.811,0.645771823238,36.9965,2023-06-16 22:02:38,True,1.27172458515,103.783603875,0.463,99.9976
JIN SHUN HE,BPES2   ,9144316,CN,,CS,24002,209612000,1.27128332927,103.784728349,0.463,0.888233,5.1208,293.199,0.645771823238,36.9965,2023-06-16 22:02:48,True,1.27174780373,103.783543399,0.463,103.997
JIN SHUN HE,BPES2   ,9144316,CN,,CS,24002,209612000,1.27128089577,103.784702911,0.463,0.879039,5.03178,288.034,0.645771823238,36.9965,2023-06-16 22:02:58,True,1.27175961188,103.783507764,0.463,104.996
JIN SHUN HE,BPES2   ,9144316,CN,,CS,24002,209612000,1.27129835497,103.784683759,0.514444,0.980631,4.95324,283.761,0.645771823238,36.9965,2023-06-16 22:03:08,False,1.27176982832,103.783480466,0.463,104.996
JIN SHUN HE,BPES2   ,9144316,CN,,CS,24002,209612000,1.27130579312,103.784627048,0.514444,0.987542,4.89041,280.204,0.663225115758,37.9962,2023-06-16 22:03:18,False,1.27177618428,103.783412905,0.463,105.996
JIN SHUN HE,BPES2   ,9144316,CN,,CS,24002,209612000,1.27130705326,103.784604203,0.514444,0.994405,4.89041,274.485,0.663225115758,37.9962,2023-06-16 22:03:28,False,1.27178426288,103.783384913,0.463,105.996
JIN SHUN HE,BPES2   ,9144316,CN,,CS,24002,209612000,1.2713123248,103.784544341,0.514444,0.994405,4.79966,274.485,0.663225115758,37.9962,2023-06-16 22:03:38,False,1.2717772116,103.783310227,0.565889,104.996
JIN SHUN HE,BPES2   ,9144316,CN,,CS,24002,209612000,1.27131901139,103.784475802,0.514444,0.992123,4.66876,267.754,0.663225115758,37.9962,2023-06-16 22:03:48,False,1.27178027141,103.783274768,0.565889,104.996
JIN SHUN HE,BPES2   ,9144316,CN,,CS,24002,209612000,1.27128898149,103.78445534,0.565889,1.09011,4.64432,266.934,0.680678408278,38.996,2023-06-16 22:03:58,False,1.27177186849,103.783227323,0.565889,104.996
JIN SHUN HE,BPES2   ,9144316,CN,,CS,24002,209612000,1.2712759198,103.784383492,0.565889,1.09702,4.58673,262.875,0.680678408278,38.996,2023-06-16 22:04:08,False,1.27175455044,103.783112905,0.771667,108.995
JIN SHUN HE,BPES2   ,9144316,CN,,CS,24002,209612000,1.27127370393,103.784331546,0.617333,1.18239,4.54484,260.538,0.698131700798,39.9957,2023-06-16 22:04:18,False,1.27175080289,103.783064512,0.771667,108.995
JIN SHUN HE,BPES2   ,9144316,CN,,CS,24002,209612000,1.27128425622,103.784248822,0.617333,1.18239,4.53611,260.538,0.698131700798,39.9957,2023-06-16 22:04:28,False,1.27174238522,103.78296026,0.771667,108.995
JIN SHUN HE,BPES2   ,9144316,CN,,CS,24002,209612000,1.27127550835,103.784212815,0.617333,1.28852,4.53611,258.69,0.698131700798,39.9957,2023-06-16 22:04:38,False,1.27174121607,103.782915899,0.823111,108.995
JIN SHUN HE,BPES2   ,9144316,CN,,CS,24002,209612000,1.27126685031,103.78417164,0.720222,1.28852,4.49248,258.69,0.733038285838,41.9952,2023-06-16 22:04:48,False,1.27174111675,103.782790464,0.823111,110.995
JIN SHUN HE,BPES2   ,9144316,CN,,CS,24002,209612000,1.27122383629,103.784069994,0.720222,1.39158,4.49597,257.905,0.733038285838,41.9952,2023-06-16 22:04:58,False,1.27174220831,103.782738706,0.823111,111.995
JIN SHUN HE,BPES2   ,9144316,CN,,CS,24002,209612000,1.27120370345,103.784019649,0.771667,1.48676,4.51342,258.69,0.767944870878,43.9948,2023-06-16 22:05:08,False,1.27174693104,103.782695951,0.823111,111.995
JIN SHUN HE,BPES2   ,9144316,CN,,CS,24002,209612000,1.27118189409,103.783930832,0.823111,1.58217,4.51866,259.38,0.785398163397,45.0,2023-06-16 22:05:18,False,1.27175628274,103.782613867,0.771667,114.0
JIN SHUN HE,BPES2   ,9144316,CN,,CS,24002,209612000,1.27118135619,103.78386689,0.874556,1.69694,4.53437,260.106,0.802851455917,45.9998,2023-06-16 22:05:28,False,1.27175910687,103.782558472,0.771667,114.0
JIN SHUN HE,BPES2   ,9144316,CN,,CS,24002,209612000,1.27118758701,103.783751818,0.926,1.7804,4.52564,259.303,0.837758040957,47.9993,2023-06-16 22:05:38,False,1.27177100518,103.782467825,0.771667,118.998
JIN SHUN HE,BPES2   ,9144316,CN,,CS,24002,209612000,1.27118659238,103.783689122,0.977444,1.87951,4.5204,259.271,0.872664625997,49.9988,2023-06-16 22:05:48,False,1.27177704312,103.78241966,0.771667,118.998
JIN SHUN HE,BPES2   ,9144316,CN,,CS,24002,209612000,1.27116617882,103.783616455,0.977444,1.88713,4.50295,258.111,0.890117918517,50.9985,2023-06-16 22:05:58,False,1.27178308107,103.782371495,0.771667,118.998
JIN SHUN HE,BPES2   ,9144316,CN,,CS,24002,209612000,1.27113067976,103.783473467,1.02889,1.98624,4.50295,258.14,0.907571211037,51.9983,2023-06-16 22:06:08,False,1.27182459108,103.782266859,0.771667,126.996
JIN SHUN HE,BPES2   ,9144316,CN,,CS,24002,209612000,1.27112474286,103.783406718,1.02889,1.99033,4.49073,257.593,0.942477796077,53.9978,2023-06-16 22:06:18,False,1.27184338088,103.782218835,0.771667,130.995
JIN SHUN HE,BPES2   ,9144316,CN,,CS,24002,209612000,1.27110534219,103.783345023,1.08033,2.08943,4.49597,257.645,0.977384381117,55.9973,2023-06-16 22:06:28,False,1.27185519918,103.78217174,0.771667,130.995
JIN SHUN HE,BPES2   ,9144316,CN,,CS,24002,209612000,1.27106667111,103.783221686,1.13178,2.19594,4.51866,259.287,0.994837673637,56.9971,2023-06-16 22:06:38,False,1.27188031935,103.782071212,0.720222,131.995
JIN SHUN HE,BPES2   ,9144316,CN,,CS,24002,209612000,1.27102585428,103.783164967,1.13178,2.18057,4.51517,258.69,1.02974425868,58.9966,2023-06-16 22:06:48,False,1.27189301356,103.782021002,0.720222,131.995
JIN SHUN HE,BPES2   ,9144316,CN,,CS,24002,209612000,1.27099559499,103.783026774,1.18322,2.28813,4.54135,260.218,1.06465084372,60.9961,2023-06-16 22:06:58,False,1.27193856984,103.781905455,1.02889,137.999
JIN SHUN HE,BPES2   ,9144316,CN,,CS,24002,209612000,1.2709884676,103.7829549,1.18322,2.29291,4.54135,262.694,1.06465084372,60.9961,2023-06-16 22:07:08,False,1.27197412828,103.781817878,1.02889,137.999
