name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9853682,lon_tug_9853682,sog_tug_9853682,heading_tug_9853682
THALASSA HELLAS,9V2228  ,9665592,SG,,CS,148667,563377000,1.25619596745,103.780809497,0.514444,0.99744,3.71755,213.071,2.05948851735,117.999,2023-06-25 10:14:48,False,1.25445986282,103.780943186,0.463,24.9994
THALASSA HELLAS,9V2228  ,9665592,SG,,CS,148667,563377000,1.256168655,103.780791874,0.514444,0.99744,3.71755,213.071,2.05948851735,117.999,2023-06-25 10:14:58,False,1.25439966563,103.780926932,0.463,27.9987
THALASSA HELLAS,9V2228  ,9665592,SG,,CS,148667,563377000,1.25614134144,103.780774251,0.514444,0.99744,3.71755,213.071,2.05948851735,117.999,2023-06-25 10:15:08,False,1.2543734403,103.780898714,0.463,29.9982
THALASSA HELLAS,9V2228  ,9665592,SG,,CS,148667,563377000,1.25608281286,103.780736486,0.514444,0.99744,3.71755,213.071,2.05948851735,117.999,2023-06-25 10:15:18,False,1.25432151183,103.780843061,0.514444,23.9996
THALASSA HELLAS,9V2228  ,9665592,SG,,CS,148667,563377000,1.25605159784,103.780716349,0.514444,0.99744,3.71755,213.071,2.05948851735,117.999,2023-06-25 10:15:28,False,1.25430779129,103.780865165,0.308667,38.996
THALASSA HELLAS,9V2228  ,9665592,SG,,CS,148667,563377000,1.25602428539,103.780698726,0.514444,0.99744,3.71755,213.071,2.05948851735,117.999,2023-06-25 10:15:38,False,1.25429006504,103.780866903,0.257222,46.9995
THALASSA HELLAS,9V2228  ,9665592,SG,,CS,148667,563377000,1.25596575681,103.780660961,0.514444,0.99744,3.71755,213.071,2.05948851735,117.999,2023-06-25 10:15:48,False,1.25425086824,103.780799444,0.257222,46.9995
THALASSA HELLAS,9V2228  ,9665592,SG,,CS,148667,563377000,1.25593844436,103.780643338,0.514444,0.99744,3.71755,213.071,2.05948851735,117.999,2023-06-25 10:15:58,False,1.25422622256,103.780766974,0.257222,46.9995
THALASSA HELLAS,9V2228  ,9665592,SG,,CS,148667,563377000,1.25590722934,103.780623196,0.514444,0.99744,3.71755,213.071,2.05948851735,117.999,2023-06-25 10:16:08,False,1.2542133607,103.780739966,0.514444,36.9965
THALASSA HELLAS,9V2228  ,9665592,SG,,CS,148667,563377000,1.25584479929,103.780582918,0.514444,0.99744,3.71755,213.071,2.05948851735,117.999,2023-06-25 10:16:18,False,1.25420163806,103.780710646,0.514444,36.9965
THALASSA HELLAS,9V2228  ,9665592,SG,,CS,148667,563377000,1.25581748574,103.780565294,0.514444,0.99744,3.71755,213.071,2.05948851735,117.999,2023-06-25 10:16:28,False,1.25418637224,103.780659477,0.411556,36.9965
THALASSA HELLAS,9V2228  ,9665592,SG,,CS,148667,563377000,1.25579017218,103.780547671,0.514444,0.99744,3.71755,213.071,2.05948851735,117.999,2023-06-25 10:16:38,False,1.2541777861,103.780635645,0.411556,36.9965
THALASSA HELLAS,9V2228  ,9665592,SG,,CS,148667,563377000,1.2557316447,103.780509906,0.514444,0.99744,3.71755,213.071,2.05948851735,117.999,2023-06-25 10:16:48,False,1.25417332496,103.780592728,0.360111,38.996
THALASSA HELLAS,9V2228  ,9665592,SG,,CS,148667,563377000,1.25570042968,103.780489769,0.514444,0.99744,3.71755,213.071,2.05948851735,117.999,2023-06-25 10:16:58,False,1.25416992407,103.780567066,0.360111,38.996
THALASSA HELLAS,9V2228  ,9665592,SG,,CS,148667,563377000,1.25567311612,103.780472146,0.514444,0.99744,3.71755,213.071,2.05948851735,117.999,2023-06-25 10:17:08,False,1.2541687411,103.780543335,0.360111,38.996
THALASSA HELLAS,9V2228  ,9665592,SG,,CS,148667,563377000,1.2556419011,103.780452004,0.514444,0.99744,3.71755,213.071,2.05948851735,117.999,2023-06-25 10:17:18,False,1.25416849557,103.780526681,0.308667,38.996
THALASSA HELLAS,9V2228  ,9665592,SG,,CS,148667,563377000,1.25558337362,103.78041424,0.514444,0.99744,3.71755,213.071,2.05948851735,117.999,2023-06-25 10:17:28,False,1.25417442274,103.780485641,0.308667,39.9957
THALASSA HELLAS,9V2228  ,9665592,SG,,CS,148667,563377000,1.2555521586,103.780394103,0.514444,0.99744,3.71755,213.071,2.05948851735,117.999,2023-06-25 10:17:38,False,1.25418163889,103.780469061,0.308667,40.9955
THALASSA HELLAS,9V2228  ,9665592,SG,,CS,148667,563377000,1.25596499236,103.780394394,0.102889,0.195354,4.58149,264.289,2.16420827247,123.997,2023-06-25 10:17:48,True,1.2541931179,103.780428706,0.308667,40.9955
THALASSA HELLAS,9V2228  ,9665592,SG,,CS,148667,563377000,1.25596414214,103.78038798,0.102889,0.195354,4.58149,264.289,2.16420827247,123.997,2023-06-25 10:17:58,True,1.25419744712,103.780409775,0.308667,40.9955
THALASSA HELLAS,9V2228  ,9665592,SG,,CS,148667,563377000,1.2559624417,103.780375147,0.102889,0.195354,4.58149,264.289,2.16420827247,123.997,2023-06-25 10:18:08,True,1.25420864633,103.780392045,0.257222,42.995
THALASSA HELLAS,9V2228  ,9665592,SG,,CS,148667,563377000,1.25596159148,103.780368733,0.102889,0.195354,4.58149,264.289,2.16420827247,123.997,2023-06-25 10:18:18,True,1.25422042023,103.780356766,0.308667,43.9948
THALASSA HELLAS,9V2228  ,9665592,SG,,CS,148667,563377000,1.25596049833,103.78036048,0.102889,0.195354,4.58149,264.289,2.16420827247,123.997,2023-06-25 10:18:28,True,1.25422694194,103.780338467,0.308667,43.9948
THALASSA HELLAS,9V2228  ,9665592,SG,,CS,148667,563377000,1.25595976957,103.780354983,0.102889,0.195354,4.58149,264.289,2.16420827247,123.997,2023-06-25 10:18:38,True,1.25423198528,103.780314182,0.308667,45.0
THALASSA HELLAS,9V2228  ,9665592,SG,,CS,148667,563377000,1.25595782621,103.780340316,0.102889,0.195354,4.58149,264.289,2.16420827247,123.997,2023-06-25 10:18:48,True,1.25424007311,103.780281172,0.257222,46.9995
THALASSA HELLAS,9V2228  ,9665592,SG,,CS,148667,563377000,1.25595697599,103.780333902,0.102889,0.195354,4.58149,264.289,2.16420827247,123.997,2023-06-25 10:18:58,True,1.25424548315,103.780263482,0.257222,46.9995
THALASSA HELLAS,9V2228  ,9665592,SG,,CS,148667,563377000,1.25595600541,103.780326571,0.102889,0.195354,4.58149,264.289,2.16420827247,123.997,2023-06-25 10:19:08,True,1.25425063903,103.780236728,0.257222,46.9995
THALASSA HELLAS,9V2228  ,9665592,SG,,CS,148667,563377000,1.25595418351,103.780312821,0.102889,0.195354,4.58149,264.289,2.16420827247,123.997,2023-06-25 10:19:18,True,1.25425623669,103.780216989,0.308667,49.9988
THALASSA HELLAS,9V2228  ,9665592,SG,,CS,148667,563377000,1.25595321182,103.780305485,0.102889,0.195354,4.58149,264.289,2.16420827247,123.997,2023-06-25 10:19:28,True,1.25426032858,103.780198834,0.308667,49.9988
THALASSA HELLAS,9V2228  ,9665592,SG,,CS,148667,563377000,1.2559523616,103.780299071,0.102889,0.195354,4.58149,264.289,2.16420827247,123.997,2023-06-25 10:19:38,True,1.25426839057,103.780149121,0.308667,50.9985
THALASSA HELLAS,9V2228  ,9665592,SG,,CS,148667,563377000,1.2559505397,103.780285321,0.102889,0.195354,4.58149,264.289,2.16420827247,123.997,2023-06-25 10:19:48,True,1.254269738,103.780130185,0.308667,52.998
THALASSA HELLAS,9V2228  ,9665592,SG,,CS,148667,563377000,1.25594956802,103.78027799,0.102889,0.195354,4.58149,264.289,2.16420827247,123.997,2023-06-25 10:19:58,True,1.25428052039,103.780089496,0.308667,53.9978
THALASSA HELLAS,9V2228  ,9665592,SG,,CS,148667,563377000,1.25594871779,103.780271575,0.102889,0.195354,4.58149,264.289,2.16420827247,123.997,2023-06-25 10:20:08,True,1.25428104752,103.780068398,0.308667,51.9983
THALASSA HELLAS,9V2228  ,9665592,SG,,CS,148667,563377000,1.25594689589,103.780257825,0.102889,0.195354,4.58149,264.289,2.16420827247,123.997,2023-06-25 10:20:18,True,1.25427289627,103.780041973,0.257222,50.9985
THALASSA HELLAS,9V2228  ,9665592,SG,,CS,148667,563377000,1.25594604567,103.780251411,0.102889,0.195354,4.58149,264.289,2.16420827247,123.997,2023-06-25 10:20:28,True,1.25427588524,103.780021357,0.257222,49.9988
THALASSA HELLAS,9V2228  ,9665592,SG,,CS,148667,563377000,1.25594507399,103.780244076,0.102889,0.195354,4.58149,264.289,2.16420827247,123.997,2023-06-25 10:20:38,True,1.25425885407,103.780007559,0.257222,39.9957
THALASSA HELLAS,9V2228  ,9665592,SG,,CS,148667,563377000,1.25582142376,103.780038018,0.154333,0.287005,4.21846,241.699,1.95476876223,111.995,2023-06-25 10:20:48,True,1.25424616383,103.779999662,0.154333,45.9998
THALASSA HELLAS,9V2228  ,9665592,SG,,CS,148667,563377000,1.25581679242,103.780029472,0.154333,0.287005,4.21846,241.699,1.95476876223,111.995,2023-06-25 10:20:58,True,1.25424398002,103.779992989,0.154333,52.998
THALASSA HELLAS,9V2228  ,9665592,SG,,CS,148667,563377000,1.25580686622,103.780011155,0.154333,0.287005,4.21846,241.699,1.95476876223,111.995,2023-06-25 10:21:08,True,1.25424106397,103.779974852,0.154333,52.998
THALASSA HELLAS,9V2228  ,9665592,SG,,CS,148667,563377000,1.25580289618,103.780003832,0.154333,0.287005,4.21846,241.699,1.95476876223,111.995,2023-06-25 10:21:18,True,1.25421248089,103.779958492,0.257222,41.9952
THALASSA HELLAS,9V2228  ,9665592,SG,,CS,148667,563377000,1.25579760243,103.779994062,0.154333,0.287005,4.21846,241.699,1.95476876223,111.995,2023-06-25 10:21:28,True,1.25419518945,103.779954465,0.257222,40.9955
THALASSA HELLAS,9V2228  ,9665592,SG,,CS,148667,563377000,1.25579297108,103.779985516,0.154333,0.287005,4.21846,241.699,1.95476876223,111.995,2023-06-25 10:21:38,True,1.2541753732,103.779948815,0.257222,41.9952
THALASSA HELLAS,9V2228  ,9665592,SG,,CS,148667,563377000,1.25578304598,103.779967203,0.154333,0.287005,4.21846,241.699,1.95476876223,111.995,2023-06-25 10:21:48,True,1.25414451053,103.779935618,0.257222,39.9957
THALASSA HELLAS,9V2228  ,9665592,SG,,CS,148667,563377000,1.25577775223,103.779957433,0.154333,0.287005,4.21846,241.699,1.95476876223,111.995,2023-06-25 10:21:58,True,1.2541264804,103.779926695,0.257222,37.9962
THALASSA HELLAS,9V2228  ,9665592,SG,,CS,148667,563377000,1.25576782603,103.77993912,0.154333,0.287005,4.21846,241.699,1.95476876223,111.995,2023-06-25 10:22:08,True,1.25411021869,103.779912669,0.257222,41.9952
