name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9951604,lon_tug_9951604,sog_tug_9951604,heading_tug_9951604
PHOENIX D,H8BF    ,9149823,PA,,CS,21611,356217000,1.28392725229,103.756672034,3.39533,6.58401,3.28995,188.489,2.09439510239,119.998,2023-06-09 08:12:38,False,1.28451945288,103.758897474,0.0514444,114.0
PHOENIX D,H8BF    ,9149823,PA,,CS,21611,356217000,1.28350208863,103.756608897,3.39533,6.58401,3.28995,188.489,2.09439510239,119.998,2023-06-09 08:12:48,False,1.2845352037,103.758884136,0.0514444,114.999
PHOENIX D,H8BF    ,9149823,PA,,CS,21611,356217000,1.28553285283,103.757320617,3.39533,6.6916,3.28995,55.2943,2.09439510239,119.998,2023-06-09 08:12:58,False,1.28453796913,103.758884513,0.0514444,114.999
PHOENIX D,H8BF    ,9149823,PA,,CS,21611,356217000,1.28549704871,103.757125669,1.49189,2.88437,5.887,337.41,2.09439510239,119.998,2023-06-09 08:13:09,False,1.28453900381,103.758891972,0.0514444,114.999
PHOENIX D,H8BF    ,9149823,PA,,CS,21611,356217000,1.28541547435,103.757291112,0.514444,0.990026,0.748746,43.4089,2.09439510239,119.998,2023-06-09 08:13:18,False,1.28454224171,103.758891621,0.0514444,114.999
PHOENIX D,H8BF    ,9149823,PA,,CS,21611,356217000,1.28533823296,103.757243248,0.205778,0.388769,2.23926,126.87,2.09439510239,119.998,2023-06-09 08:13:29,True,1.28454419131,103.758891805,0.0514444,115.999
PHOENIX D,H8BF    ,9149823,PA,,CS,21611,356217000,1.28531964857,103.757234167,0.0514444,0.0971922,3.06829,180.0,2.09439510239,119.998,2023-06-09 08:13:39,True,1.2845361364,103.758880284,0.0514444,115.999
PHOENIX D,H8BF    ,9149823,PA,,CS,21611,356217000,1.28518746579,103.757138632,0.102889,0.191446,3.57269,203.962,2.09439510239,119.998,2023-06-09 08:13:49,True,1.28453937762,103.758879959,0.0514444,115.999
PHOENIX D,H8BF    ,9149823,PA,,CS,21611,356217000,1.28550512063,103.757119333,0.102889,0.179214,4.98641,282.529,2.09439510239,119.998,2023-06-09 08:13:59,True,1.28451474835,103.758882084,0.0514444,116.999
PHOENIX D,H8BF    ,9149823,PA,,CS,21611,356217000,1.28561364313,103.757088029,0.102889,0.191446,4.98641,293.962,2.09439510239,119.998,2023-06-09 08:14:08,True,1.28451798957,103.758881768,0.0514444,116.999
PHOENIX D,H8BF    ,9149823,PA,,CS,21611,356217000,1.28553186905,103.757225779,0.102889,0.198234,2.91295,168.69,2.09439510239,119.998,2023-06-09 08:14:19,True,1.28451521041,103.758898712,0.0514444,116.999
PHOENIX D,H8BF    ,9149823,PA,,CS,21611,356217000,1.28563502535,103.75722889,0.0,0.0,0.270526,0.0,2.09439510239,119.998,2023-06-09 08:14:29,True,1.28451335907,103.758898896,0.0,117.999
PHOENIX D,H8BF    ,9149823,PA,,CS,21611,356217000,1.28574979305,103.757230343,0.360111,0.699784,6.2605,0.0,2.09439510239,119.998,2023-06-09 08:14:39,True,1.28451335907,103.758898896,0.0,117.999
PHOENIX D,H8BF    ,9149823,PA,,CS,21611,356217000,1.28560596736,103.757240702,0.154333,0.296078,0.431096,23.1986,2.09439510239,119.998,2023-06-09 08:14:49,True,1.28452363673,103.75889321,0.0514444,117.999
PHOENIX D,H8BF    ,9149823,PA,,CS,21611,356217000,1.28548502601,103.757230563,0.154333,0.0,0.431096,0.0,2.09439510239,119.998,2023-06-09 08:14:59,True,1.28452687795,103.758892885,0.0514444,117.999
PHOENIX D,H8BF    ,9149823,PA,,CS,21611,356217000,1.28546502576,103.757205556,0.0,0.0,1.47306,0.0,2.09439510239,119.998,2023-06-09 08:15:08,True,1.28453335927,103.758892244,0.0514444,117.999
PHOENIX D,H8BF    ,9149823,PA,,CS,21611,356217000,1.28546502489,103.757242226,0.0,0.0,1.94255,0.0,2.09439510239,119.998,2023-06-09 08:15:18,True,1.28453659938,103.758891919,0.0514444,117.999
PHOENIX D,H8BF    ,9149823,PA,,CS,21611,356217000,1.28546502489,103.757242226,0.0,0.0,1.42942,0.0,2.09439510239,119.998,2023-06-09 08:15:29,True,1.28453984059,103.758891595,0.0514444,117.999
PHOENIX D,H8BF    ,9149823,PA,,CS,21611,356217000,1.28549002563,103.757315556,0.0,0.0,2.03854,0.0,2.09439510239,119.998,2023-06-09 08:15:38,True,1.28452130259,103.758882785,0.0514444,120.998
PHOENIX D,H8BF    ,9149823,PA,,CS,21611,356217000,1.28554335804,103.757318897,0.0,0.0,2.03854,0.0,2.09439510239,119.998,2023-06-09 08:15:48,True,1.28452470725,103.758884277,0.0514444,120.998
PHOENIX D,H8BF    ,9149823,PA,,CS,21611,356217000,1.28552669328,103.757335561,0.0,0.0,2.7454,0.0,2.09439510239,119.998,2023-06-09 08:15:58,True,1.28452633882,103.758881864,0.0514444,121.998
PHOENIX D,H8BF    ,9149823,PA,,CS,21611,356217000,1.28545201375,103.757245771,0.0,0.198234,2.7454,191.31,2.09439510239,119.998,2023-06-09 08:16:09,True,1.28452931845,103.758883171,0.0514444,121.998
PHOENIX D,H8BF    ,9149823,PA,,CS,21611,356217000,1.28548827288,103.756842436,2.41789,4.69337,3.76642,215.731,2.09439510239,119.998,2023-06-09 08:16:19,False,1.28453187306,103.758884285,0.0514444,121.998
PHOENIX D,H8BF    ,9149823,PA,,CS,21611,356217000,1.28602714802,103.756944661,0.771667,1.48676,3.97411,228.18,2.09439510239,119.998,2023-06-09 08:16:29,False,1.28451882078,103.75887982,0.0514444,121.998
PHOENIX D,H8BF    ,9149823,PA,,CS,21611,356217000,1.28657983251,103.756774375,0.977444,1.88162,5.06145,289.933,2.09439510239,119.998,2023-06-09 08:16:38,False,1.28451796973,103.758882785,0.0514444,122.997
PHOENIX D,H8BF    ,9149823,PA,,CS,21611,356217000,1.28551502576,103.757372222,0.0,0.0,6.28319,0.0,2.09439510239,119.998,2023-06-09 08:16:49,True,1.284523929,103.758885391,0.0514444,122.997
