name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9456513,lon_tug_9456513,sog_tug_9456513,heading_tug_9456513,lat_tug_9830197,lon_tug_9830197,sog_tug_9830197,heading_tug_9830197
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658,1.22754215952,103.918671484,3.704,7.17384,5.04575,288.975,4.93928178314,282.997,2023-06-03 21:35:35,False,1.29142002638,103.760067228,0.0,0.0,1.2909341519,103.760198306,0.0514444,0.0
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658,1.22766951039,103.91823671,3.704,7.17753,5.00037,286.521,4.93928178314,282.997,2023-06-03 21:35:45,False,1.29142669185,103.760060559,0.0,0.0,1.29093211187,103.760200833,0.0514444,0.0
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658,1.22769702157,103.918045757,3.704,7.18994,4.96023,284.562,4.93928178314,282.997,2023-06-03 21:35:55,False,1.2914336951,103.760053082,0.0514444,0.0,1.29091339588,103.760153879,0.0514444,0.0
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658,1.22779688993,103.917540106,3.704,7.19475,4.94103,283.436,4.93928178314,282.997,2023-06-03 21:36:05,False,1.2914293677,103.760056478,0.0514444,0.0,1.29091111297,103.760156187,0.0514444,0.0
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658,1.22786504286,103.917239257,3.704,7.18142,4.94103,282.983,4.93928178314,282.997,2023-06-03 21:36:15,False,1.29142835823,103.760043895,0.0,0.0,1.29092336667,103.760148886,0.0514444,0.0
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658,1.22791473153,103.917000931,3.704,7.26764,4.94103,282.512,4.93928178314,282.997,2023-06-03 21:36:25,False,1.29141820659,103.760054434,0.0514444,0.0,1.29092156729,103.760151054,0.0514444,0.0
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658,1.22801951387,103.916521862,3.80689,7.36932,4.91659,281.873,4.9043751981,280.997,2023-06-03 21:36:35,False,1.29141603401,103.760054812,0.0514444,0.0,1.29091842766,103.760151922,0.0514444,0.0
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658,1.22804062213,103.916323938,3.80689,7.35372,4.90787,281.28,4.9043751981,280.997,2023-06-03 21:36:45,False,1.29141320763,103.760047774,0.0514444,0.0,1.29091653376,103.760165918,0.0514444,0.0
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658,1.22812529099,103.915812144,3.75544,7.37711,4.88692,280.629,4.88692190558,279.998,2023-06-03 21:36:55,False,1.29141936744,103.760039815,0.0514444,0.0,1.29091699133,103.760180835,0.0514444,0.0
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658,1.22817109291,103.915601555,3.75544,7.40829,4.88692,280.278,4.88692190558,279.998,2023-06-03 21:37:05,False,1.29141386561,103.76004852,0.0514444,0.0,1.29091060386,103.760182099,0.0514444,0.0
