name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9511909,lon_tug_9511909,sog_tug_9511909,heading_tug_9511909
MSC IDA II,D5WM9   ,9224946,LR,,CS,26050,636019861,1.21635587167,103.688022678,5.81322,11.3154,1.04196,59.779,1.0471975512,59.9963,2023-06-26 01:37:08,False,1.26852883027,103.770109518,0.0514444,96.9983
MSC IDA II,D5WM9   ,9224946,LR,,CS,26050,636019861,1.21652670184,103.688305559,5.86467,11.405,1.03847,59.5889,1.0471975512,59.9963,2023-06-26 01:37:18,False,1.26851634137,103.770094013,0.0514444,96.9983
MSC IDA II,D5WM9   ,9224946,LR,,CS,26050,636019861,1.21704688576,103.689174295,5.86467,11.3281,1.03847,59.4746,1.0471975512,59.9963,2023-06-26 01:37:28,False,1.26851101248,103.770091486,0.0514444,97.998
MSC IDA II,D5WM9   ,9224946,LR,,CS,26050,636019861,1.21711447719,103.689293695,5.91611,11.4316,1.03847,59.5542,1.0471975512,59.9963,2023-06-26 01:37:38,False,1.26851483931,103.770094452,0.0514444,96.9983
MSC IDA II,D5WM9   ,9224946,LR,,CS,26050,636019861,1.21751609345,103.689974699,5.91611,11.4848,1.03673,59.4853,1.0471975512,59.9963,2023-06-26 01:37:48,False,1.26851379579,103.77008996,0.0514444,96.9983
MSC IDA II,D5WM9   ,9224946,LR,,CS,26050,636019861,1.21779749426,103.690453913,5.91611,11.478,1.03498,59.3524,1.0471975512,59.9963,2023-06-26 01:37:58,False,1.26851180931,103.7700886,0.0514444,97.998
MSC IDA II,D5WM9   ,9224946,LR,,CS,26050,636019861,1.21788919438,103.690619079,5.96756,11.5716,1.03847,59.5149,1.0471975512,59.9963,2023-06-26 01:38:08,False,1.26851191966,103.770087125,0.0514444,97.998
MSC IDA II,D5WM9   ,9224946,LR,,CS,26050,636019861,1.21826617238,103.691265285,5.96756,11.5716,1.03847,59.5149,1.0471975512,59.9963,2023-06-26 01:38:18,False,1.26851351734,103.770086204,0.0514444,97.998
MSC IDA II,D5WM9   ,9224946,LR,,CS,26050,636019861,1.21860992085,103.69183203,5.96756,11.5746,1.03323,59.3003,1.0471975512,59.9963,2023-06-26 01:38:28,False,1.26851700891,103.770086844,0.0514444,96.9983
MSC IDA II,D5WM9   ,9224946,LR,,CS,26050,636019861,1.21879785095,103.692151922,5.96756,11.5579,1.03149,59.2511,1.0471975512,59.9963,2023-06-26 01:38:38,False,1.26852188232,103.770081658,0.0514444,96.9983
MSC IDA II,D5WM9   ,9224946,LR,,CS,26050,636019861,1.21908744354,103.692643947,6.019,11.6682,1.03673,59.4619,1.0471975512,59.9963,2023-06-26 01:38:48,False,1.26852345409,103.770081948,0.0514444,96.9983
MSC IDA II,D5WM9   ,9224946,LR,,CS,26050,636019861,1.21938102763,103.693130092,6.019,11.688,1.03323,59.2977,1.0471975512,59.9963,2023-06-26 01:38:58,False,1.26852191392,103.770090459,0.0514444,97.998
MSC IDA II,D5WM9   ,9224946,LR,,CS,26050,636019861,1.21960490975,103.693499207,6.019,11.7079,1.02974,59.1341,1.0471975512,59.9963,2023-06-26 01:39:08,False,1.2685221355,103.770093689,0.0514444,97.998
MSC IDA II,D5WM9   ,9224946,LR,,CS,26050,636019861,1.21992011171,103.69402854,6.019,11.7245,1.03149,59.1829,1.0471975512,59.9963,2023-06-26 01:39:18,False,1.26852257853,103.770100147,0.0514444,97.998
MSC IDA II,D5WM9   ,9224946,LR,,CS,26050,636019861,1.22031465571,103.694683889,6.019,11.7245,1.03149,59.1829,1.0471975512,59.9963,2023-06-26 01:39:28,False,1.2685218507,103.770094531,0.0514444,96.9983
MSC IDA II,D5WM9   ,9224946,LR,,CS,26050,636019861,1.22041613676,103.694850705,6.019,11.7345,1.02974,59.1014,1.0471975512,59.9963,2023-06-26 01:39:38,False,1.26852339071,103.770089354,0.0514444,96.9983
