name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9316713,lon_tug_9316713,sog_tug_9316713,heading_tug_9316713,lat_tug_9951604,lon_tug_9951604,sog_tug_9951604,heading_tug_9951604
SINAR POMALAA,YCDP2   ,9827956,ID,,CS,6846,525109002,1.24506328955,103.809950044,2.62367,5.27384,5.55538,318.437,5.53269372882,317.0,2023-06-14 02:13:01,False,1.28827669231,103.764433891,0.0,0.0,1.27802924662,103.776585283,0.0514444,207.999
SINAR POMALAA,YCDP2   ,9827956,ID,,CS,6846,525109002,1.24534715382,103.809697268,2.778,5.38361,5.55887,318.366,5.53269372882,317.0,2023-06-14 02:13:11,False,1.28829002673,103.764457223,0.0,0.0,1.27803324578,103.776568242,0.0514444,207.999
SINAR POMALAA,YCDP2   ,9827956,ID,,CS,6846,525109002,1.24548726892,103.809576772,2.778,5.4676,5.55887,318.603,5.53269372882,317.0,2023-06-14 02:13:21,False,1.28829002673,103.764457223,0.0,0.0,1.27804002078,103.776568057,0.0514444,207.999
SINAR POMALAA,YCDP2   ,9827956,ID,,CS,6846,525109002,1.24560659221,103.809468938,2.778,5.48047,5.55887,318.451,5.53269372882,317.0,2023-06-14 02:13:31,False,1.28829002673,103.764457223,0.0,0.0,1.27804334255,103.77656639,0.0514444,207.999
SINAR POMALAA,YCDP2   ,9827956,ID,,CS,6846,525109002,1.24589748628,103.809204781,2.88089,5.57572,5.55538,318.25,5.53269372882,317.0,2023-06-14 02:13:41,False,1.28829169155,103.76445889,0.0,0.0,1.27804848061,103.776574401,0.0514444,208.998
SINAR POMALAA,YCDP2   ,9827956,ID,,CS,6846,525109002,1.24617216093,103.808941032,2.93233,5.66837,5.54142,317.502,5.53269372882,317.0,2023-06-14 02:13:51,False,1.28829169155,103.76445889,0.0,0.0,1.27805474232,103.776576187,0.0514444,208.998
SINAR POMALAA,YCDP2   ,9827956,ID,,CS,6846,525109002,1.24631227784,103.808797854,3.03522,5.87276,5.53269,317.012,5.53269372882,317.0,2023-06-14 02:14:01,False,1.28828669316,103.764468893,0.0,0.0,1.2780402831,103.776591859,0.0514444,208.998
SINAR POMALAA,YCDP2   ,9827956,ID,,CS,6846,525109002,1.24646888111,103.808642865,3.03522,5.87186,5.52571,316.744,5.53269372882,317.0,2023-06-14 02:14:11,False,1.28828669316,103.764468893,0.0,0.0,1.27803783806,103.776599682,0.0514444,208.998
SINAR POMALAA,YCDP2   ,9827956,ID,,CS,6846,525109002,1.24677180782,103.808350966,3.08667,5.98101,5.52222,316.449,5.53269372882,317.0,2023-06-14 02:14:21,False,1.28828835997,103.764463891,0.0,0.0,1.27804141157,103.776599339,0.0514444,208.998
SINAR POMALAA,YCDP2   ,9827956,ID,,CS,6846,525109002,1.2469211604,103.808205664,3.08667,6.07687,5.52222,316.296,5.53269372882,317.0,2023-06-14 02:14:31,False,1.2882883598,103.76445889,0.0,0.0,1.27804446408,103.776601458,0.0514444,208.998
SINAR POMALAA,YCDP2   ,9827956,ID,,CS,6846,525109002,1.24721651629,103.807925756,3.18956,6.1868,5.52048,316.273,5.53269372882,317.0,2023-06-14 02:14:41,False,1.28828835975,103.764457223,0.0,0.0,1.27804883866,103.776587173,0.0514444,208.998
SINAR POMALAA,YCDP2   ,9827956,ID,,CS,6846,525109002,1.24736458164,103.807781327,3.18956,6.1868,5.52048,316.273,5.53269372882,317.0,2023-06-14 02:14:51,False,1.28829002684,103.764460557,0.0,0.0,1.27803322207,103.776588327,0.0514444,209.998
SINAR POMALAA,YCDP2   ,9827956,ID,,CS,6846,525109002,1.24752912032,103.807638551,3.29244,6.3673,5.53095,316.856,5.53269372882,317.0,2023-06-14 02:15:01,False,1.28829002684,103.764460557,0.0,0.0,1.27803306319,103.776591561,0.0514444,209.998
SINAR POMALAA,YCDP2   ,9827956,ID,,CS,6846,525109002,1.24768124827,103.807496816,3.34389,6.3673,5.53793,316.856,5.53269372882,317.0,2023-06-14 02:15:11,False,1.2882916915,103.764457222,0.0,0.0,1.27803288115,103.776595255,0.0514444,209.998
SINAR POMALAA,YCDP2   ,9827956,ID,,CS,6846,525109002,1.2480156245,103.807205878,3.39533,6.57589,5.54142,317.396,5.53269372882,317.0,2023-06-14 02:15:21,False,1.28829835919,103.764450562,0.0,0.0,1.27806335862,103.776610557,0.0,209.998
SINAR POMALAA,YCDP2   ,9827956,ID,,CS,6846,525109002,1.24819422175,103.807042609,3.39533,6.56274,5.54317,317.521,5.5152404363,316.0,2023-06-14 02:15:31,False,1.28830002611,103.764448895,0.0,0.0,1.27806335862,103.776610557,0.0,209.998
SINAR POMALAA,YCDP2   ,9827956,ID,,CS,6846,525109002,1.24851036494,103.806753487,3.39533,6.57589,5.54317,317.396,5.5152404363,316.0,2023-06-14 02:15:41,False,1.28829669238,103.764455564,0.0,0.0,1.27807417086,103.776612615,0.0514444,209.998
SINAR POMALAA,YCDP2   ,9827956,ID,,CS,6846,525109002,1.2486703054,103.806601257,3.44678,6.67147,5.53968,317.243,5.49778714378,315.0,2023-06-14 02:15:51,False,1.28829669238,103.764455564,0.0,0.0,1.27807706209,103.776611127,0.0514444,209.998
