name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9727687,lon_tug_9727687,sog_tug_9727687,heading_tug_9727687
MOL EXPLORER,3EKT8   ,9333826,PA,,CS,54098,372827000.0,1.27643653376,103.775605428,0.771667,1.49676,4.71064,270.0,0.523598775598,29.9982,2023-06-22 15:06:54,False,1.29028587491,103.76117077,0.0514444,122.997
MOL EXPLORER,3EKT8   ,9333826,PA,,CS,54098,372827000.0,1.27645334476,103.775715577,0.102889,0.194384,4.71064,270.0,0.523598775598,29.9982,2023-06-22 15:07:04,True,1.29029234876,103.76117736,0.0514444,121.998
MOL EXPLORER,3EKT8   ,9333826,PA,,CS,54098,372827000.0,1.27646669241,103.775742226,0.0,0.0,4.71064,0.0,0.523598775598,29.9982,2023-06-22 15:07:14,True,1.29029559882,103.761177544,0.0514444,121.998
MOL EXPLORER,3EKT8   ,9333826,PA,,CS,54098,372827000.0,1.27639169248,103.775735559,0.0,0.0,4.71064,0.0,0.523598775598,29.9982,2023-06-22 15:07:24,True,1.29029587272,103.761180799,0.0514444,118.998
MOL EXPLORER,3EKT8   ,9333826,PA,,CS,54098,372827000.0,1.27639169248,103.775735559,0.0,0.0,4.71064,0.0,0.523598775598,29.9982,2023-06-22 15:07:34,True,1.29029188271,103.761172358,0.0,118.998
MOL EXPLORER,3EKT8   ,9333826,PA,,CS,54098,372827000.0,1.27641502536,103.775797227,0.0,0.0,4.71064,0.0,0.523598775598,29.9982,2023-06-22 15:07:44,True,1.29029559423,103.761172613,0.0514444,117.999
MOL EXPLORER,3EKT8   ,9333826,PA,,CS,54098,372827000.0,1.27645335942,103.775802228,0.0,0.0,4.71064,0.0,0.523598775598,29.9982,2023-06-22 15:07:54,True,1.29028605404,103.761179027,0.0514444,117.999
MOL EXPLORER,3EKT8   ,9333826,PA,,CS,54098,372827000.0,1.27645335942,103.775802228,0.0,0.0,4.71064,0.0,0.523598775598,29.9982,2023-06-22 15:08:04,True,1.29030226884,103.761174516,0.0514444,119.998
MOL EXPLORER,3EKT8   ,9333826,PA,,CS,54098,372827000.0,1.27644002598,103.775808897,0.0,0.0,4.71064,0.0,0.523598775598,29.9982,2023-06-22 15:08:14,True,1.29030303486,103.761170892,0.0514444,122.997
MOL EXPLORER,3EKT8   ,9333826,PA,,CS,54098,372827000.0,1.27653335918,103.775732229,0.0,0.0,4.71064,0.0,0.523598775598,29.9982,2023-06-22 15:08:24,True,1.29030370817,103.761167734,0.0514444,122.997
