name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9951616,lon_tug_9951616,sog_tug_9951616,heading_tug_9951616
MSC VAIGA III,5LBX4   ,9315836,LR,,CS,28927,636021031,1.25612069598,103.864187093,0.308667,0.584448,1.50098,86.1859,1.4835298642,84.9957,2023-06-15 15:52:53,True,1.28201862915,103.750508715,0.617333,114.0
MSC VAIGA III,5LBX4   ,9315836,LR,,CS,28927,636021031,1.25612239485,103.86421051,0.308667,0.583153,1.54287,90.0,1.4835298642,84.9957,2023-06-15 15:53:03,True,1.28208535285,103.750546901,0.205778,126.996
MSC VAIGA III,5LBX4   ,9315836,LR,,CS,28927,636021031,1.25612428694,103.864227912,0.205778,0.388769,1.63886,90.0,1.46607657168,83.996,2023-06-15 15:53:13,True,1.28205729948,103.750529949,0.205778,126.996
MSC VAIGA III,5LBX4   ,9315836,LR,,CS,28927,636021031,1.25612363335,103.864237518,0.205778,0.389255,1.63886,92.8624,1.46607657168,83.996,2023-06-15 15:53:23,True,1.2820065512,103.750520702,0.154333,115.999
MSC VAIGA III,5LBX4   ,9315836,LR,,CS,28927,636021031,1.25611288168,103.864271086,0.154333,0.292224,1.65632,93.8141,1.44862327916,82.9962,2023-06-15 15:53:33,True,1.28199565834,103.750518263,0.154333,115.999
MSC VAIGA III,5LBX4   ,9315836,LR,,CS,28927,636021031,1.2561119278,103.864282139,0.154333,0.292224,1.65632,93.8141,1.44862327916,82.9962,2023-06-15 15:53:43,True,1.28198609609,103.750524696,0.154333,115.999
MSC VAIGA III,5LBX4   ,9315836,LR,,CS,28927,636021031,1.25611442719,103.864278859,0.102889,0.194384,1.64235,90.0,1.43116998664,81.9965,2023-06-15 15:53:53,True,1.28198864011,103.750537384,0.102889,107.996
MSC VAIGA III,5LBX4   ,9315836,LR,,CS,28927,636021031,1.25611642083,103.864299056,0.102889,0.195354,1.7174,95.7106,1.3962634016,79.9969,2023-06-15 15:54:03,True,1.28200493609,103.750548413,0.154333,115.999
MSC VAIGA III,5LBX4   ,9315836,LR,,CS,28927,636021031,1.2561198905,103.864313141,0.0514444,0.0971922,1.7174,90.0,1.37881010908,78.9972,2023-06-15 15:54:13,True,1.28200526768,103.750558688,0.154333,121.998
MSC VAIGA III,5LBX4   ,9315836,LR,,CS,28927,636021031,1.25611941468,103.864316342,0.0514444,0.0971922,1.7174,90.0,1.37881010908,78.9972,2023-06-15 15:54:23,True,1.28202074936,103.750580686,0.154333,135.0
MSC VAIGA III,5LBX4   ,9315836,LR,,CS,28927,636021031,1.25611669237,103.864305559,0.0,0.0,1.7174,0.0,1.37881010908,78.9972,2023-06-15 15:54:33,True,1.2820245347,103.750577202,0.154333,135.0
MSC VAIGA III,5LBX4   ,9315836,LR,,CS,28927,636021031,1.25612002532,103.864288893,0.0,0.0,1.7174,0.0,1.36135681656,77.9974,2023-06-15 15:54:43,True,1.28201786321,103.750570481,0.0514444,136.0
MSC VAIGA III,5LBX4   ,9315836,LR,,CS,28927,636021031,1.25612002531,103.86429056,0.0,0.0,1.7174,0.0,1.34390352404,76.9977,2023-06-15 15:54:53,True,1.28200810609,103.750561935,0.0514444,133.995
MSC VAIGA III,5LBX4   ,9315836,LR,,CS,28927,636021031,1.25612315512,103.864275265,0.0514444,0.0971922,1.7174,90.0,1.32645023152,75.9979,2023-06-15 15:55:03,True,1.28199951367,103.750554222,0.102889,130.995
MSC VAIGA III,5LBX4   ,9315836,LR,,CS,28927,636021031,1.25612261196,103.864278923,0.0514444,0.0971922,1.7174,90.0,1.32645023152,75.9979,2023-06-15 15:55:13,True,1.28198707441,103.750558259,0.102889,130.995
MSC VAIGA III,5LBX4   ,9315836,LR,,CS,28927,636021031,1.25612188349,103.864252589,0.102889,0.198234,4.48375,258.69,1.308996939,74.9982,2023-06-15 15:55:23,True,1.2819672294,103.750552109,0.154333,124.997
MSC VAIGA III,5LBX4   ,9315836,LR,,CS,28927,636021031,1.25611685394,103.864233255,0.102889,0.179214,4.42441,257.471,1.308996939,74.9982,2023-06-15 15:55:33,True,1.28195671073,103.750548389,0.154333,124.997
MSC VAIGA III,5LBX4   ,9315836,LR,,CS,28927,636021031,1.25611687499,103.864219978,0.102889,0.198234,4.42441,258.69,1.308996939,74.9982,2023-06-15 15:55:43,True,1.28195905093,103.75054358,0.102889,117.999
MSC VAIGA III,5LBX4   ,9315836,LR,,CS,28927,636021031,1.25611106388,103.864194883,0.154333,0.297351,4.50819,258.69,1.29154364648,73.9984,2023-06-15 15:55:53,True,1.28196371633,103.750545282,0.0514444,114.999
MSC VAIGA III,5LBX4   ,9315836,LR,,CS,28927,636021031,1.25610436954,103.864178815,0.154333,0.294157,4.56055,262.405,1.29154364648,73.9984,2023-06-15 15:56:03,True,1.28195633776,103.750552715,0.0514444,113.0
MSC VAIGA III,5LBX4   ,9315836,LR,,CS,28927,636021031,1.25610318287,103.86416295,0.154333,0.294157,4.54658,262.405,1.27409035396,72.9987,2023-06-15 15:56:13,True,1.2819506788,103.750551206,0.0514444,111.995
MSC VAIGA III,5LBX4   ,9315836,LR,,CS,28927,636021031,1.2560973741,103.864113228,0.205778,0.390708,4.57974,264.289,1.27409035396,72.9987,2023-06-15 15:56:23,True,1.28196245902,103.750547748,0.0514444,114.0
MSC VAIGA III,5LBX4   ,9315836,LR,,CS,28927,636021031,1.25609565088,103.8641004,0.205778,0.390708,4.57974,264.289,1.27409035396,72.9987,2023-06-15 15:56:33,True,1.28196621028,103.750547941,0.0514444,115.999
MSC VAIGA III,5LBX4   ,9315836,LR,,CS,28927,636021031,1.25609500626,103.864084196,0.205778,0.390708,4.59894,264.289,1.27409035396,72.9987,2023-06-15 15:56:43,True,1.28197047832,103.75055131,0.0514444,117.999
MSC VAIGA III,5LBX4   ,9315836,LR,,CS,28927,636021031,1.25609951937,103.86406171,0.205778,0.388769,4.6897,270.0,1.25663706144,71.9989,2023-06-15 15:56:53,True,1.28197133596,103.750547783,0.0514444,117.999
MSC VAIGA III,5LBX4   ,9315836,LR,,CS,28927,636021031,1.25609464659,103.864043922,0.205778,0.388769,4.6897,270.0,1.25663706144,71.9989,2023-06-15 15:57:03,True,1.2819754979,103.750548142,0.0514444,120.998
MSC VAIGA III,5LBX4   ,9315836,LR,,CS,28927,636021031,1.25609010387,103.864027435,0.205778,0.388769,4.6897,270.0,1.25663706144,71.9989,2023-06-15 15:57:13,True,1.28198333503,103.750551432,0.102889,121.998
MSC VAIGA III,5LBX4   ,9315836,LR,,CS,28927,636021031,1.2560934766,103.864005014,0.205778,0.388769,4.73333,270.0,1.27409035396,72.9987,2023-06-15 15:57:23,True,1.28198908678,103.750554468,0.102889,122.997
MSC VAIGA III,5LBX4   ,9315836,LR,,CS,28927,636021031,1.25609374934,103.863992074,0.205778,0.388769,4.73333,270.0,1.27409035396,72.9987,2023-06-15 15:57:33,True,1.28198577165,103.750556065,0.0514444,123.997
MSC VAIGA III,5LBX4   ,9315836,LR,,CS,28927,636021031,1.25609555107,103.863981145,0.205778,0.388769,4.75951,270.0,1.27409035396,72.9987,2023-06-15 15:57:43,True,1.28198335942,103.750553889,0.0,121.998
MSC VAIGA III,5LBX4   ,9315836,LR,,CS,28927,636021031,1.25609737166,103.863951899,0.205778,0.388769,4.74555,270.0,1.27409035396,72.9987,2023-06-15 15:57:53,True,1.28198335942,103.750553889,0.0,121.998
MSC VAIGA III,5LBX4   ,9315836,LR,,CS,28927,636021031,1.25609710898,103.863939752,0.154333,0.291577,4.74555,270.0,1.27409035396,72.9987,2023-06-15 15:58:03,True,1.28196542518,103.750543316,0.102889,114.999
MSC VAIGA III,5LBX4   ,9315836,LR,,CS,28927,636021031,1.25609708701,103.863918916,0.154333,0.291577,4.75951,270.0,1.29154364648,73.9984,2023-06-15 15:58:13,True,1.28196204701,103.750541763,0.0514444,114.999
MSC VAIGA III,5LBX4   ,9315836,LR,,CS,28927,636021031,1.25610406522,103.86390671,0.154333,0.291577,4.763,270.0,1.29154364648,73.9984,2023-06-15 15:58:23,True,1.28196132268,103.750538517,0.0514444,111.995
MSC VAIGA III,5LBX4   ,9315836,LR,,CS,28927,636021031,1.25610575657,103.863891711,0.154333,0.291577,4.763,270.0,1.29154364648,73.9984,2023-06-15 15:58:33,True,1.28194964616,103.750539983,0.0514444,105.996
MSC VAIGA III,5LBX4   ,9315836,LR,,CS,28927,636021031,1.25610676459,103.863870949,0.154333,0.292224,4.763,273.814,1.308996939,74.9982,2023-06-15 15:58:43,True,1.28195674219,103.75053427,0.0514444,105.996
MSC VAIGA III,5LBX4   ,9315836,LR,,CS,28927,636021031,1.25610073259,103.863863376,0.154333,0.291577,4.763,270.0,1.308996939,74.9982,2023-06-15 15:58:53,True,1.28195391187,103.750540316,0.0514444,104.996
MSC VAIGA III,5LBX4   ,9315836,LR,,CS,28927,636021031,1.25609741311,103.863839489,0.154333,0.291577,4.77697,270.0,1.308996939,74.9982,2023-06-15 15:59:03,True,1.28194956431,103.750536078,0.0514444,103.997
MSC VAIGA III,5LBX4   ,9315836,LR,,CS,28927,636021031,1.25609531026,103.863802534,0.154333,0.291577,4.7281,270.0,1.308996939,74.9982,2023-06-15 15:59:13,True,1.28195669256,103.75053556,0.0,104.996
MSC VAIGA III,5LBX4   ,9315836,LR,,CS,28927,636021031,1.25609059655,103.863763121,0.257222,0.48635,4.66003,267.709,1.308996939,74.9982,2023-06-15 15:59:23,True,1.28196964755,103.750536095,0.0514444,108.995
MSC VAIGA III,5LBX4   ,9315836,LR,,CS,28927,636021031,1.25609028979,103.863736915,0.308667,0.588314,4.57451,262.405,1.308996939,74.9982,2023-06-15 15:59:33,True,1.281977043,103.750536937,0.102889,110.995
MSC VAIGA III,5LBX4   ,9315836,LR,,CS,28927,636021031,1.25608003096,103.863682412,0.360111,0.687253,4.56578,261.87,1.29154364648,73.9984,2023-06-15 15:59:43,True,1.28197434182,103.750542289,0.0514444,114.0
MSC VAIGA III,5LBX4   ,9315836,LR,,CS,28927,636021031,1.2560733422,103.863656398,0.411556,0.786236,4.54309,261.469,1.29154364648,73.9984,2023-06-15 15:59:53,True,1.28198296511,103.750549072,0.102889,119.998
MSC VAIGA III,5LBX4   ,9315836,LR,,CS,28927,636021031,1.25606658622,103.863605751,0.463,0.888445,4.50644,259.919,1.25663706144,71.9989,2023-06-15 16:00:03,True,1.28198491587,103.750550467,0.102889,119.998
MSC VAIGA III,5LBX4   ,9315836,LR,,CS,28927,636021031,1.25605398577,103.863573908,0.463,0.892053,4.50644,258.69,1.25663706144,71.9989,2023-06-15 16:00:13,True,1.2819848962,103.750555776,0.0514444,122.997
MSC VAIGA III,5LBX4   ,9315836,LR,,CS,28927,636021031,1.25605257947,103.863546268,0.463,0.896068,4.48026,257.471,1.2217304764,69.9994,2023-06-15 16:00:23,True,1.281995026,103.750552231,0.0,124.997
MSC VAIGA III,5LBX4   ,9315836,LR,,CS,28927,636021031,1.25604188021,103.863483476,0.463,0.881614,4.45932,255.964,1.18682389136,67.9999,2023-06-15 16:00:33,True,1.281995026,103.750552231,0.0,124.997
MSC VAIGA III,5LBX4   ,9315836,LR,,CS,28927,636021031,1.25603349248,103.863451254,0.463,0.881614,4.45932,255.964,1.18682389136,67.9999,2023-06-15 16:00:43,True,1.28199083217,103.750555179,0.0514444,124.997
MSC VAIGA III,5LBX4   ,9315836,LR,,CS,28927,636021031,1.25601952185,103.863449804,0.257222,0.478123,4.22719,243.435,1.1344640138,64.9951,2023-06-15 16:00:53,True,1.28199038736,103.750557469,0.0514444,123.997
MSC VAIGA III,5LBX4   ,9315836,LR,,CS,28927,636021031,1.25598924909,103.863438472,0.154333,0.288973,3.8851,222.274,1.08210413624,61.9958,2023-06-15 16:01:03,True,1.28199021636,103.750560242,0.0514444,123.997
MSC VAIGA III,5LBX4   ,9315836,LR,,CS,28927,636021031,1.25598371821,103.863443571,0.102889,0.194384,3.21141,180.0,1.06465084372,60.9961,2023-06-15 16:01:13,True,1.28199093483,103.750555065,0.0514444,122.997
MSC VAIGA III,5LBX4   ,9315836,LR,,CS,28927,636021031,1.25597990173,103.86346032,0.102889,0.179214,2.30209,139.399,1.01229096616,57.9968,2023-06-15 16:01:23,True,1.28198651454,103.750554188,0.0514444,122.997
MSC VAIGA III,5LBX4   ,9315836,LR,,CS,28927,636021031,1.25597936281,103.863496176,0.154333,0.381905,2.11359,104.744,0.994837673637,56.9971,2023-06-15 16:01:33,True,1.2819866924,103.750557224,0.0,121.998
MSC VAIGA III,5LBX4   ,9315836,LR,,CS,28927,636021031,1.25598033087,103.863518237,0.205778,0.390708,1.69297,95.7106,0.925024503557,52.998,2023-06-15 16:01:43,True,1.28198343251,103.750559847,0.0514444,122.997
MSC VAIGA III,5LBX4   ,9315836,LR,,CS,28927,636021031,1.25598053719,103.863542199,0.308667,0.583477,1.50971,88.0908,0.890117918517,50.9985,2023-06-15 16:01:53,True,1.28198064287,103.750561515,0.0514444,122.997
MSC VAIGA III,5LBX4   ,9315836,LR,,CS,28927,636021031,1.25599255252,103.863577823,0.360111,0.69027,1.38579,80.2724,0.837758040957,47.9993,2023-06-15 16:02:03,True,1.281988703,103.750564709,0.0514444,124.997
MSC VAIGA III,5LBX4   ,9315836,LR,,CS,28927,636021031,1.25600112578,103.863596127,0.411556,0.68367,1.26885,75.1735,0.802851455917,45.9998,2023-06-15 16:02:13,True,1.28199169236,103.750560558,0.0,126.996
MSC VAIGA III,5LBX4   ,9315836,LR,,CS,28927,636021031,1.25602415191,103.863653816,0.463,0.891841,1.18508,69.5901,0.750491578358,42.995,2023-06-15 16:02:23,True,1.28199169236,103.750560558,0.0,126.996
MSC VAIGA III,5LBX4   ,9315836,LR,,CS,28927,636021031,1.25604604328,103.863688389,0.514444,0.992884,1.15715,66.9487,0.733038285838,41.9952,2023-06-15 16:02:33,False,1.2819969926,103.750563778,0.0514444,125.997
MSC VAIGA III,5LBX4   ,9315836,LR,,CS,28927,636021031,1.25606040785,103.863720629,0.565889,1.09565,1.13097,64.7989,0.698131700798,39.9957,2023-06-15 16:02:43,False,1.28199160659,103.750569157,0.0514444,122.997
MSC VAIGA III,5LBX4   ,9315836,LR,,CS,28927,636021031,1.25610029355,103.863799839,0.617333,1.17679,1.03149,59.1986,0.645771823238,36.9965,2023-06-15 16:02:53,False,1.28198602809,103.750564323,0.0514444,122.997
MSC VAIGA III,5LBX4   ,9315836,LR,,CS,28927,636021031,1.25612491167,103.863840661,0.668778,1.29408,0.998328,57.2648,0.610865238198,34.9969,2023-06-15 16:03:03,False,1.28197401789,103.750558444,0.102889,117.999
MSC VAIGA III,5LBX4   ,9315836,LR,,CS,28927,636021031,1.25618820569,103.863934101,0.823111,1.58504,0.980875,56.5048,0.558505360638,31.9977,2023-06-15 16:03:13,False,1.28196599166,103.750547098,0.102889,117.999
MSC VAIGA III,5LBX4   ,9315836,LR,,CS,28927,636021031,1.25623867518,103.863991491,0.977444,1.89363,0.947714,54.1888,0.506145483078,28.9984,2023-06-15 16:03:23,False,1.28193264468,103.750470706,0.514444,120.998
MSC VAIGA III,5LBX4   ,9315836,LR,,CS,28927,636021031,1.25628581074,103.86404172,1.02889,1.99829,0.923279,52.9072,0.471238898038,26.9989,2023-06-15 16:03:33,False,1.28190347991,103.750376528,0.668778,122.997
MSC VAIGA III,5LBX4   ,9315836,LR,,CS,28927,636021031,1.25642382506,103.864173679,1.28611,2.37825,0.818559,45.9935,0.366519142919,20.9949,2023-06-15 16:03:43,False,1.28178642816,103.750262969,1.23467,68.9996
MSC VAIGA III,5LBX4   ,9315836,LR,,CS,28927,636021031,1.25649520472,103.864222577,1.33756,2.54466,0.767945,42.8331,0.314159265359,17.9956,2023-06-15 16:03:53,False,1.28177589289,103.750342583,0.565889,35.9967
MSC VAIGA III,5LBX4   ,9315836,LR,,CS,28927,636021031,1.25657895083,103.86429442,1.389,2.6482,0.71384,40.2364,0.261799387799,14.9963,2023-06-15 16:04:03,False,1.28193651265,103.750491134,0.977444,357.995
MSC VAIGA III,5LBX4   ,9315836,LR,,CS,28927,636021031,1.25675089434,103.864413555,1.54333,2.95982,0.588176,33.4813,0.157079632679,8.9978,2023-06-15 16:04:13,False,1.28217564669,103.750459632,1.90344,353.996
MSC VAIGA III,5LBX4   ,9315836,LR,,CS,28927,636021031,1.25685789329,103.86446718,1.59478,3.02672,0.500909,28.3755,0.0872664625997,4.99878,2023-06-15 16:04:23,False,1.28249015813,103.750403812,3.08667,0.999756
MSC VAIGA III,5LBX4   ,9315836,LR,,CS,28927,636021031,1.25696469794,103.864518004,1.64622,3.12983,0.453786,25.7693,0.0523598775598,2.99927,2023-06-15 16:04:33,False,1.28310426198,103.750401884,4.06411,9.99756
MSC VAIGA III,5LBX4   ,9315836,LR,,CS,28927,636021031,1.25717224115,103.86459047,1.74911,3.28878,0.31765,18.9704,6.2133721371,355.995,2023-06-15 16:04:43,False,1.28351451511,103.750536123,4.73289,17.9956
MSC VAIGA III,5LBX4   ,9315836,LR,,CS,28927,636021031,1.25729553025,103.864625211,1.74911,3.30854,0.31765,16.7315,6.2133721371,353.996,2023-06-15 16:04:53,False,1.28385233659,103.750591689,4.73289,17.9956
MSC VAIGA III,5LBX4   ,9315836,LR,,CS,28927,636021031,1.25742933742,103.864645026,1.852,3.5,0.202458,12.1837,6.10865238198,349.997,2023-06-15 16:05:03,False,1.28447731146,103.75096584,4.88722,34.9969
MSC VAIGA III,5LBX4   ,9315836,LR,,CS,28927,636021031,1.25769308966,103.864665258,1.95489,3.65179,0.0645772,5.49816,5.98647933434,342.999,2023-06-15 16:05:13,False,1.28473572693,103.751124039,4.88722,34.9969
MSC VAIGA III,5LBX4   ,9315836,LR,,CS,28927,636021031,1.25782541381,103.864658353,1.95489,3.75207,0.0174533,0.890536,5.9515727493,340.999,2023-06-15 16:05:23,False,1.28506491253,103.751417017,5.093,41.9952
MSC VAIGA III,5LBX4   ,9315836,LR,,CS,28927,636021031,1.25797213639,103.86464871,2.00633,3.86947,6.25351,358.561,5.89921287174,338.0,2023-06-15 16:05:33,False,1.28558182372,103.751954734,5.35022,43.9948
MSC VAIGA III,5LBX4   ,9315836,LR,,CS,28927,636021031,1.25825719756,103.864620977,2.05778,3.91331,6.1645,353.44,5.81194640914,332.996,2023-06-15 16:05:43,False,1.28584461501,103.75225025,5.65889,48.999
MSC VAIGA III,5LBX4   ,9315836,LR,,CS,28927,636021031,1.25840020544,103.864588233,2.10922,4.02338,6.10865,350.265,5.74213323906,328.997,2023-06-15 16:05:53,False,1.28606114312,103.75252949,5.96756,49.9988
MSC VAIGA III,5LBX4   ,9315836,LR,,CS,28927,636021031,1.25855474755,103.864546433,2.10922,4.14089,6.10865,347.53,5.74213323906,328.997,2023-06-15 16:06:03,False,1.28662698516,103.753247353,6.22478,53.9978
MSC VAIGA III,5LBX4   ,9315836,LR,,CS,28927,636021031,1.25882698051,103.864452744,2.21211,4.23602,5.97601,342.646,5.6025068989,320.999,2023-06-15 16:06:13,False,1.28680469943,103.753565537,6.37911,54.9976
MSC VAIGA III,5LBX4   ,9315836,LR,,CS,28927,636021031,1.25899774719,103.864374882,2.26356,4.31814,5.92016,339.444,5.53269372882,317.0,2023-06-15 16:06:23,False,1.28709352303,103.754006881,6.43056,58.9966
MSC VAIGA III,5LBX4   ,9315836,LR,,CS,28927,636021031,1.25913361534,103.864316425,2.315,4.43648,5.89049,337.593,5.49778714378,315.0,2023-06-15 16:06:33,False,1.28753194746,103.754771826,6.482,58.9966
MSC VAIGA III,5LBX4   ,9315836,LR,,CS,28927,636021031,1.25939533227,103.864164781,2.36644,4.52127,5.78577,332.333,5.37561409614,307.996,2023-06-15 16:06:43,False,1.28772333451,103.755130699,6.482,67.9999
MSC VAIGA III,5LBX4   ,9315836,LR,,CS,28927,636021031,1.25953884774,103.864070382,2.41789,4.52085,5.7369,329.797,5.32325421858,304.997,2023-06-15 16:06:53,False,1.28792537262,103.755492169,6.482,67.9999
MSC VAIGA III,5LBX4   ,9315836,LR,,CS,28927,636021031,1.25968451765,103.863966231,2.41789,4.63117,5.6985,326.643,5.27089434102,301.998,2023-06-15 16:07:03,False,1.28822892908,103.756402728,6.482,62.9956
MSC VAIGA III,5LBX4   ,9315836,LR,,CS,28927,636021031,1.25995995611,103.863736542,2.46933,4.74493,5.60949,321.487,5.1661745859,295.999,2023-06-15 16:07:13,False,1.28844703134,103.756810599,6.482,72.9987
MSC VAIGA III,5LBX4   ,9315836,LR,,CS,28927,636021031,1.2600665028,103.863616336,2.46933,4.7478,5.60949,317.821,5.1661745859,291.995,2023-06-15 16:07:23,False,1.28849199412,103.757250909,6.482,72.9987
