name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9679268,lon_tug_9679268,sog_tug_9679268,heading_tug_9679268
KYOTO TOWER,5LGA5   ,9384887,LR,,CS,17229,566894000,1.22780918967,103.901957247,0.463,0.88525,4.54309,261.158,4.38077642251,250.999,2023-06-30 10:35:58,True,1.27437002582,103.760380555,0.0,0.0
KYOTO TOWER,5LGA5   ,9384887,LR,,CS,17229,566894000,1.22780561335,103.901930744,0.411556,0.786236,4.54833,261.469,4.38077642251,250.999,2023-06-30 10:36:08,True,1.27436835907,103.760355556,0.0,0.0
KYOTO TOWER,5LGA5   ,9384887,LR,,CS,17229,566894000,1.22779878305,103.901878964,0.411556,0.786236,4.55356,261.469,4.36332312999,249.999,2023-06-30 10:36:18,True,1.27436002607,103.760362225,0.0,0.0
KYOTO TOWER,5LGA5   ,9384887,LR,,CS,17229,566894000,1.2277921202,103.901844936,0.411556,0.786236,4.54484,261.469,4.34586983747,249.0,2023-06-30 10:36:28,True,1.27436835899,103.760368894,0.0,0.0
KYOTO TOWER,5LGA5   ,9384887,LR,,CS,17229,566894000,1.22778715295,103.901815765,0.411556,0.786236,4.54484,261.469,4.34586983747,249.0,2023-06-30 10:36:38,True,1.27436835899,103.760368894,0.0,0.0
KYOTO TOWER,5LGA5   ,9384887,LR,,CS,17229,566894000,1.22777669734,103.901759037,0.411556,0.789354,4.55182,260.074,4.34586983747,249.0,2023-06-30 10:36:48,True,1.2743566922,103.760380556,0.0,0.0
KYOTO TOWER,5LGA5   ,9384887,LR,,CS,17229,566894000,1.22777137681,103.901729927,0.411556,0.789354,4.53262,260.074,4.34586983747,249.0,2023-06-30 10:36:58,True,1.27435669243,103.760387225,0.0,0.0
KYOTO TOWER,5LGA5   ,9384887,LR,,CS,17229,566894000,1.22776760182,103.901701107,0.411556,0.789354,4.5396,260.074,4.32841654495,248.0,2023-06-30 10:37:08,True,1.27437669264,103.760380555,0.0,0.0
KYOTO TOWER,5LGA5   ,9384887,LR,,CS,17229,566894000,1.22775708005,103.901640084,0.411556,0.789354,4.53437,260.074,4.32841654495,248.0,2023-06-30 10:37:18,True,1.27438502597,103.760398894,0.0,0.0
KYOTO TOWER,5LGA5   ,9384887,LR,,CS,17229,566894000,1.22775256759,103.901612637,0.411556,0.786236,4.54658,261.469,4.32841654495,248.0,2023-06-30 10:37:28,True,1.27438169268,103.760402229,0.0,0.0
KYOTO TOWER,5LGA5   ,9384887,LR,,CS,17229,566894000,1.22774765333,103.901583457,0.411556,0.786236,4.54658,261.469,4.32841654495,248.0,2023-06-30 10:37:38,True,1.27437669229,103.760402229,0.0,0.0
KYOTO TOWER,5LGA5   ,9384887,LR,,CS,17229,566894000,1.22774459799,103.901561472,0.411556,0.789354,4.52913,260.074,4.31096325243,246.995,2023-06-30 10:37:48,True,1.27437169257,103.760405563,0.0,0.0
KYOTO TOWER,5LGA5   ,9384887,LR,,CS,17229,566894000,1.2277329898,103.901506319,0.411556,0.789354,4.52913,260.074,4.31096325243,246.995,2023-06-30 10:37:58,True,1.2743700256,103.760405564,0.0,0.0
KYOTO TOWER,5LGA5   ,9384887,LR,,CS,17229,566894000,1.22772756329,103.901477231,0.411556,0.789354,4.52913,260.074,4.31096325243,246.995,2023-06-30 10:38:08,True,1.27436835934,103.760410556,0.0,0.0
KYOTO TOWER,5LGA5   ,9384887,LR,,CS,17229,566894000,1.22772397823,103.90144616,0.411556,0.789354,4.53087,260.074,4.29350995991,245.995,2023-06-30 10:38:18,True,1.27436835934,103.760410556,0.0,0.0
KYOTO TOWER,5LGA5   ,9384887,LR,,CS,17229,566894000,1.2277103344,103.901387997,0.360111,0.69027,4.52564,260.272,4.29350995991,245.995,2023-06-30 10:38:28,True,1.27434669259,103.760413892,0.0,0.0
KYOTO TOWER,5LGA5   ,9384887,LR,,CS,17229,566894000,1.22770610445,103.90136574,0.360111,0.69027,4.52564,260.272,4.29350995991,245.995,2023-06-30 10:38:38,True,1.27437835904,103.760427228,0.0,0.0
KYOTO TOWER,5LGA5   ,9384887,LR,,CS,17229,566894000,1.22769405033,103.901306652,0.360111,0.69027,4.52215,260.272,4.27605666739,244.995,2023-06-30 10:38:48,True,1.27438669257,103.760435564,0.0,0.0
KYOTO TOWER,5LGA5   ,9384887,LR,,CS,17229,566894000,1.22768711811,103.901272975,0.360111,0.69027,4.53262,260.272,4.27605666739,244.995,2023-06-30 10:38:58,True,1.27437335927,103.760428895,0.0,0.0
KYOTO TOWER,5LGA5   ,9384887,LR,,CS,17229,566894000,1.22768245988,103.901247506,0.360111,0.69027,4.53262,260.272,4.27605666739,244.995,2023-06-30 10:39:08,True,1.27436502585,103.760423894,0.0,0.0
KYOTO TOWER,5LGA5   ,9384887,LR,,CS,17229,566894000,1.22767837571,103.901222253,0.360111,0.69027,4.52564,260.272,4.27605666739,244.995,2023-06-30 10:39:18,True,1.27436502585,103.760423894,0.0,0.0
KYOTO TOWER,5LGA5   ,9384887,LR,,CS,17229,566894000,1.22766922694,103.901177849,0.360111,0.69027,4.52215,260.272,4.25860337487,243.995,2023-06-30 10:39:28,True,1.27436169244,103.760423894,0.0,0.0
KYOTO TOWER,5LGA5   ,9384887,LR,,CS,17229,566894000,1.2276649175,103.90115561,0.360111,0.69027,4.52215,260.272,4.25860337487,243.995,2023-06-30 10:39:38,True,1.2743516926,103.760418893,0.0,0.0
KYOTO TOWER,5LGA5   ,9384887,LR,,CS,17229,566894000,1.22765786595,103.901126956,0.360111,0.69027,4.52389,260.272,4.25860337487,243.995,2023-06-30 10:39:48,True,1.27435271185,103.76041147,0.0514444,0.0
KYOTO TOWER,5LGA5   ,9384887,LR,,CS,17229,566894000,1.22764580729,103.901074532,0.360111,0.693819,4.51517,258.69,4.25860337487,243.995,2023-06-30 10:39:58,True,1.27435271173,103.760408135,0.0514444,0.0
KYOTO TOWER,5LGA5   ,9384887,LR,,CS,17229,566894000,1.22763792994,103.901047747,0.360111,0.693819,4.49597,258.69,4.25860337487,243.995,2023-06-30 10:40:08,True,1.27435848289,103.760398395,0.0514444,0.0
KYOTO TOWER,5LGA5   ,9384887,LR,,CS,17229,566894000,1.22763303319,103.901025626,0.360111,0.693819,4.49597,258.69,4.25860337487,243.995,2023-06-30 10:40:18,True,1.27436519821,103.760396508,0.0514444,0.0
KYOTO TOWER,5LGA5   ,9384887,LR,,CS,17229,566894000,1.22761873121,103.900976699,0.360111,0.678956,4.47328,256.759,4.25860337487,243.995,2023-06-30 10:40:28,True,1.27436169267,103.760398895,0.0514444,0.0
KYOTO TOWER,5LGA5   ,9384887,LR,,CS,17229,566894000,1.22761255834,103.900951551,0.360111,0.678956,4.47328,256.759,4.25860337487,243.995,2023-06-30 10:40:38,True,1.27435835886,103.760387225,0.0,0.0
KYOTO TOWER,5LGA5   ,9384887,LR,,CS,17229,566894000,1.22760660606,103.90093698,0.308667,0.579905,4.46804,256.43,4.27605666739,244.995,2023-06-30 10:40:48,True,1.27436527359,103.76038955,0.0514444,0.0
KYOTO TOWER,5LGA5   ,9384887,LR,,CS,17229,566894000,1.22759153132,103.900887136,0.308667,0.579905,4.45932,256.43,4.29350995991,245.995,2023-06-30 10:40:58,True,1.2743714929,103.76037802,0.0514444,0.0
KYOTO TOWER,5LGA5   ,9384887,LR,,CS,17229,566894000,1.22758383938,103.900863168,0.308667,0.579905,4.45408,256.43,4.29350995991,245.995,2023-06-30 10:41:08,True,1.27437084507,103.760352257,0.0514444,0.0
KYOTO TOWER,5LGA5   ,9384887,LR,,CS,17229,566894000,1.22757884984,103.900844399,0.308667,0.579905,4.45408,256.43,4.29350995991,245.995,2023-06-30 10:41:18,True,1.27438002581,103.760342227,0.0,0.0
