name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9386067,lon_tug_9386067,sog_tug_9386067,heading_tug_9386067,lat_tug_9813694,lon_tug_9813694,sog_tug_9813694,heading_tug_9813694
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000.0,1.23122012788,103.900884704,2.82944,5.42778,4.39125,251.63,4.25860337487,243.995,2023-06-09 13:57:18,False,1.28342835935,103.772097224,0.0,0.0,1.24847669224,103.689710558,0.154333,234.998
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000.0,1.23115896513,103.900711935,2.93233,5.60616,4.38427,251.188,4.25860337487,243.995,2023-06-09 13:57:28,False,1.2834283596,103.77210556,0.0,0.0,1.24847669224,103.689710558,0.154333,234.998
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000.0,1.23105061361,103.900361685,2.98378,5.69231,4.38078,251.07,4.25860337487,243.995,2023-06-09 13:57:38,False,1.28343502567,103.77211723,0.0,0.0,1.24847669224,103.689710558,0.154333,234.998
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000.0,1.23098804675,103.900179962,3.03522,5.79057,4.38252,251.2,4.25860337487,243.995,2023-06-09 13:57:48,False,1.28343502562,103.772115563,0.0,0.0,1.24847669224,103.689710558,0.154333,234.998
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000.0,1.23093339699,103.900024584,3.08667,5.88885,4.38252,251.326,4.25860337487,243.995,2023-06-09 13:57:58,False,1.28343502526,103.772103892,0.0,0.0,1.24847669224,103.689710558,0.154333,234.998
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000.0,1.2308040816,103.899650787,3.08667,5.9257,4.38601,251.446,4.25860337487,243.995,2023-06-09 13:58:08,False,1.2834316922,103.772097223,0.0,0.0,1.24847669224,103.689710558,0.154333,234.998
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000.0,1.23071840321,103.899412722,3.13811,6.04864,4.38776,251.449,4.25860337487,243.995,2023-06-09 13:58:18,False,1.28343002592,103.772083895,0.0,0.0,1.24847669224,103.689710558,0.154333,234.998
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000.0,1.23058773015,103.899023157,3.18956,6.14698,4.39125,251.565,4.25860337487,243.995,2023-06-09 13:58:28,False,1.28343002592,103.772083895,0.0,0.0,1.24847669224,103.689710558,0.154333,234.998
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000.0,1.23049741976,103.898770012,3.18956,6.26992,4.39125,251.565,4.25860337487,243.995,2023-06-09 13:58:38,False,1.2834233591,103.772083895,0.0,0.0,1.24847669224,103.689710558,0.154333,234.998
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000.0,1.23044442587,103.898613656,3.18956,6.38061,4.39125,251.344,4.25860337487,243.995,2023-06-09 13:58:48,False,1.2834233591,103.772083895,0.0,0.0,1.24847669224,103.689710558,0.154333,234.998
