name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9456472,lon_tug_9456472,sog_tug_9456472,heading_tug_9456472
MCC TOKYO,3ENE4   ,9823728,PA,,CS,32828,372588000.0,1.20677145278,103.670826763,6.43056,12.5044,1.06116,60.8848,1.0471975512,59.9963,2023-06-27 22:26:44,False,1.23836408498,103.738562712,0.0514444,0.0
MCC TOKYO,3ENE4   ,9823728,PA,,CS,32828,372588000.0,1.207010552,103.67122611,6.43056,12.5231,1.04371,60.0124,1.06465084372,60.9961,2023-06-27 22:26:53,False,1.23836602561,103.738559553,0.0514444,0.0
MCC TOKYO,3ENE4   ,9823728,PA,,CS,32828,372588000.0,1.20744751703,103.671983619,6.43056,12.4844,1.04894,60.3215,1.08210413624,61.9958,2023-06-27 22:27:03,False,1.23836338928,103.738557798,0.0514444,0.0
MCC TOKYO,3ENE4   ,9823728,PA,,CS,32828,372588000.0,1.20765998906,103.672388672,6.43056,12.4993,1.04894,61.482,1.08210413624,62.9956,2023-06-27 22:27:13,False,1.2383719363,103.738561834,0.0514444,0.0
MCC TOKYO,3ENE4   ,9823728,PA,,CS,32828,372588000.0,1.20803983526,103.673148607,6.43056,12.475,1.11876,63.8342,1.1344640138,64.9951,2023-06-27 22:27:23,False,1.23837387472,103.738558675,0.0514444,0.0
MCC TOKYO,3ENE4   ,9823728,PA,,CS,32828,372588000.0,1.20824597197,103.673577211,6.43056,12.475,1.11876,63.8342,1.1344640138,64.9951,2023-06-27 22:27:33,False,1.23838363139,103.738555735,0.0514444,0.0
MCC TOKYO,3ENE4   ,9823728,PA,,CS,32828,372588000.0,1.20839447067,103.673898331,6.37911,12.3896,1.12923,64.44,1.1344640138,64.9951,2023-06-27 22:27:44,False,1.23838741819,103.738561043,0.0514444,0.0
MCC TOKYO,3ENE4   ,9823728,PA,,CS,32828,372588000.0,1.20858088112,103.67431688,6.37911,12.3696,1.15017,65.489,1.1344640138,64.9951,2023-06-27 22:27:53,False,1.23838911597,103.738558279,0.0514444,0.0
MCC TOKYO,3ENE4   ,9823728,PA,,CS,32828,372588000.0,1.20894680561,103.675105299,6.43056,12.4404,1.14843,65.6375,1.1344640138,64.9951,2023-06-27 22:28:03,False,1.23838363132,103.738554068,0.0514444,0.0
MCC TOKYO,3ENE4   ,9823728,PA,,CS,32828,372588000.0,1.20916505156,103.675554224,6.43056,12.4645,1.14494,65.3934,1.1344640138,64.9951,2023-06-27 22:28:13,False,1.23837908501,103.738549373,0.0514444,0.0
MCC TOKYO,3ENE4   ,9823728,PA,,CS,32828,372588000.0,1.20951901732,103.676337256,6.482,12.561,1.14494,65.4973,1.1344640138,64.9951,2023-06-27 22:28:23,False,1.23838053993,103.738547004,0.0514444,0.0
MCC TOKYO,3ENE4   ,9823728,PA,,CS,32828,372588000.0,1.20968781041,103.676719867,6.482,12.5787,1.14494,65.5341,1.1344640138,64.9951,2023-06-27 22:28:33,False,1.23838223785,103.738547583,0.0514444,0.0
MCC TOKYO,3ENE4   ,9823728,PA,,CS,32828,372588000.0,1.20981568717,103.677045639,6.43056,12.494,1.16413,66.6258,1.1344640138,64.9951,2023-06-27 22:28:44,False,1.23838393341,103.738544819,0.0514444,0.0
MCC TOKYO,3ENE4   ,9823728,PA,,CS,32828,372588000.0,1.21013428786,103.677854682,6.43056,12.4916,1.16937,67.1058,1.08210413624,61.9958,2023-06-27 22:28:53,False,1.23837411715,103.738548277,0.0514444,0.0
MCC TOKYO,3ENE4   ,9823728,PA,,CS,32828,372588000.0,1.21033821002,103.678327966,6.43056,12.4889,1.16937,66.9068,1.08210413624,61.9958,2023-06-27 22:29:03,False,1.23837648011,103.738559859,0.0,0.0
MCC TOKYO,3ENE4   ,9823728,PA,,CS,32828,372588000.0,1.21053286536,103.678694957,6.43056,12.4971,1.13272,65.0692,1.06465084372,60.9961,2023-06-27 22:29:13,False,1.23837841853,103.738556709,0.0514444,0.0
MCC TOKYO,3ENE4   ,9823728,PA,,CS,32828,372588000.0,1.21088902766,103.679380786,6.43056,12.4921,1.08559,63.2755,1.0471975512,59.9963,2023-06-27 22:29:23,False,1.23837363172,103.738555735,0.0514444,0.0
MCC TOKYO,3ENE4   ,9823728,PA,,CS,32828,372588000.0,1.21110325593,103.679780996,6.43056,12.4759,1.08559,62.6365,1.0471975512,59.9963,2023-06-27 22:29:33,False,1.23837120998,103.738563773,0.0514444,0.0
MCC TOKYO,3ENE4   ,9823728,PA,,CS,32828,372588000.0,1.21150552048,103.680556814,6.43056,12.4835,1.11003,63.7541,1.02974425868,58.9966,2023-06-27 22:29:44,False,1.23837036642,103.738560649,0.0514444,0.0
MCC TOKYO,3ENE4   ,9823728,PA,,CS,32828,372588000.0,1.21173456357,103.681025289,6.43056,12.3964,1.10305,63.3546,1.01229096616,57.9968,2023-06-27 22:29:53,False,1.23837669217,103.738562228,0.0,0.0
MCC TOKYO,3ENE4   ,9823728,PA,,CS,32828,372588000.0,1.21192339324,103.681378171,6.43056,12.3979,1.10305,62.5511,1.01229096616,57.9968,2023-06-27 22:30:03,False,1.23837902581,103.738559148,0.0514444,0.0
MCC TOKYO,3ENE4   ,9823728,PA,,CS,32828,372588000.0,1.212147593,103.681720855,6.43056,12.4182,1.10305,59.4208,1.01229096616,55.9973,2023-06-27 22:30:13,False,1.23838169276,103.738553892,0.0,0.0
MCC TOKYO,3ENE4   ,9823728,PA,,CS,32828,372588000.0,1.21263360384,103.682506109,6.43056,12.4381,1.10305,58.7445,1.01229096616,54.9976,2023-06-27 22:30:23,False,1.23838169276,103.738553892,0.0,0.0
MCC TOKYO,3ENE4   ,9823728,PA,,CS,32828,372588000.0,1.2128515283,103.682844073,6.43056,12.4519,1.01229,58.4687,0.959931088597,54.9976,2023-06-27 22:30:33,False,1.23838147647,103.738556033,0.0514444,0.0
MCC TOKYO,3ENE4   ,9823728,PA,,CS,32828,372588000.0,1.21331981101,103.683514032,6.43056,12.47,0.975639,56.5081,0.959931088597,54.9976,2023-06-27 22:30:44,False,1.23838053577,103.738552936,0.0514444,0.0
MCC TOKYO,3ENE4   ,9823728,PA,,CS,32828,372588000.0,1.21354712753,103.683847012,6.43056,12.4646,0.975639,56.3843,0.959931088597,54.9976,2023-06-27 22:30:53,False,1.23837381523,103.738561579,0.0514444,0.0
MCC TOKYO,3ENE4   ,9823728,PA,,CS,32828,372588000.0,1.21381393842,103.684239357,6.43056,12.4754,0.975639,56.3099,0.959931088597,54.9976,2023-06-27 22:31:03,False,1.23836922061,103.738562904,0.0514444,0.0
MCC TOKYO,3ENE4   ,9823728,PA,,CS,32828,372588000.0,1.21407639893,103.684619489,6.43056,12.4538,0.980875,56.4588,0.959931088597,54.9976,2023-06-27 22:31:13,False,1.23836674521,103.738555253,0.0514444,0.0
MCC TOKYO,3ENE4   ,9823728,PA,,CS,32828,372588000.0,1.21457322794,103.685334302,6.43056,12.4539,0.975639,56.1363,0.959931088597,54.9976,2023-06-27 22:31:23,False,1.23836957147,103.738558245,0.0514444,0.0
MCC TOKYO,3ENE4   ,9823728,PA,,CS,32828,372588000.0,1.21482918408,103.68571905,6.43056,12.47,0.984366,56.5081,0.959931088597,54.9976,2023-06-27 22:31:33,False,1.2383805098,103.738565326,0.0514444,0.0
MCC TOKYO,3ENE4   ,9823728,PA,,CS,32828,372588000.0,1.21528005889,103.686387046,6.43056,12.4813,0.968658,55.7902,0.959931088597,54.9976,2023-06-27 22:31:44,False,1.23837843887,103.738567818,0.0514444,0.0
MCC TOKYO,3ENE4   ,9823728,PA,,CS,32828,372588000.0,1.21552204068,103.686729905,6.43056,12.4543,0.968658,55.8139,0.959931088597,54.9976,2023-06-27 22:31:53,False,1.23837738574,103.738568792,0.0514444,0.0
MCC TOKYO,3ENE4   ,9823728,PA,,CS,32828,372588000.0,1.21574528975,103.687060604,6.43056,12.4161,0.968658,56.2353,0.959931088597,54.9976,2023-06-27 22:32:03,False,1.23838317957,103.738574872,0.0514444,0.0
MCC TOKYO,3ENE4   ,9823728,PA,,CS,32828,372588000.0,1.21619344459,103.687736339,6.43056,12.3945,0.984366,56.3847,0.959931088597,54.9976,2023-06-27 22:32:13,False,1.23838448442,103.738573995,0.0514444,0.0
MCC TOKYO,3ENE4   ,9823728,PA,,CS,32828,372588000.0,1.21641967012,103.688071846,6.43056,12.4053,0.984366,56.3099,0.959931088597,54.9976,2023-06-27 22:32:23,False,1.23839249042,103.73857603,0.0514444,0.0
MCC TOKYO,3ENE4   ,9823728,PA,,CS,32828,372588000.0,1.21663916553,103.688401317,6.43056,12.4915,0.984366,56.3594,0.959931088597,54.9976,2023-06-27 22:32:33,False,1.23838480932,103.738581953,0.0514444,0.0
MCC TOKYO,3ENE4   ,9823728,PA,,CS,32828,372588000.0,1.21712559352,103.689101111,6.43056,12.4107,0.97913,56.1108,0.959931088597,54.9976,2023-06-27 22:32:44,False,1.23837835958,103.738572223,0.0,0.0
MCC TOKYO,3ENE4   ,9823728,PA,,CS,32828,372588000.0,1.21735533395,103.689437232,6.482,12.5134,0.975639,55.8903,0.942477796077,53.9978,2023-06-27 22:32:53,False,1.23838631258,103.738574056,0.0514444,0.0
MCC TOKYO,3ENE4   ,9823728,PA,,CS,32828,372588000.0,1.21784541938,103.690159612,6.482,12.5083,0.972148,55.7666,0.959931088597,54.9976,2023-06-27 22:33:03,False,1.23839032864,103.738570669,0.0514444,0.0
MCC TOKYO,3ENE4   ,9823728,PA,,CS,32828,372588000.0,1.21810831669,103.690545395,6.482,12.5243,0.972148,55.8167,0.959931088597,54.9976,2023-06-27 22:33:13,False,1.23839032864,103.738570669,0.0514444,0.0
MCC TOKYO,3ENE4   ,9823728,PA,,CS,32828,372588000.0,1.21829210359,103.690843561,6.482,12.5239,0.972148,56.1373,0.959931088597,54.9976,2023-06-27 22:33:23,False,1.2383745133,103.738570187,0.0514444,0.0
