name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9386067,lon_tug_9386067,sog_tug_9386067,heading_tug_9386067
PSA AGILITY,9V7546  ,9085596,SG,,CS,7869,563075510.0,1.25704807498,103.78131409,0.565889,1.08803,2.41379,138.621,2.72271363311,155.995,2023-06-23 17:31:06,False,1.27511115784,103.660530924,0.257222,0.0
PSA AGILITY,9V7546  ,9085596,SG,,CS,7869,563075510.0,1.25701025988,103.781354337,0.617333,1.17807,2.48011,142.374,2.75762021815,158.0,2023-06-23 17:31:16,False,1.27521567609,103.660496344,0.360111,0.0
PSA AGILITY,9V7546  ,9085596,SG,,CS,7869,563075510.0,1.25691271535,103.781408097,0.771667,1.49018,2.60403,149.421,2.82743338823,161.999,2023-06-23 17:31:26,False,1.27525677592,103.660475878,0.360111,0.0
PSA AGILITY,9V7546  ,9085596,SG,,CS,7869,563075510.0,1.25686204443,103.78144107,0.823111,1.58253,2.65465,152.176,2.86233997327,163.998,2023-06-23 17:31:36,False,1.27526912009,103.660464909,0.308667,0.0
PSA AGILITY,9V7546  ,9085596,SG,,CS,7869,563075510.0,1.25681012018,103.781461398,0.874556,1.69516,2.67384,153.435,2.87979326579,164.998,2023-06-23 17:31:46,False,1.27528556327,103.660454413,0.308667,0.0
PSA AGILITY,9V7546  ,9085596,SG,,CS,7869,563075510.0,1.25668689929,103.781540123,0.977444,1.88803,2.63021,151.06,2.98451302091,170.997,2023-06-23 17:31:56,False,1.27530740567,103.660418418,0.257222,0.0
PSA AGILITY,9V7546  ,9085596,SG,,CS,7869,563075510.0,1.25662588828,103.781557806,0.977444,1.88803,2.62847,151.06,3.03687289847,173.996,2023-06-23 17:32:06,False,1.2753197855,103.660404623,0.257222,0.0
PSA AGILITY,9V7546  ,9085596,SG,,CS,7869,563075510.0,1.25655417764,103.781616019,1.02889,1.99194,2.64243,151.434,3.07177948351,175.995,2023-06-23 17:32:16,False,1.2753197855,103.660404623,0.257222,0.0
PSA AGILITY,9V7546  ,9085596,SG,,CS,7869,563075510.0,1.25641316523,103.781691599,1.13178,2.18213,2.6913,154.12,3.21140582367,183.999,2023-06-23 17:32:26,False,1.27536694795,103.660409761,0.257222,0.0
PSA AGILITY,9V7546  ,9085596,SG,,CS,7869,563075510.0,1.2563406761,103.781700147,1.13178,2.28953,2.6913,156.482,3.21140582367,183.999,2023-06-23 17:32:36,False,1.27540786866,103.660437609,0.463,0.0
PSA AGILITY,9V7546  ,9085596,SG,,CS,7869,563075510.0,1.25617844118,103.781777114,1.28611,2.48097,2.72795,156.448,3.42084533391,195.996,2023-06-23 17:32:46,False,1.27552330673,103.660455887,0.463,0.0
PSA AGILITY,9V7546  ,9085596,SG,,CS,7869,563075510.0,1.25608349158,103.78181272,1.44044,2.78723,2.73668,157.011,3.52556508903,201.995,2023-06-23 17:32:56,False,1.27559858556,103.660450266,0.823111,0.0
PSA AGILITY,9V7546  ,9085596,SG,,CS,7869,563075510.0,1.25597388079,103.781867903,1.59478,3.09096,2.73493,156.659,3.64773813667,208.998,2023-06-23 17:33:06,False,1.27565789153,103.660455614,0.823111,0.0
PSA AGILITY,9V7546  ,9085596,SG,,CS,7869,563075510.0,1.25583425884,103.781923858,1.59478,3.47644,2.73493,159.031,3.64773813667,219.996,2023-06-23 17:33:16,False,1.27570271164,103.660479162,0.823111,0.0
PSA AGILITY,9V7546  ,9085596,SG,,CS,7869,563075510.0,1.25554257688,103.781960983,1.90344,3.69023,2.93913,168.453,4.18879020479,239.996,2023-06-23 17:33:26,False,1.27582387019,103.660449793,0.771667,0.0
PSA AGILITY,9V7546  ,9085596,SG,,CS,7869,563075510.0,1.25542407066,103.781985055,1.90344,3.69192,2.99498,171.827,4.29350995991,245.995,2023-06-23 17:33:36,False,1.27587271463,103.660449035,0.771667,0.0
PSA AGILITY,9V7546  ,9085596,SG,,CS,7869,563075510.0,1.25524297885,103.781930253,1.80056,3.48865,3.21664,184.154,4.62512251778,264.996,2023-06-23 17:33:46,False,1.27602460196,103.660466942,1.08033,0.0
PSA AGILITY,9V7546  ,9085596,SG,,CS,7869,563075510.0,1.2551413903,103.7818923,1.69767,3.27905,3.32311,190.244,4.78220215046,273.999,2023-06-23 17:33:56,False,1.276107092,103.660486047,1.08033,0.0
PSA AGILITY,9V7546  ,9085596,SG,,CS,7869,563075510.0,1.25504666722,103.781851821,1.49189,2.87847,3.43306,196.477,4.88692190558,279.998,2023-06-23 17:34:06,False,1.2761776511,103.660498415,1.18322,0.0
