name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9853682,lon_tug_9853682,sog_tug_9853682,heading_tug_9853682
OOCL JAPAN,VRQX5   ,9776195,HK,,CS,210890,477100400,1.26927134549,103.784465144,0.617333,1.19004,0.893609,51.6325,0.558505360638,31.9977,2023-06-01 12:18:38,False,1.24988681697,103.78624845,0.668778,91.9995
OOCL JAPAN,VRQX5   ,9776195,HK,,CS,210890,477100400,1.26924002581,103.784430559,0.0,0.0,2.27591,0.0,0.558505360638,31.9977,2023-06-01 12:18:48,True,1.24991868743,103.78621228,0.668778,91.9995
OOCL JAPAN,VRQX5   ,9776195,HK,,CS,210890,477100400,1.26923787168,103.784224502,0.154333,0.296715,3.68963,211.608,0.558505360638,31.9977,2023-06-01 12:18:58,True,1.24998409586,103.786116573,0.668778,91.9995
OOCL JAPAN,VRQX5   ,9776195,HK,,CS,210890,477100400,1.26930835921,103.784318894,0.154333,0.0,3.68963,0.0,0.558505360638,31.9977,2023-06-01 12:19:08,True,1.25000475638,103.786112286,0.514444,72.9987
OOCL JAPAN,VRQX5   ,9776195,HK,,CS,210890,477100400,1.2693416926,103.78434556,0.0,0.0,3.27598,0.0,0.558505360638,31.9977,2023-06-01 12:19:18,True,1.25005341002,103.786062576,0.514444,72.9987
OOCL JAPAN,VRQX5   ,9776195,HK,,CS,210890,477100400,1.26933002571,103.784347227,0.0,0.0,3.38594,0.0,0.558505360638,31.9977,2023-06-01 12:19:28,True,1.25006558298,103.786090532,0.360111,86.9952
OOCL JAPAN,VRQX5   ,9776195,HK,,CS,210890,477100400,1.2693528737,103.784353027,0.205778,0.383386,0.516617,30.4655,0.558505360638,31.9977,2023-06-01 12:19:38,True,1.2500879458,103.786086135,0.360111,86.9952
OOCL JAPAN,VRQX5   ,9776195,HK,,CS,210890,477100400,1.26946169259,103.784347228,0.205778,0.0,0.516617,0.0,0.558505360638,31.9977,2023-06-01 12:19:48,True,1.2502493016,103.786032878,0.360111,86.9952
OOCL JAPAN,VRQX5   ,9776195,HK,,CS,210890,477100400,1.26946169259,103.784347228,0.0,0.0,6.28319,0.0,0.558505360638,31.9977,2023-06-01 12:19:58,True,1.25030357612,103.786008527,0.823111,105.996
OOCL JAPAN,VRQX5   ,9776195,HK,,CS,210890,477100400,1.26946169259,103.784347228,0.0,0.0,6.28319,0.0,0.558505360638,31.9977,2023-06-01 12:20:08,True,1.25034817398,103.785921038,0.823111,99.9976
OOCL JAPAN,VRQX5   ,9776195,HK,,CS,210890,477100400,1.26946169259,103.784347228,0.0,0.0,6.28319,0.0,0.558505360638,31.9977,2023-06-01 12:20:18,True,1.25040990552,103.785886762,0.977444,99.9976
OOCL JAPAN,VRQX5   ,9776195,HK,,CS,210890,477100400,1.26946169259,103.784347228,0.0,0.0,6.28319,0.0,0.558505360638,31.9977,2023-06-01 12:20:28,True,1.25045808809,103.785895163,0.565889,101.997
