name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9892860,lon_tug_9892860,sog_tug_9892860,heading_tug_9892860
OOCL MEMPHIS,VRLQ3   ,9486075,HK,,CS,91563,477222600,1.26382693437,103.77981501,0.514444,0.990026,5.52048,316.591,0.541052068118,30.9979,2023-06-20 13:24:28,False,1.26406328796,103.778262325,0.668778,129.996
OOCL MEMPHIS,VRLQ3   ,9486075,HK,,CS,91563,477222600,1.26384711562,103.77979585,0.565889,0.990026,5.52571,316.591,0.558505360638,31.9977,2023-06-20 13:24:38,False,1.26410150077,103.778244217,0.668778,129.996
OOCL MEMPHIS,VRLQ3   ,9486075,HK,,CS,91563,477222600,1.26391972386,103.779742559,0.565889,1.08664,5.52397,317.175,0.558505360638,31.9977,2023-06-20 13:24:48,False,1.26417792694,103.778207998,0.668778,129.996
OOCL MEMPHIS,VRLQ3   ,9486075,HK,,CS,91563,477222600,1.26395430189,103.779714347,0.565889,1.08595,5.52222,315.725,0.575958653158,32.9974,2023-06-20 13:24:58,False,1.26422159903,103.778187301,0.668778,129.996
OOCL MEMPHIS,VRLQ3   ,9486075,HK,,CS,91563,477222600,1.26398024457,103.779689799,0.565889,1.08595,5.51699,315.725,0.575958653158,32.9974,2023-06-20 13:25:08,False,1.26425981212,103.778169193,0.668778,129.996
OOCL MEMPHIS,VRLQ3   ,9486075,HK,,CS,91563,477222600,1.26400523489,103.779668634,0.565889,1.08595,5.51699,315.725,0.575958653158,32.9974,2023-06-20 13:25:18,False,1.26430348394,103.778148497,0.668778,129.996
OOCL MEMPHIS,VRLQ3   ,9486075,HK,,CS,91563,477222600,1.26407377465,103.779611645,0.617333,1.19653,5.53269,316.975,0.610865238198,34.9969,2023-06-20 13:25:28,False,1.26438536912,103.778109689,0.668778,129.996
OOCL MEMPHIS,VRLQ3   ,9486075,HK,,CS,91563,477222600,1.26409827312,103.779588948,0.617333,1.19653,5.53269,316.975,0.610865238198,34.9969,2023-06-20 13:25:38,False,1.26442358206,103.778091581,0.668778,129.996
OOCL MEMPHIS,VRLQ3   ,9486075,HK,,CS,91563,477222600,1.26418023,103.77952697,0.617333,1.18495,5.56411,318.991,0.645771823238,36.9965,2023-06-20 13:25:48,False,1.26450000823,103.778055361,0.668778,129.996
OOCL MEMPHIS,VRLQ3   ,9486075,HK,,CS,91563,477222600,1.26421341788,103.779499189,0.617333,1.18495,5.55887,318.991,0.663225115758,37.9962,2023-06-20 13:25:58,False,1.26453822117,103.778037253,0.668778,129.996
