name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9853694,lon_tug_9853694,sog_tug_9853694,heading_tug_9853694
INSPIRE,V7VU3   ,9760304,MH,,CS,17791,538007157,1.24047797196,103.937469149,5.35022,10.4321,4.40347,252.207,4.43313630007,253.998,2023-06-14 07:13:31,False,1.28588951679,103.752519836,3.75544,240.996
INSPIRE,V7VU3   ,9760304,MH,,CS,17791,538007157,1.24037328725,103.937154285,5.35022,10.4261,4.40347,252.308,4.43313630007,253.998,2023-06-14 07:13:41,False,1.28577337246,103.752317125,3.75544,239.996
INSPIRE,V7VU3   ,9760304,MH,,CS,17791,538007157,1.24015668867,103.936466855,5.35022,10.4136,4.40347,252.174,4.43313630007,253.998,2023-06-14 07:13:51,False,1.28552638134,103.751914872,3.75544,237.997
INSPIRE,V7VU3   ,9760304,MH,,CS,17791,538007157,1.24005015615,103.936141356,5.35022,10.4071,4.39823,251.937,4.43313630007,253.998,2023-06-14 07:14:01,False,1.28539887655,103.751751771,3.75544,232.998
INSPIRE,V7VU3   ,9760304,MH,,CS,17791,538007157,1.23982677165,103.935475424,5.35022,10.3884,4.39125,251.565,4.43313630007,253.998,2023-06-14 07:14:11,False,1.28524094671,103.751533908,3.75544,229.999
INSPIRE,V7VU3   ,9760304,MH,,CS,17791,538007157,1.23973239358,103.93515082,5.35022,10.3946,4.39474,251.802,4.43313630007,253.998,2023-06-14 07:14:21,False,1.28506432701,103.751321082,3.75544,228.999
INSPIRE,V7VU3   ,9760304,MH,,CS,17791,538007157,1.23962386254,103.934830911,5.35022,10.401,4.39998,252.039,4.43313630007,253.998,2023-06-14 07:14:31,False,1.28479366126,103.751029997,3.75544,221.995
INSPIRE,V7VU3   ,9760304,MH,,CS,17791,538007157,1.23945164959,103.93426774,5.29878,10.3277,4.40172,252.247,4.43313630007,253.998,2023-06-14 07:14:41,False,1.28440018705,103.750693377,3.80689,216.996
INSPIRE,V7VU3   ,9760304,MH,,CS,17791,538007157,1.23934684356,103.933936468,5.29878,10.3147,4.39299,251.77,4.43313630007,253.998,2023-06-14 07:14:51,False,1.28423565237,103.75056607,3.80689,215.997
INSPIRE,V7VU3   ,9760304,MH,,CS,17791,538007157,1.23934684356,103.933936468,5.29878,10.3147,4.39299,251.77,4.43313630007,253.998,2023-06-14 07:15:01,False,1.28402926967,103.750432692,3.85833,214.997
INSPIRE,V7VU3   ,9760304,MH,,CS,17791,538007157,1.2389993887,103.932923803,5.29878,10.3085,4.3895,251.531,4.43313630007,253.998,2023-06-14 07:15:11,False,1.28363024998,103.750146728,3.85833,212.997
