name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9386079,lon_tug_9386079,sog_tug_9386079,heading_tug_9386079,lat_tug_9511882,lon_tug_9511882,sog_tug_9511882,heading_tug_9511882
MSC LANGSAR,5LAR6   ,9439735,LR,,CS,40474,636020781,1.21167618898,103.603182295,2.41789,4.57733,1.50098,86.3478,1.60570291183,91.9995,2023-06-01 08:56:58,False,1.23794402956,103.750330218,0.771667,95.9985,1.28952586241,103.760661322,4.57856,0.0
MSC LANGSAR,5LAR6   ,9439735,LR,,CS,40474,636020781,1.21167504641,103.603531976,2.52078,4.67012,1.53589,87.3758,1.65806278939,94.9988,2023-06-01 08:57:08,False,1.23794496755,103.750378742,0.771667,95.9985,1.2893074662,103.760915598,4.63,0.0
MSC LANGSAR,5LAR6   ,9439735,LR,,CS,40474,636020781,1.21162025088,103.60377549,2.52078,4.8621,1.53589,88.1672,1.65806278939,94.9988,2023-06-01 08:57:18,False,1.23794590554,103.750427274,0.771667,95.9985,1.28907901251,103.76115901,4.63,0.0
MSC LANGSAR,5LAR6   ,9439735,LR,,CS,40474,636020781,1.21166884978,103.604001007,2.62367,4.93798,1.55334,89.0978,1.67551608191,95.9985,2023-06-01 08:57:28,False,1.23795739409,103.750563833,0.926,95.9985,1.28872412265,103.761665723,4.88722,0.0
MSC LANGSAR,5LAR6   ,9439735,LR,,CS,40474,636020781,1.21166598407,103.604244359,2.67511,5.054,1.5708,90.0,1.71042266695,97.998,2023-06-01 08:57:38,False,1.23795879642,103.75063038,0.926,95.9985,1.28854053422,103.761921076,5.04156,0.0
MSC LANGSAR,5LAR6   ,9439735,LR,,CS,40474,636020781,1.21150352109,103.604523051,2.72656,5.15353,1.6057,91.7292,1.72787595947,98.9978,2023-06-01 08:57:48,False,1.23796090875,103.750671752,0.874556,95.9985,1.28832923996,103.762216479,5.04156,0.0
MSC LANGSAR,5LAR6   ,9439735,LR,,CS,40474,636020781,1.21149227904,103.604820349,2.778,5.27484,1.62316,92.9573,1.74532925199,99.9976,2023-06-01 08:57:58,False,1.23796052286,103.750801994,0.874556,95.9985,1.28806571077,103.762769678,5.04156,0.0
MSC LANGSAR,5LAR6   ,9439735,LR,,CS,40474,636020781,1.21149025432,103.604989328,2.778,5.17778,1.62316,93.0128,1.74532925199,99.9976,2023-06-01 08:58:08,False,1.23796139043,103.750856994,0.874556,95.9985,1.28789028855,103.763131758,5.14444,0.0
MSC LANGSAR,5LAR6   ,9439735,LR,,CS,40474,636020781,1.21148757186,103.605355101,2.778,5.48209,1.62316,94.8817,1.74532925199,99.9976,2023-06-01 08:58:18,False,1.23796069018,103.750965316,0.823111,94.9988,1.28760373812,103.763712914,5.14444,0.0
MSC LANGSAR,5LAR6   ,9439735,LR,,CS,40474,636020781,1.21146408308,103.60563464,2.98378,5.59854,1.71042,96.7796,1.79768912955,102.997,2023-06-01 08:58:28,False,1.2379618492,103.751020316,0.874556,94.9988,1.28751896931,103.764033101,4.99011,0.0
