name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9727687,lon_tug_9727687,sog_tug_9727687,heading_tug_9727687
XIN CHANG SHU,BPBG    ,9304813,CN,,CS,66452,413133000,1.2629600257,103.780580558,0.0,0.0,4.13992,0.0,0.541052068118,30.9979,2023-06-15 21:04:03,True,1.26169235818,103.77996859,0.0514444,207.999
XIN CHANG SHU,BPBG    ,9304813,CN,,CS,66452,413133000,1.26286669242,103.780640562,0.0,0.0,4.13992,0.0,0.541052068118,30.9979,2023-06-15 21:04:13,True,1.26169131597,103.77996612,0.102889,207.999
XIN CHANG SHU,BPBG    ,9304813,CN,,CS,66452,413133000,1.26286669242,103.780640562,0.0,0.0,4.78395,0.0,0.541052068118,30.9979,2023-06-15 21:04:23,True,1.26168744585,103.779959262,0.102889,206.999
XIN CHANG SHU,BPBG    ,9304813,CN,,CS,66452,413133000,1.26286669242,103.780640562,0.0,0.0,4.78395,0.0,0.541052068118,30.9979,2023-06-15 21:04:33,True,1.26168637815,103.779952804,0.102889,207.999
XIN CHANG SHU,BPBG    ,9304813,CN,,CS,66452,413133000,1.26286669242,103.780640562,0.0,0.0,4.78395,0.0,0.541052068118,30.9979,2023-06-15 21:04:43,True,1.26168800138,103.779947495,0.0514444,206.999
XIN CHANG SHU,BPBG    ,9304813,CN,,CS,66452,413133000,1.26286669242,103.780640562,0.0,0.0,4.78395,0.0,0.541052068118,30.9979,2023-06-15 21:04:53,True,1.26170048587,103.779940142,0.102889,205.999
XIN CHANG SHU,BPBG    ,9304813,CN,,CS,66452,413133000,1.26286669242,103.780640562,0.0,0.0,4.78395,0.0,0.541052068118,30.9979,2023-06-15 21:05:03,True,1.2616979121,103.779944433,0.102889,207.999
XIN CHANG SHU,BPBG    ,9304813,CN,,CS,66452,413133000,1.26286669242,103.780640562,0.0,0.0,4.78395,0.0,0.541052068118,30.9979,2023-06-15 21:05:13,True,1.26169702733,103.779946363,0.0514444,208.998
XIN CHANG SHU,BPBG    ,9304813,CN,,CS,66452,413133000,1.26286669242,103.780640562,0.0,0.0,4.78395,0.0,0.541052068118,30.9979,2023-06-15 21:05:23,True,1.2616931802,103.779952637,0.0514444,207.999
XIN CHANG SHU,BPBG    ,9304813,CN,,CS,66452,413133000,1.26286669242,103.780640562,0.0,0.0,4.78395,0.0,0.541052068118,30.9979,2023-06-15 21:05:33,True,1.26169900626,103.779949329,0.0514444,207.999
XIN CHANG SHU,BPBG    ,9304813,CN,,CS,66452,413133000,1.26286669242,103.780640562,0.0,0.0,4.78395,0.0,0.541052068118,30.9979,2023-06-15 21:05:43,True,1.2617066058,103.779944946,0.102889,206.999
XIN CHANG SHU,BPBG    ,9304813,CN,,CS,66452,413133000,1.26286669242,103.780640562,0.0,0.0,4.78395,0.0,0.541052068118,30.9979,2023-06-15 21:05:53,True,1.26170894126,103.779946021,0.154333,207.999
XIN CHANG SHU,BPBG    ,9304813,CN,,CS,66452,413133000,1.26286669242,103.780640562,0.0,0.0,4.78395,0.0,0.541052068118,30.9979,2023-06-15 21:06:03,True,1.26171275707,103.779944823,0.102889,207.999
XIN CHANG SHU,BPBG    ,9304813,CN,,CS,66452,413133000,1.26286669242,103.780640562,0.0,0.0,4.78395,0.0,0.541052068118,30.9979,2023-06-15 21:06:13,True,1.26171747417,103.779940361,0.102889,207.999
XIN CHANG SHU,BPBG    ,9304813,CN,,CS,66452,413133000,1.26286669242,103.780640562,0.0,0.0,4.78395,0.0,0.541052068118,30.9979,2023-06-15 21:06:23,True,1.26172219072,103.779935899,0.102889,207.999
XIN CHANG SHU,BPBG    ,9304813,CN,,CS,66452,413133000,1.26286669242,103.780640562,0.0,0.0,4.78395,0.0,0.541052068118,30.9979,2023-06-15 21:06:33,True,1.2617066965,103.779951417,0.102889,208.998
