name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9830197,lon_tug_9830197,sog_tug_9830197,heading_tug_9830197
DALIAN,9HXJ9   ,9391268,MT,,CS,40030,249675000,1.23452244688,103.889348014,2.00633,3.84429,3.63901,208.379,3.89208423195,222.995,2023-06-14 09:34:33,False,1.27028365858,103.766451888,0.0514444,0.0
DALIAN,9HXJ9   ,9391268,MT,,CS,40030,249675000,1.23442094758,103.889274042,2.16067,4.16046,3.68614,211.239,3.92699081699,225.0,2023-06-14 09:34:43,False,1.27024413216,103.766385298,0.102889,0.0
DALIAN,9HXJ9   ,9391268,MT,,CS,40030,249675000,1.23429008116,103.889168675,2.21211,4.28458,3.77515,216.142,3.92699081699,225.0,2023-06-14 09:34:53,False,1.27023821485,103.766382595,0.102889,0.0
DALIAN,9HXJ9   ,9391268,MT,,CS,40030,249675000,1.23405350973,103.888962441,2.315,4.47785,3.82576,219.009,3.92699081699,225.0,2023-06-14 09:35:03,False,1.27024925505,103.766333386,0.102889,0.0
DALIAN,9HXJ9   ,9391268,MT,,CS,40030,249675000,1.23392099202,103.888839831,2.52078,4.86835,3.84671,220.304,3.94444410951,226.0,2023-06-14 09:35:13,False,1.27025738011,103.76627134,0.102889,0.0
DALIAN,9HXJ9   ,9391268,MT,,CS,40030,249675000,1.23379088993,103.88870706,2.67511,5.14425,3.89383,222.856,3.92699081699,225.0,2023-06-14 09:35:23,False,1.2702503249,103.766268979,0.102889,0.0
DALIAN,9HXJ9   ,9391268,MT,,CS,40030,249675000,1.23350340766,103.888384992,2.82944,5.44311,3.93572,225.289,3.92699081699,225.0,2023-06-14 09:35:33,False,1.27022352008,103.766256906,0.102889,0.0
DALIAN,9HXJ9   ,9391268,MT,,CS,40030,249675000,1.23333925486,103.888259048,3.03522,5.84529,3.89383,222.979,3.92699081699,225.0,2023-06-14 09:35:43,False,1.2701970407,103.766305484,0.102889,0.0
DALIAN,9HXJ9   ,9391268,MT,,CS,40030,249675000,1.23313945135,103.888089594,3.18956,6.12471,3.87638,222.041,3.92699081699,225.0,2023-06-14 09:35:53,False,1.27019052843,103.76630537,0.102889,0.0
DALIAN,9HXJ9   ,9391268,MT,,CS,40030,249675000,1.23283146844,103.887767837,3.34389,6.4348,3.90081,223.531,3.92699081699,225.0,2023-06-14 09:36:03,False,1.2702253169,103.766379235,0.102889,0.0
DALIAN,9HXJ9   ,9391268,MT,,CS,40030,249675000,1.23267059507,103.887592833,3.49822,6.72135,3.93048,225.117,3.92699081699,225.0,2023-06-14 09:36:13,False,1.27021894093,103.76637791,0.102889,0.0
DALIAN,9HXJ9   ,9391268,MT,,CS,40030,249675000,1.23246226247,103.887412415,3.704,7.0933,3.91128,224.112,3.92699081699,225.0,2023-06-14 09:36:23,False,1.27026424757,103.766407015,0.102889,0.0
DALIAN,9HXJ9   ,9391268,MT,,CS,40030,249675000,1.23208205686,103.887036633,3.85833,7.4087,3.92001,224.681,3.92699081699,225.0,2023-06-14 09:36:33,False,1.27027230729,103.766406497,0.102889,0.0
DALIAN,9HXJ9   ,9391268,MT,,CS,40030,249675000,1.23184033186,103.886837537,4.06411,7.79491,3.90605,223.889,3.92699081699,225.0,2023-06-14 09:36:43,False,1.27021998679,103.766356509,0.154333,0.0
DALIAN,9HXJ9   ,9391268,MT,,CS,40030,249675000,1.23163256676,103.886648545,4.26989,8.16623,3.90605,223.843,3.92699081699,225.0,2023-06-14 09:36:53,False,1.27020990858,103.766351735,0.154333,0.0
DALIAN,9HXJ9   ,9391268,MT,,CS,40030,249675000,1.2311764935,103.886191835,4.42422,8.48071,3.92874,225.093,3.92699081699,225.0,2023-06-14 09:37:03,False,1.27016653757,103.766334521,0.154333,0.0
DALIAN,9HXJ9   ,9391268,MT,,CS,40030,249675000,1.23098427656,103.88600141,4.63,8.86557,3.92699,224.911,3.92699081699,225.0,2023-06-14 09:37:13,False,1.27016443989,103.766287199,0.154333,0.0
DALIAN,9HXJ9   ,9391268,MT,,CS,40030,249675000,1.23054575585,103.885568817,4.78433,9.16796,3.92874,225.086,3.92699081699,225.0,2023-06-14 09:37:23,False,1.27014693663,103.766262709,0.102889,0.0
