name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9386067,lon_tug_9386067,sog_tug_9386067,heading_tug_9386067,lat_tug_9813694,lon_tug_9813694,sog_tug_9813694,heading_tug_9813694
CMA CGM MELISANDE,9HA2954 ,9473028,MT,,CS,91498,256888000.0,1.20692534368,103.625471455,7.30511,14.1721,1.67552,96.0625,1.74532925199,99.9976,2023-06-29 18:44:59,False,1.25506002595,103.785295559,0.0,0.0,1.27214947769,103.786090138,0.0514444,33.9972
CMA CGM MELISANDE,9HA2954 ,9473028,MT,,CS,91498,256888000.0,1.20688324189,103.625879788,7.35656,14.2708,1.67552,96.0989,1.74532925199,99.9976,2023-06-29 18:45:09,False,1.25505669203,103.785297227,0.0,0.0,1.27215287113,103.786084614,0.0514444,33.9972
CMA CGM MELISANDE,9HA2954 ,9473028,MT,,CS,91498,256888000.0,1.20676109493,103.626879895,7.408,14.3675,1.67552,96.0577,1.74532925199,99.9976,2023-06-29 18:45:19,False,1.25505991232,103.78529874,0.0514444,0.0,1.27215456785,103.78608185,0.0514444,33.9972
CMA CGM MELISANDE,9HA2954 ,9473028,MT,,CS,91498,256888000.0,1.20670348464,103.627289053,7.408,14.3675,1.67552,96.0577,1.74532925199,99.9976,2023-06-29 18:45:29,False,1.25505755222,103.785305545,0.0514444,0.0,1.27212337551,103.786128853,0.0514444,33.9972
CMA CGM MELISANDE,9HA2954 ,9473028,MT,,CS,91498,256888000.0,1.20664643632,103.627820423,7.408,14.3675,1.67552,96.0577,1.74532925199,99.9976,2023-06-29 18:45:39,False,1.25505502627,103.785302228,0.0,0.0,1.27212073435,103.786131459,0.0514444,33.9972
CMA CGM MELISANDE,9HA2954 ,9473028,MT,,CS,91498,256888000.0,1.20651881269,103.62881681,7.408,14.4855,1.67552,96.0855,1.74532925199,99.9976,2023-06-29 18:45:49,False,1.25506002619,103.785305558,0.0514444,0.0,1.27211842327,103.78613374,0.0514444,31.9977
CMA CGM MELISANDE,9HA2954 ,9473028,MT,,CS,91498,256888000.0,1.20647620285,103.62922874,7.408,14.4855,1.67552,96.0855,1.74532925199,99.9976,2023-06-29 18:45:59,False,1.25505761829,103.785298824,0.0514444,0.0,1.27211380165,103.786138299,0.0514444,31.9977
CMA CGM MELISANDE,9HA2954 ,9473028,MT,,CS,91498,256888000.0,1.20635549921,103.630236762,7.51089,14.5822,1.67552,96.045,1.74532925199,99.9976,2023-06-29 18:46:09,False,1.25505975241,103.785305484,0.0514444,0.0,1.27211149056,103.78614058,0.0514444,31.9977
CMA CGM MELISANDE,9HA2954 ,9473028,MT,,CS,91498,256888000.0,1.20629825066,103.630702516,7.51089,14.5842,1.67552,96.1209,1.74532925199,99.9976,2023-06-29 18:46:19,False,1.25506300467,103.785305308,0.0514444,0.0,1.27210686895,103.786145139,0.0514444,31.9977
CMA CGM MELISANDE,9HA2954 ,9473028,MT,,CS,91498,256888000.0,1.20624072842,103.631170358,7.56233,14.6615,1.67552,96.0885,1.74532925199,99.9976,2023-06-29 18:46:29,False,1.25506444324,103.785309362,0.0514444,0.0,1.27210422779,103.786147745,0.0514444,31.9977
