name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9456472,lon_tug_9456472,sog_tug_9456472,heading_tug_9456472
PSA SUSTAINABILITY,9V2422  ,9182631,SG,,CS,19131,563750000.0,1.25544669256,103.784502225,0.0,0.0,5.21853,0.0,5.21853446346,298.998,2023-06-27 10:39:12,True,1.25357037658,103.786045503,0.463,0.0
PSA SUSTAINABILITY,9V2422  ,9182631,SG,,CS,19131,563750000.0,1.25544669256,103.784502225,0.0,0.0,5.21853,0.0,5.21853446346,298.998,2023-06-27 10:39:22,True,1.2535867244,103.786015923,0.102889,0.0
PSA SUSTAINABILITY,9V2422  ,9182631,SG,,CS,19131,563750000.0,1.25544669256,103.784502225,0.0,0.0,5.21853,0.0,5.21853446346,298.998,2023-06-27 10:39:32,True,1.25361789779,103.785916058,1.18322,0.0
PSA SUSTAINABILITY,9V2422  ,9182631,SG,,CS,19131,563750000.0,1.25544669256,103.784502225,0.0,0.0,5.21853,0.0,5.21853446346,298.998,2023-06-27 10:39:43,True,1.2536491383,103.785717924,1.18322,0.0
PSA SUSTAINABILITY,9V2422  ,9182631,SG,,CS,19131,563750000.0,1.25544669256,103.784502225,0.0,0.0,5.21853,0.0,5.21853446346,298.998,2023-06-27 10:39:52,True,1.25366402021,103.785604726,1.389,0.0
PSA SUSTAINABILITY,9V2422  ,9182631,SG,,CS,19131,563750000.0,1.25544669256,103.784502225,0.0,0.0,5.21853,0.0,5.21853446346,298.998,2023-06-27 10:40:02,True,1.25369354243,103.785430758,1.28611,0.0
PSA SUSTAINABILITY,9V2422  ,9182631,SG,,CS,19131,563750000.0,1.25544669256,103.784502225,0.0,0.0,5.21853,0.0,5.21853446346,298.998,2023-06-27 10:40:12,True,1.25370082219,103.78539619,1.28611,0.0
PSA SUSTAINABILITY,9V2422  ,9182631,SG,,CS,19131,563750000.0,1.25544669256,103.784502225,0.0,0.0,5.21853,0.0,5.21853446346,298.998,2023-06-27 10:40:22,True,1.25371104134,103.78534334,0.771667,0.0
PSA SUSTAINABILITY,9V2422  ,9182631,SG,,CS,19131,563750000.0,1.25544669256,103.784502225,0.0,0.0,5.21853,0.0,5.21853446346,298.998,2023-06-27 10:40:32,True,1.25372344485,103.785319411,0.617333,0.0
PSA SUSTAINABILITY,9V2422  ,9182631,SG,,CS,19131,563750000.0,1.25544669256,103.784502225,0.0,0.0,5.21853,0.0,5.21853446346,298.998,2023-06-27 10:40:43,True,1.25374860695,103.785255904,0.617333,0.0
PSA SUSTAINABILITY,9V2422  ,9182631,SG,,CS,19131,563750000.0,1.25544669256,103.784502225,0.0,0.0,5.21853,0.0,5.21853446346,298.998,2023-06-27 10:40:52,True,1.2537614469,103.785247295,0.411556,0.0
PSA SUSTAINABILITY,9V2422  ,9182631,SG,,CS,19131,563750000.0,1.25544669256,103.784502225,0.0,0.0,5.21853,0.0,5.21853446346,298.998,2023-06-27 10:41:02,True,1.25378089632,103.785241096,0.411556,0.0
PSA SUSTAINABILITY,9V2422  ,9182631,SG,,CS,19131,563750000.0,1.25544669256,103.784502225,0.0,0.0,5.21853,0.0,5.21853446346,298.998,2023-06-27 10:41:12,True,1.25380699893,103.785219342,0.308667,0.0
PSA SUSTAINABILITY,9V2422  ,9182631,SG,,CS,19131,563750000.0,1.25544669256,103.784502225,0.0,0.0,5.21853,0.0,5.21853446346,298.998,2023-06-27 10:41:22,True,1.25381686711,103.785214398,0.257222,0.0
