name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9830197,lon_tug_9830197,sog_tug_9830197,heading_tug_9830197
CSCL VENUS,VRIE8   ,9467251,HK,,CS,151993,477266800.0,1.26974125142,103.783686895,0.617333,1.18638,5.31976,304.992,0.593411945678,33.9972,2023-06-12 16:06:29,False,1.2710161714,103.78287777,0.617333,0.0
CSCL VENUS,VRIE8   ,9467251,HK,,CS,151993,477266800.0,1.26978585916,103.783623124,0.617333,1.18638,5.31976,304.992,0.593411945678,33.9972,2023-06-12 16:06:37,False,1.27104252446,103.78281993,0.617333,0.0
CSCL VENUS,VRIE8   ,9467251,HK,,CS,151993,477266800.0,1.26980497656,103.783595794,0.617333,1.18638,5.31976,304.992,0.593411945678,33.9972,2023-06-12 16:06:47,False,1.27108783865,103.782774989,0.668778,0.0
CSCL VENUS,VRIE8   ,9467251,HK,,CS,151993,477266800.0,1.26982728043,103.783563911,0.617333,1.18638,5.31976,304.992,0.593411945678,33.9972,2023-06-12 16:06:57,False,1.27111886887,103.782747326,0.617333,0.0
CSCL VENUS,VRIE8   ,9467251,HK,,CS,151993,477266800.0,1.26987507435,103.783495589,0.617333,1.18638,5.31976,304.992,0.593411945678,33.9972,2023-06-12 16:07:07,False,1.27118470932,103.782683027,0.617333,0.0
CSCL VENUS,VRIE8   ,9467251,HK,,CS,151993,477266800.0,1.26990056441,103.783459152,0.617333,1.18638,5.31976,304.992,0.593411945678,33.9972,2023-06-12 16:07:17,False,1.2712433025,103.782627859,0.823111,0.0
CSCL VENUS,VRIE8   ,9467251,HK,,CS,151993,477266800.0,1.26994517214,103.78339538,0.617333,1.18638,5.31976,304.992,0.593411945678,33.9972,2023-06-12 16:07:29,False,1.27114636958,103.782703118,0.360111,0.0
CSCL VENUS,VRIE8   ,9467251,HK,,CS,151993,477266800.0,1.26996747601,103.783363496,0.617333,1.18638,5.31976,304.992,0.593411945678,33.9972,2023-06-12 16:07:37,False,1.27104343156,103.78300678,1.59478,0.0
CSCL VENUS,VRIE8   ,9467251,HK,,CS,151993,477266800.0,1.26998977987,103.783331613,0.617333,1.18638,5.31976,304.992,0.593411945678,33.9972,2023-06-12 16:07:47,False,1.27103361867,103.783173904,1.95489,0.0
CSCL VENUS,VRIE8   ,9467251,HK,,CS,151993,477266800.0,1.27003120114,103.7832724,0.617333,1.18638,5.31976,304.992,0.593411945678,33.9972,2023-06-12 16:07:57,False,1.27088167656,103.783283965,1.59478,0.0
CSCL VENUS,VRIE8   ,9467251,HK,,CS,151993,477266800.0,1.270053505,103.783240516,0.617333,1.18638,5.31976,304.992,0.593411945678,33.9972,2023-06-12 16:08:07,False,1.27070895204,103.783221384,1.33756,0.0
CSCL VENUS,VRIE8   ,9467251,HK,,CS,151993,477266800.0,1.27007899505,103.783204078,0.617333,1.18638,5.31976,304.992,0.593411945678,33.9972,2023-06-12 16:08:17,False,1.27062781737,103.783245288,1.33756,0.0
CSCL VENUS,VRIE8   ,9467251,HK,,CS,151993,477266800.0,1.27012360278,103.783140307,0.617333,1.18638,5.31976,304.992,0.593411945678,33.9972,2023-06-12 16:08:29,False,1.27049543591,103.783339414,1.33756,0.0
CSCL VENUS,VRIE8   ,9467251,HK,,CS,151993,477266800.0,1.27014909283,103.783103869,0.617333,1.18638,5.31976,304.992,0.593411945678,33.9972,2023-06-12 16:08:37,False,1.27041894147,103.783003163,1.33756,0.0
CSCL VENUS,VRIE8   ,9467251,HK,,CS,151993,477266800.0,1.27019688674,103.783035548,0.617333,1.18638,5.31976,304.992,0.593411945678,33.9972,2023-06-12 16:08:47,False,1.27039474597,103.782961045,1.33756,0.0
CSCL VENUS,VRIE8   ,9467251,HK,,CS,151993,477266800.0,1.2702191906,103.783003664,0.617333,1.18638,5.31976,304.992,0.593411945678,33.9972,2023-06-12 16:08:57,False,1.27039854948,103.782975172,1.33756,0.0
CSCL VENUS,VRIE8   ,9467251,HK,,CS,151993,477266800.0,1.269922206,103.782879864,0.463,0.896068,4.47677,257.471,0.663225115758,37.9962,2023-06-12 16:09:07,True,1.27046730632,103.782995414,0.360111,0.0
CSCL VENUS,VRIE8   ,9467251,HK,,CS,151993,477266800.0,1.26991974033,103.782859498,0.514444,0.990598,4.42441,254.055,0.680678408278,38.996,2023-06-12 16:09:17,False,1.27048112109,103.782977394,0.360111,0.0
CSCL VENUS,VRIE8   ,9467251,HK,,CS,151993,477266800.0,1.26990966095,103.782830107,0.514444,0.985435,4.32493,247.989,0.680678408278,38.996,2023-06-12 16:09:29,False,1.27049493586,103.782959379,0.360111,0.0
CSCL VENUS,VRIE8   ,9467251,HK,,CS,151993,477266800.0,1.26987304224,103.782764219,0.565889,1.07826,4.21846,242.049,0.715584993318,40.9955,2023-06-12 16:09:37,False,1.27048462268,103.782791365,0.514444,0.0
CSCL VENUS,VRIE8   ,9467251,HK,,CS,151993,477266800.0,1.2698418889,103.782717025,0.668778,1.29408,4.13643,237.265,0.733038285838,41.9952,2023-06-12 16:09:47,False,1.2704657106,103.782765024,0.514444,0.0
CSCL VENUS,VRIE8   ,9467251,HK,,CS,151993,477266800.0,1.26979884576,103.782664636,0.720222,1.3966,4.10327,235.204,0.750491578358,42.995,2023-06-12 16:09:57,False,1.27042920933,103.78271543,0.668778,0.0
CSCL VENUS,VRIE8   ,9467251,HK,,CS,151993,477266800.0,1.26971692745,103.782579264,0.823111,1.58229,4.06487,232.989,0.785398163397,45.0,2023-06-12 16:10:07,False,1.27033721633,103.782663543,0.771667,0.0
CSCL VENUS,VRIE8   ,9467251,HK,,CS,151993,477266800.0,1.26967131456,103.782526516,0.823111,1.68252,4.06487,229.686,0.785398163397,45.0,2023-06-12 16:10:17,False,1.27026264404,103.782662066,0.771667,0.0
CSCL VENUS,VRIE8   ,9467251,HK,,CS,151993,477266800.0,1.26958022061,103.782459668,0.926,1.78464,3.7193,212.998,0.855211333477,48.999,2023-06-12 16:10:29,False,1.27021613622,103.782592554,0.874556,0.0
CSCL VENUS,VRIE8   ,9467251,HK,,CS,151993,477266800.0,1.26958022061,103.782459668,0.926,1.78464,3.7193,212.998,0.855211333477,48.999,2023-06-12 16:10:37,False,1.2701704141,103.782594473,0.874556,0.0
CSCL VENUS,VRIE8   ,9467251,HK,,CS,151993,477266800.0,1.26951082095,103.78237495,0.977444,1.88433,3.95841,227.09,0.925024503557,52.998,2023-06-12 16:10:47,False,1.2701298308,103.782518809,0.926,0.0
CSCL VENUS,VRIE8   ,9467251,HK,,CS,151993,477266800.0,1.26942909879,103.782286924,0.977444,1.88553,3.97411,227.925,0.959931088597,54.9976,2023-06-12 16:10:57,False,1.27000092741,103.78246598,0.926,0.0
