name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9456472,lon_tug_9456472,sog_tug_9456472,heading_tug_9456472
PSA SUSTAINABILITY,9V2422  ,9182631,SG,,CS,19131,563750000.0,1.25520282544,103.783674659,0.823111,1.29671,5.03353,282.995,4.78220215046,273.999,2023-06-27 11:07:44,False,1.25417452921,103.784196415,0.360111,0.0
PSA SUSTAINABILITY,9V2422  ,9182631,SG,,CS,19131,563750000.0,1.25524402843,103.783582853,0.823111,1.58635,5.03353,287.103,4.78220215046,273.999,2023-06-27 11:07:52,False,1.25420323537,103.78419111,0.205778,0.0
PSA SUSTAINABILITY,9V2422  ,9182631,SG,,CS,19131,563750000.0,1.25526694372,103.783382236,1.02889,1.79645,4.92532,283.134,4.7298422729,271.0,2023-06-27 11:08:02,False,1.2543427687,103.784121106,0.771667,0.0
PSA SUSTAINABILITY,9V2422  ,9182631,SG,,CS,19131,563750000.0,1.25526476455,103.783297999,1.08033,2.08146,4.9131,281.31,4.7298422729,271.0,2023-06-27 11:08:12,False,1.25445670955,103.784076686,1.18322,0.0
PSA SUSTAINABILITY,9V2422  ,9182631,SG,,CS,19131,563750000.0,1.25527913991,103.783153133,1.08033,2.29547,4.9131,277.787,4.7298422729,271.0,2023-06-27 11:08:22,False,1.25465574235,103.783979475,1.18322,0.0
PSA SUSTAINABILITY,9V2422  ,9182631,SG,,CS,19131,563750000.0,1.25527918326,103.782822015,1.54333,3.00259,4.78744,274.456,4.7298422729,271.0,2023-06-27 11:08:32,False,1.25473343086,103.783872694,1.54333,0.0
PSA SUSTAINABILITY,9V2422  ,9182631,SG,,CS,19131,563750000.0,1.25528615107,103.782721764,1.54333,3.02054,4.78744,274.059,4.7298422729,271.0,2023-06-27 11:08:44,False,1.25477137981,103.783711269,1.69767,0.0
PSA SUSTAINABILITY,9V2422  ,9182631,SG,,CS,19131,563750000.0,1.25528826582,103.782577048,1.54333,3.31025,4.78744,273.366,4.7298422729,271.0,2023-06-27 11:08:52,False,1.25490712816,103.783531955,1.69767,0.0
PSA SUSTAINABILITY,9V2422  ,9182631,SG,,CS,19131,563750000.0,1.2552678595,103.78221013,2.05778,4.00432,4.71588,270.0,4.71238898038,270.0,2023-06-27 11:09:02,False,1.25490712816,103.783531955,1.69767,0.0
PSA SUSTAINABILITY,9V2422  ,9182631,SG,,CS,19131,563750000.0,1.2552686273,103.782061991,2.05778,4.00432,4.71588,270.0,4.71238898038,270.0,2023-06-27 11:09:12,False,1.25496665628,103.783115633,2.41789,0.0
PSA SUSTAINABILITY,9V2422  ,9182631,SG,,CS,19131,563750000.0,1.25525916029,103.781830155,2.21211,4.2959,4.71064,270.0,4.71238898038,270.0,2023-06-27 11:09:22,False,1.25496497101,103.782962677,2.41789,0.0
PSA SUSTAINABILITY,9V2422  ,9182631,SG,,CS,19131,563750000.0,1.2552445522,103.781643855,2.36644,4.58813,4.69145,269.029,4.71238898038,270.0,2023-06-27 11:09:32,False,1.25498981453,103.782535753,2.67511,0.0
PSA SUSTAINABILITY,9V2422  ,9182631,SG,,CS,19131,563750000.0,1.2552263468,103.78126761,2.46933,4.74398,4.68795,268.826,4.71238898038,270.0,2023-06-27 11:09:44,False,1.25498256801,103.782360851,2.778,0.0
PSA SUSTAINABILITY,9V2422  ,9182631,SG,,CS,19131,563750000.0,1.25520679281,103.781035068,2.62367,5.0391,4.6705,267.568,4.71238898038,270.0,2023-06-27 11:09:52,False,1.25497040423,103.782136162,2.88089,0.0
PSA SUSTAINABILITY,9V2422  ,9182631,SG,,CS,19131,563750000.0,1.25518929835,103.78078588,2.67511,5.15647,4.66876,267.407,4.71238898038,270.0,2023-06-27 11:10:02,False,1.25495072266,103.781918669,2.88089,0.0
PSA SUSTAINABILITY,9V2422  ,9182631,SG,,CS,19131,563750000.0,1.25516769077,103.780546766,2.82944,5.4734,4.6513,266.335,4.71238898038,270.0,2023-06-27 11:10:12,False,1.25495072266,103.781918669,2.88089,0.0
PSA SUSTAINABILITY,9V2422  ,9182631,SG,,CS,19131,563750000.0,1.25511502708,103.780121454,2.98378,5.69361,4.60592,265.496,4.76474885794,272.999,2023-06-27 11:10:22,False,1.25485593862,103.781240278,3.18956,0.0
PSA SUSTAINABILITY,9V2422  ,9182631,SG,,CS,19131,563750000.0,1.25506292388,103.779891181,2.98378,5.80663,4.60592,263.85,4.76474885794,272.999,2023-06-27 11:10:32,False,1.25479292007,103.780821749,3.18956,0.0
PSA SUSTAINABILITY,9V2422  ,9182631,SG,,CS,19131,563750000.0,1.25494317912,103.779469305,3.03522,5.92187,4.55182,261.125,4.92182849062,281.997,2023-06-27 11:10:44,False,1.25477248823,103.780582994,3.18956,0.0
PSA SUSTAINABILITY,9V2422  ,9182631,SG,,CS,19131,563750000.0,1.25489711073,103.779221579,3.08667,6.02705,4.54658,260.72,5.00909495322,286.996,2023-06-27 11:10:52,False,1.25467563199,103.780366858,3.39533,0.0
PSA SUSTAINABILITY,9V2422  ,9182631,SG,,CS,19131,563750000.0,1.25487444151,103.779000984,3.08667,6.0209,4.54658,261.085,5.00909495322,286.996,2023-06-27 11:11:02,False,1.25467563199,103.780366858,3.39533,0.0
PSA SUSTAINABILITY,9V2422  ,9182631,SG,,CS,19131,563750000.0,1.25487215837,103.778834041,3.03522,5.91916,4.57974,262.642,5.11381470834,293.0,2023-06-27 11:11:12,False,1.25441696413,103.779629466,3.49822,0.0
PSA SUSTAINABILITY,9V2422  ,9182631,SG,,CS,19131,563750000.0,1.25490675388,103.77841708,2.98378,5.78763,4.64083,265.956,5.23598775598,299.998,2023-06-27 11:11:22,False,1.25438422464,103.779409797,3.49822,0.0
PSA SUSTAINABILITY,9V2422  ,9182631,SG,,CS,19131,563750000.0,1.25496831763,103.778187594,2.93233,5.67606,4.71064,270.196,5.2534410485,300.998,2023-06-27 11:11:32,False,1.25436311796,103.779163913,3.39533,0.0
PSA SUSTAINABILITY,9V2422  ,9182631,SG,,CS,19131,563750000.0,1.2551085163,103.777912442,2.88089,5.4734,4.76475,277.756,5.27089434102,301.998,2023-06-27 11:11:44,False,1.25436311796,103.779163913,3.39533,0.0
PSA SUSTAINABILITY,9V2422  ,9182631,SG,,CS,19131,563750000.0,1.25522386937,103.777722225,2.72656,5.28801,4.91659,282.095,5.28834763354,302.997,2023-06-27 11:11:52,False,1.25437240907,103.778565045,3.39533,0.0
PSA SUSTAINABILITY,9V2422  ,9182631,SG,,CS,19131,563750000.0,1.25526932292,103.777531041,2.72656,5.29211,4.91659,282.301,5.28834763354,302.997,2023-06-27 11:12:02,False,1.25437322731,103.778332077,3.241,0.0
PSA SUSTAINABILITY,9V2422  ,9182631,SG,,CS,19131,563750000.0,1.25538337501,103.777402528,2.778,5.3808,5.00386,286.798,5.28834763354,302.997,2023-06-27 11:12:12,False,1.25451214514,103.77812678,3.13811,0.0
