name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9386067,lon_tug_9386067,sog_tug_9386067,heading_tug_9386067,lat_tug_9386093,lon_tug_9386093,sog_tug_9386093,heading_tug_9386093
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.25610831797,103.789213551,2.778,5.37166,3.70359,212.137,3.66519142919,209.998,2023-06-14 17:19:55,False,1.25853243948,103.649353104,2.21211,0.0,1.24803870875,103.608164348,0.0514444,0.0
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.25589695731,103.789086889,2.778,5.35521,3.70359,212.248,3.66519142919,209.998,2023-06-14 17:20:05,False,1.25860209565,103.649209931,2.21211,0.0,1.24803519388,103.608165559,0.0514444,0.0
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.25561829742,103.788931407,2.82944,5.46442,3.69312,211.768,3.68264472171,210.998,2023-06-14 17:20:15,False,1.25872399364,103.648959405,2.21211,0.0,1.24803292822,103.608137902,0.0514444,0.0
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.2554236134,103.788814015,2.82944,5.4479,3.69312,211.875,3.68264472171,210.998,2023-06-14 17:20:25,False,1.25874378712,103.648776154,2.21211,0.0,1.2480215743,103.608128338,0.205778,0.0
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.25528454644,103.788723117,2.82944,5.56755,3.69312,211.581,3.68264472171,210.998,2023-06-14 17:20:35,False,1.25879145344,103.648645338,2.21211,0.0,1.24801163796,103.608119968,0.205778,0.0
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.25498839003,103.788528242,2.93233,5.551,3.69835,211.686,3.75245789179,214.997,2023-06-14 17:20:45,False,1.25880973614,103.648398312,2.10922,0.0,1.24807710709,103.608100412,0.154333,0.0
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.25483030566,103.788413627,2.93233,5.65806,3.69835,211.943,3.75245789179,214.997,2023-06-14 17:20:55,False,1.2588489978,103.648271515,2.10922,0.0,1.24808075151,103.608091409,0.154333,0.0
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.2546816674,103.788325014,2.98378,5.7549,3.69661,212.026,3.76991118431,215.997,2023-06-14 17:21:05,False,1.2588489978,103.648271515,2.10922,0.0,1.24808463779,103.608095428,0.102889,0.0
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.25431643866,103.7880966,2.98378,5.76113,3.69312,211.759,3.82227106187,218.996,2023-06-14 17:21:15,False,1.25889129642,103.647896869,2.05778,0.0,1.24809015858,103.608082687,0.102889,0.0
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.25418352051,103.787996497,3.03522,5.8725,3.70533,212.428,3.85717764691,220.995,2023-06-14 17:21:25,False,1.25892764633,103.647783673,2.00633,0.0,1.24809310329,103.608075895,0.102889,0.0
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.2539865046,103.787867303,3.03522,5.86577,3.70533,213.374,3.85717764691,223.995,2023-06-14 17:21:35,False,1.25894685587,103.647623411,2.00633,0.0,1.24805338589,103.608058174,0.102889,0.0
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.25367846644,103.787635909,3.03522,5.86668,3.74548,214.743,3.97935069455,227.999,2023-06-14 17:21:45,False,1.25897384947,103.647372454,2.00633,0.0,1.24806382856,103.608050433,0.0514444,0.0
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.25351878424,103.78750603,3.08667,5.97937,3.78911,217.205,4.03171057211,230.999,2023-06-14 17:21:55,False,1.25898734598,103.647246975,2.00633,0.0,1.24806205682,103.60806349,0.0514444,0.0
