name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9382528,lon_tug_9382528,sog_tug_9382528,heading_tug_9382528,lat_tug_9813709,lon_tug_9813709,sog_tug_9813709,heading_tug_9813709
WAN FU DA,BVWM7   ,9134505,CN,,CS,24053,413702170.0,1.22844926012,103.902272852,1.59478,3.06838,4.41568,253.057,4.41568300755,252.999,2023-06-12 17:32:48,False,1.26586776655,103.741358159,5.86467,0.0,1.26321625987,103.741863728,6.482,59.9963
WAN FU DA,BVWM7   ,9134505,CN,,CS,24053,413702170.0,1.22843224296,103.902196034,1.59478,3.06838,4.41917,253.057,4.41568300755,252.999,2023-06-12 17:32:58,False,1.26609310303,103.741664826,5.86467,0.0,1.26345896572,103.74226939,6.482,61.9958
WAN FU DA,BVWM7   ,9134505,CN,,CS,24053,413702170.0,1.22839676361,103.902096314,1.54333,2.96409,4.41917,253.229,4.41568300755,252.999,2023-06-12 17:33:08,False,1.26627752644,103.741988694,5.86467,0.0,1.26384656874,103.742976318,6.43056,62.9956
WAN FU DA,BVWM7   ,9134505,CN,,CS,24053,413702170.0,1.22833625249,103.901911827,1.54333,2.9399,4.42266,253.482,4.41568300755,252.999,2023-06-12 17:33:18,False,1.2666780114,103.742636357,5.86467,0.0,1.26404956297,103.743345752,6.482,63.9954
WAN FU DA,BVWM7   ,9134505,CN,,CS,24053,413702170.0,1.22830106476,103.901802907,1.54333,2.9399,4.42266,253.482,4.41568300755,252.999,2023-06-12 17:33:29,False,1.26689295827,103.743045031,5.96756,0.0,1.26446077486,103.74411318,6.482,64.9951
WAN FU DA,BVWM7   ,9134505,CN,,CS,24053,413702170.0,1.22824027988,103.901616274,1.54333,2.9399,4.42092,253.482,4.41568300755,252.999,2023-06-12 17:33:38,False,1.26718629366,103.743759501,6.07044,0.0,1.2646527883,103.744473427,6.482,65.9949
WAN FU DA,BVWM7   ,9134505,CN,,CS,24053,413702170.0,1.22820540547,103.901516818,1.49189,2.86544,4.41743,253.04,4.41568300755,252.999,2023-06-12 17:33:48,False,1.26731458566,103.744145268,5.86467,0.0,1.26483155858,103.744846627,6.482,65.9949
WAN FU DA,BVWM7   ,9134505,CN,,CS,24053,413702170.0,1.22817428884,103.901422666,1.49189,2.84685,4.41568,252.926,4.41568300755,252.999,2023-06-12 17:33:58,False,1.26743740416,103.744438857,5.96756,0.0,1.26523863861,103.745623849,6.482,64.9951
WAN FU DA,BVWM7   ,9134505,CN,,CS,24053,413702170.0,1.22811322583,103.901230737,1.49189,2.87117,4.41219,252.669,4.41568300755,252.999,2023-06-12 17:34:08,False,1.26768961438,103.745146484,5.96756,0.0,1.26541358572,103.745983316,6.482,68.9996
WAN FU DA,BVWM7   ,9134505,CN,,CS,24053,413702170.0,1.22807942437,103.901135708,1.49189,2.87117,4.41219,252.669,4.41568300755,252.999,2023-06-12 17:34:18,False,1.26778791823,103.745619579,6.019,0.0,1.26574056653,103.746746019,6.53344,69.9994
WAN FU DA,BVWM7   ,9134505,CN,,CS,24053,413702170.0,1.22802797897,103.900948172,1.49189,2.88973,4.41219,252.784,4.41568300755,252.999,2023-06-12 17:34:29,False,1.26794784129,103.746359993,6.019,0.0,1.26586471991,103.747074531,6.53344,72.9987
