name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9511909,lon_tug_9511909,sog_tug_9511909,heading_tug_9511909,lat_tug_9830197,lon_tug_9830197,sog_tug_9830197,heading_tug_9830197
MSC YANG R,5LCL3   ,9227285,LR,,CS,40085,636021129.0,1.205410043,103.686266514,0.154333,0.296078,1.1589,66.8014,3.31612557879,189.998,2023-06-12 10:21:35,True,1.29014476207,103.761351027,0.0514444,101.997,1.27884342347,103.752921627,0.0514444,0.0
MSC YANG R,5LCL3   ,9227285,LR,,CS,40085,636021129.0,1.20541395597,103.686275411,0.154333,0.296078,1.1589,66.8014,3.31612557879,190.997,2023-06-12 10:21:45,True,1.29014383225,103.761342946,0.0514444,100.997,1.27885307181,103.752914642,0.0514444,0.0
MSC YANG R,5LCL3   ,9227285,LR,,CS,40085,636021129.0,1.20542801022,103.686326478,0.154333,0.283028,1.26013,74.0546,3.35103216383,191.997,2023-06-12 10:21:55,True,1.2901406485,103.761344859,0.0514444,100.997,1.27889180274,103.752904321,0.0514444,0.0
MSC YANG R,5LCL3   ,9227285,LR,,CS,40085,636021129.0,1.20543031573,103.686333883,0.154333,0.283028,1.28631,74.0546,3.35103216383,191.997,2023-06-12 10:22:05,True,1.29015297505,103.761337365,0.0514444,100.997,1.27893868341,103.752873389,0.102889,0.0
MSC YANG R,5LCL3   ,9227285,LR,,CS,40085,636021129.0,1.20543305853,103.686343202,0.154333,0.283028,1.28631,74.0546,3.35103216383,191.997,2023-06-12 10:22:15,True,1.2901633742,103.761333038,0.0514444,100.997,1.27892738077,103.752865457,0.102889,0.0
MSC YANG R,5LCL3   ,9227285,LR,,CS,40085,636021129.0,1.20544273965,103.686370104,0.154333,0.283028,1.24093,74.0546,3.38593874887,193.997,2023-06-12 10:22:26,True,1.29016048177,103.761331547,0.0514444,100.997,1.27890242253,103.75286752,0.0514444,0.0
MSC YANG R,5LCL3   ,9227285,LR,,CS,40085,636021129.0,1.20544590635,103.686379282,0.154333,0.283028,1.24093,74.0546,3.38593874887,193.997,2023-06-12 10:22:35,True,1.29017005106,103.761336346,0.0514444,101.997,1.27888289135,103.75286931,0.0514444,0.0
MSC YANG R,5LCL3   ,9227285,LR,,CS,40085,636021129.0,1.20544684424,103.686407957,0.154333,0.288973,1.20602,70.3462,3.40339204139,194.996,2023-06-12 10:22:45,True,1.29016677224,103.7613346,0.0514444,101.997,1.27886432628,103.752875076,0.0514444,0.0
MSC YANG R,5LCL3   ,9227285,LR,,CS,40085,636021129.0,1.20545242178,103.68641373,0.154333,0.288973,1.21999,70.3462,3.42084533391,195.996,2023-06-12 10:22:55,True,1.29016507868,103.761332143,0.0514444,100.997,1.27889425652,103.752867002,0.0514444,0.0
MSC YANG R,5LCL3   ,9227285,LR,,CS,40085,636021129.0,1.20545577837,103.686422838,0.154333,0.288973,1.21999,70.3462,3.42084533391,195.996,2023-06-12 10:23:05,True,1.29016177322,103.761326273,0.0514444,100.997,1.27890646101,103.752872591,0.0514444,0.0
MSC YANG R,5LCL3   ,9227285,LR,,CS,40085,636021129.0,1.20546341944,103.686450846,0.102889,0.184409,1.25664,71.5651,3.45575191895,197.996,2023-06-12 10:23:15,True,1.29016502552,103.761327229,0.0514444,100.997,1.27890265565,103.75287246,0.0514444,0.0
MSC YANG R,5LCL3   ,9227285,LR,,CS,40085,636021129.0,1.20546542902,103.686456988,0.102889,0.184409,1.25664,71.5651,3.45575191895,197.996,2023-06-12 10:23:26,True,1.29017589962,103.761329993,0.0514444,101.997,1.27889335977,103.752887114,0.102889,0.0
MSC YANG R,5LCL3   ,9227285,LR,,CS,40085,636021129.0,1.20545543674,103.686469325,0.102889,0.179214,1.28805,77.4712,3.47320521147,198.995,2023-06-12 10:23:35,True,1.29017773891,103.761332669,0.0514444,101.997,1.27887875441,103.752887904,0.102889,0.0
MSC YANG R,5LCL3   ,9227285,LR,,CS,40085,636021129.0,1.20545725644,103.686475537,0.102889,0.179214,1.84307,77.4712,3.49065850399,199.995,2023-06-12 10:23:45,True,1.29018052074,103.761328571,0.0514444,101.997,1.27888019753,103.752894222,0.102889,0.0
MSC YANG R,5LCL3   ,9227285,LR,,CS,40085,636021129.0,1.20543252352,103.686477785,0.102889,0.179214,1.84307,102.529,3.49065850399,199.995,2023-06-12 10:23:55,True,1.29017669234,103.76133223,0.0,100.997,1.27889184634,103.75288972,0.0514444,0.0
MSC YANG R,5LCL3   ,9227285,LR,,CS,40085,636021129.0,1.2053742737,103.686467558,0.205778,0.396468,2.92343,168.69,3.49065850399,199.995,2023-06-12 10:24:05,True,1.29017507672,103.761348815,0.0514444,101.997,1.2788919582,103.752899241,0.0514444,0.0
