name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9511909,lon_tug_9511909,sog_tug_9511909,heading_tug_9511909,lat_tug_9679268,lon_tug_9679268,sog_tug_9679268,heading_tug_9679268
GH RIVER,3E2570  ,9936147,PA,,CS,19279,352001731,1.22143462735,103.871884613,5.19589,10.1047,3.95143,226.169,4.08407044967,233.998,2023-06-16 21:59:36,False,1.27126610741,103.784228175,0.308667,99.9976,1.28764967973,103.759823666,1.08033,0.0
GH RIVER,3E2570  ,9936147,PA,,CS,19279,352001731,1.22107229783,103.871403214,5.093,9.90897,4.03695,230.972,4.08407044967,233.998,2023-06-16 21:59:46,False,1.27128059287,103.784211235,0.308667,96.9983,1.28772269575,103.759889352,0.823111,0.0
GH RIVER,3E2570  ,9936147,PA,,CS,19279,352001731,1.22083119067,103.871094268,5.04156,9.80303,4.0544,231.926,4.08407044967,233.998,2023-06-16 21:59:56,False,1.2713178906,103.784163188,0.411556,96.9983,1.28774913226,103.759920072,0.720222,0.0
GH RIVER,3E2570  ,9936147,PA,,CS,19279,352001731,1.22042886286,103.870534854,4.99011,9.70368,4.0736,233.061,4.08407044967,233.998,2023-06-16 22:00:06,False,1.27134582756,103.784147169,0.463,98.9978,1.28776880631,103.759961997,0.617333,0.0
GH RIVER,3E2570  ,9936147,PA,,CS,19279,352001731,1.22023941615,103.870283478,4.99011,9.70368,4.0736,233.061,4.08407044967,233.998,2023-06-16 22:00:16,False,1.27140510192,103.784102741,0.514444,96.9983,1.28780506927,103.760026657,0.565889,0.0
GH RIVER,3E2570  ,9936147,PA,,CS,19279,352001731,1.21989290389,103.869802562,5.24733,10.1819,4.016,229.956,4.08407044967,233.998,2023-06-16 22:00:26,False,1.27142856823,103.784080303,0.514444,96.9983,1.28782882558,103.760063414,0.617333,0.0
GH RIVER,3E2570  ,9936147,PA,,CS,19279,352001731,1.21965046722,103.869513837,5.24733,10.1819,4.016,229.956,4.08407044967,233.998,2023-06-16 22:00:36,False,1.27146877305,103.784024916,0.514444,96.9983,1.28786404499,103.760150705,0.668778,0.0
GH RIVER,3E2570  ,9936147,PA,,CS,19279,352001731,1.21951291959,103.869297951,5.093,9.88454,4.03695,231.147,4.08407044967,233.998,2023-06-16 22:00:46,False,1.27148850331,103.783992875,0.514444,97.998,1.28789071378,103.760193928,0.668778,0.0
GH RIVER,3E2570  ,9936147,PA,,CS,19279,352001731,1.21918410599,103.86879901,4.88722,9.48166,4.09978,234.681,4.06661715715,232.998,2023-06-16 22:00:56,False,1.27150828341,103.783967169,0.514444,97.998,1.28790530297,103.760235257,0.617333,0.0
GH RIVER,3E2570  ,9936147,PA,,CS,19279,352001731,1.21898125284,103.868511767,4.88722,9.48166,4.09978,234.681,4.06661715715,232.998,2023-06-16 22:01:06,False,1.27154892829,103.783917029,0.514444,96.9983,1.2879468897,103.760313746,0.617333,0.0
