name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9892860,lon_tug_9892860,sog_tug_9892860,heading_tug_9892860,lat_tug_9951616,lon_tug_9951616,sog_tug_9951616,heading_tug_9951616
ONE MANCHESTER,9V7112  ,9706748,SG,,CS,151672,563131500,1.27340998342,103.784745924,3.54967,6.87918,2.31256,132.481,2.11184839491,120.998,2023-06-18 18:11:12,False,1.27261848568,103.785070044,0.0514444,45.9998,1.27434619395,103.782664558,0.0514444,24.9994
ONE MANCHESTER,9V7112  ,9706748,SG,,CS,151672,563131500,1.27325816931,103.784910533,3.54967,6.87918,2.31256,132.481,2.11184839491,120.998,2023-06-18 18:11:22,False,1.27260866165,103.7850748,0.0514444,45.0,1.27434558738,103.782666607,0.0514444,23.9996
ONE MANCHESTER,9V7112  ,9706748,SG,,CS,151672,563131500,1.2736400257,103.784490559,0.0,0.0,2.16246,0.0,2.11184839491,120.998,2023-06-18 18:11:32,True,1.27261259961,103.785079955,0.0514444,45.0,1.27434699069,103.782673398,0.0514444,23.9996
ONE MANCHESTER,9V7112  ,9706748,SG,,CS,151672,563131500,1.2736400257,103.784490559,0.0,0.0,2.16246,0.0,2.11184839491,120.998,2023-06-18 18:11:42,True,1.27261513363,103.7850753,0.0514444,43.9948,1.27434868959,103.78266966,0.0514444,20.9949
ONE MANCHESTER,9V7112  ,9706748,SG,,CS,151672,563131500,1.27367169235,103.784580561,0.0,0.0,2.16246,0.0,2.11184839491,120.998,2023-06-18 18:11:52,True,1.27261513363,103.7850753,0.0514444,43.9948,1.2743455716,103.782675342,0.0514444,20.9949
ONE MANCHESTER,9V7112  ,9706748,SG,,CS,151672,563131500,1.27366002565,103.784600559,0.0,0.0,2.16246,0.0,2.11184839491,120.998,2023-06-18 18:12:02,True,1.27263334414,103.785080463,0.0514444,42.995,1.2743437899,103.782678589,0.0514444,20.9949
ONE MANCHESTER,9V7112  ,9706748,SG,,CS,151672,563131500,1.27366002565,103.784600559,0.0,0.0,2.16246,0.0,2.11184839491,120.998,2023-06-18 18:12:12,True,1.27263566693,103.785082731,0.0514444,42.995,1.27435502586,103.782652225,0.0514444,20.9949
ONE MANCHESTER,9V7112  ,9706748,SG,,CS,151672,563131500,1.27363669259,103.78454556,0.102889,0.0,0.123918,0.0,2.11184839491,120.998,2023-06-18 18:12:22,True,1.27262698032,103.785078581,0.0514444,41.9952,1.27434324132,103.782660982,0.0514444,16.9958
ONE MANCHESTER,9V7112  ,9706748,SG,,CS,151672,563131500,1.27363669259,103.78454556,0.0,0.0,0.0785398,0.0,2.11184839491,120.998,2023-06-18 18:12:32,True,1.27262680934,103.785083877,0.102889,40.9955,1.27434073153,103.782663711,0.0514444,16.9958
ONE MANCHESTER,9V7112  ,9706748,SG,,CS,151672,563131500,1.27362835905,103.784533894,0.0,0.0,0.0785398,0.0,2.11184839491,120.998,2023-06-18 18:12:42,True,1.27262690058,103.785090348,0.102889,40.9955,1.27433584666,103.782669279,0.0514444,10.9973
ONE MANCHESTER,9V7112  ,9706748,SG,,CS,151672,563131500,1.27363335902,103.78456056,0.0,0.0,0.0785398,0.0,2.11184839491,120.998,2023-06-18 18:12:52,True,1.27263656137,103.785091769,0.0514444,38.996,1.27433246527,103.782670823,0.0514444,10.9973
ONE MANCHESTER,9V7112  ,9706748,SG,,CS,151672,563131500,1.27363335902,103.78456056,0.0,0.0,0.0785398,0.0,2.11184839491,120.998,2023-06-18 18:13:02,True,1.27264463746,103.785094485,0.0514444,38.996,1.27432950669,103.782672175,0.0514444,10.9973
ONE MANCHESTER,9V7112  ,9706748,SG,,CS,151672,563131500,1.27356502573,103.784547224,0.0,0.0,0.0785398,0.0,2.11184839491,120.998,2023-06-18 18:13:12,True,1.27264739029,103.785098372,0.0514444,37.9962,1.27434002591,103.782677224,0.0,3.99902
ONE MANCHESTER,9V7112  ,9706748,SG,,CS,151672,563131500,1.27356502573,103.784547224,0.0,0.0,0.0785398,0.0,2.11184839491,120.998,2023-06-18 18:13:22,True,1.27264987095,103.785101127,0.0514444,37.9962,1.2743466923,103.782682226,0.0,3.99902
ONE MANCHESTER,9V7112  ,9706748,SG,,CS,151672,563131500,1.27357002603,103.784522225,0.0,0.0,0.0785398,0.0,2.11184839491,120.998,2023-06-18 18:13:32,True,1.27265204195,103.78510354,0.0514444,37.9962,1.27433967089,103.782673745,0.0514444,357.995
ONE MANCHESTER,9V7112  ,9706748,SG,,CS,151672,563131500,1.27360835919,103.784470558,0.0,0.0,0.0785398,0.0,2.11184839491,120.998,2023-06-18 18:13:42,True,1.2726563834,103.785108366,0.0514444,37.9962,1.27433904928,103.782670569,0.0514444,357.995
ONE MANCHESTER,9V7112  ,9706748,SG,,CS,151672,563131500,1.27360835919,103.784470558,0.0,0.0,0.0785398,0.0,2.11184839491,120.998,2023-06-18 18:13:52,True,1.27265855385,103.785110779,0.0514444,37.9962,1.2743466925,103.782668893,0.0,355.995
ONE MANCHESTER,9V7112  ,9706748,SG,,CS,151672,563131500,1.27361169239,103.784548895,0.0,0.0,0.0785398,0.0,2.11184839491,120.998,2023-06-18 18:14:02,True,1.27266103507,103.785113535,0.0514444,37.9962,1.2743466925,103.782668893,0.0,355.995
ONE MANCHESTER,9V7112  ,9706748,SG,,CS,151672,563131500,1.27357502578,103.784518895,0.0,0.0,0.0785398,0.0,2.11184839491,120.998,2023-06-18 18:14:12,True,1.27266537596,103.785118361,0.0514444,37.9962,1.27433933396,103.782665089,0.0514444,348.997
ONE MANCHESTER,9V7112  ,9706748,SG,,CS,151672,563131500,1.27357502578,103.784518895,0.0,0.0,0.0785398,0.0,2.11184839491,120.998,2023-06-18 18:14:22,True,1.27266754696,103.785120769,0.0514444,37.9962,1.27433736308,103.782674346,0.0514444,346.998
ONE MANCHESTER,9V7112  ,9706748,SG,,CS,151672,563131500,1.27358502588,103.784470559,0.0,0.0,0.0785398,0.0,2.11184839491,120.998,2023-06-18 18:14:32,True,1.27267219863,103.785125942,0.0514444,37.9962,1.27434145367,103.782669309,0.0514444,346.998
ONE MANCHESTER,9V7112  ,9706748,SG,,CS,151672,563131500,1.27358502588,103.784470559,0.0,0.0,0.0785398,0.0,2.11184839491,120.998,2023-06-18 18:14:42,True,1.27267436908,103.78512835,0.0514444,37.9962,1.27429956692,103.782679441,0.205778,358.995
ONE MANCHESTER,9V7112  ,9706748,SG,,CS,151672,563131500,1.27362103593,103.78455544,0.0514444,0.0971922,3.19221,180.0,2.11184839491,120.998,2023-06-18 18:14:52,True,1.27267436908,103.78512835,0.0514444,37.9962,1.2742845553,103.782701716,0.154333,358.995
ONE MANCHESTER,9V7112  ,9706748,SG,,CS,151672,563131500,1.27365335888,103.784602227,0.0,0.0,3.19221,0.0,2.11184839491,120.998,2023-06-18 18:15:02,True,1.27268119119,103.785135932,0.0514444,37.9962,1.2742769404,103.782709829,0.154333,358.995
ONE MANCHESTER,9V7112  ,9706748,SG,,CS,151672,563131500,1.27365335888,103.784602227,0.0,0.0,3.19221,0.0,2.11184839491,120.998,2023-06-18 18:15:12,True,1.27268336219,103.785138345,0.0514444,37.9962,1.27432298481,103.782705352,0.205778,2.99927
