name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9511909,lon_tug_9511909,sog_tug_9511909,heading_tug_9511909,lat_tug_9679268,lon_tug_9679268,sog_tug_9679268,heading_tug_9679268
SEASPAN GANGES,VRMV8   ,9630365,HK,,CS,112967,477776100.0,1.26856770461,103.771676176,0.565889,1.09702,3.27424,187.125,0.488692190558,27.9987,2023-06-28 18:26:55,False,1.26733599609,103.772510725,0.668778,279.998,1.26949906161,103.773686099,0.411556,0.0
SEASPAN GANGES,VRMV8   ,9630365,HK,,CS,112967,477776100.0,1.26851448666,103.771657242,0.617333,1.18575,3.33009,190.389,0.488692190558,27.9987,2023-06-28 18:27:05,False,1.26724719056,103.772492301,0.668778,279.998,1.26931562722,103.773618083,1.02889,0.0
SEASPAN GANGES,VRMV8   ,9630365,HK,,CS,112967,477776100.0,1.26846507899,103.771641115,0.720222,1.38136,3.38419,193.841,0.488692190558,27.9987,2023-06-28 18:27:15,False,1.26719982755,103.772482466,0.668778,279.998,1.26923276631,103.773585662,1.13178,0.0
SEASPAN GANGES,VRMV8   ,9630365,HK,,CS,112967,477776100.0,1.26835291856,103.771586689,0.823111,1.58635,3.44353,197.103,0.488692190558,27.9987,2023-06-28 18:27:25,False,1.26715246456,103.772472631,0.668778,279.998,1.26915361882,103.773561569,1.13178,0.0
SEASPAN GANGES,VRMV8   ,9630365,HK,,CS,112967,477776100.0,1.2683031684,103.7715713,0.823111,1.58635,3.44353,197.103,0.488692190558,27.9987,2023-06-28 18:27:35,False,1.26703017955,103.772421373,0.771667,283.997,1.26902017552,103.773472097,1.08033,0.0
SEASPAN GANGES,VRMV8   ,9630365,HK,,CS,112967,477776100.0,1.26823754556,103.771539695,0.874556,1.67814,3.46622,198.225,0.488692190558,27.9987,2023-06-28 18:27:45,False,1.26696583164,103.772406484,0.874556,286.996,1.26895926178,103.773426751,1.28611,0.0
SEASPAN GANGES,VRMV8   ,9630365,HK,,CS,112967,477776100.0,1.26811615517,103.771497729,0.977444,1.78262,3.47844,198.435,0.488692190558,27.9987,2023-06-28 18:27:55,False,1.26691326749,103.772389217,0.874556,286.996,1.26889236012,103.773379721,1.28611,0.0
SEASPAN GANGES,VRMV8   ,9630365,HK,,CS,112967,477776100.0,1.26803493026,103.771468205,0.977444,1.89343,3.47844,199.179,0.488692190558,27.9987,2023-06-28 18:28:05,False,1.26675499776,103.772340917,1.02889,286.996,1.26860847625,103.773237999,1.74911,0.0
SEASPAN GANGES,VRMV8   ,9630365,HK,,CS,112967,477776100.0,1.26795726426,103.771439435,1.08033,2.08427,3.48368,199.618,0.488692190558,27.9987,2023-06-28 18:28:15,False,1.26668384927,103.772319166,1.02889,286.996,1.26847968498,103.77317479,1.80056,0.0
SEASPAN GANGES,VRMV8   ,9630365,HK,,CS,112967,477776100.0,1.26787481383,103.771410182,1.13178,2.18888,3.48542,199.722,0.471238898038,26.9989,2023-06-28 18:28:25,False,1.26661275881,103.772297135,1.02889,286.996,1.26836188786,103.773118854,1.80056,0.0
