name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000,1.2896166932,103.761833897,0.0,0.0,1.90241,0.0,2.09439510239,119.998,2023-07-04 00:49:28,True
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000,1.2896166932,103.761833897,0.0,0.0,1.90241,0.0,2.09439510239,119.998,2023-07-04 00:49:38,True
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000,1.2896166932,103.761833897,0.0,0.0,1.90241,0.0,2.09439510239,119.998,2023-07-04 00:49:48,True
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000,1.2896166932,103.761833897,0.0,0.0,1.90241,0.0,2.09439510239,119.998,2023-07-04 00:49:58,True
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000,1.2896166932,103.761833897,0.0,0.0,1.90241,0.0,2.09439510239,119.998,2023-07-04 00:50:08,True
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000,1.2896166932,103.761833897,0.0,0.0,1.90241,0.0,2.09439510239,119.998,2023-07-04 00:50:18,True
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000,1.2896166932,103.761833897,0.0,0.0,1.90241,0.0,2.09439510239,119.998,2023-07-04 00:50:28,True
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000,1.2896166932,103.761833897,0.0,0.0,1.90241,0.0,2.09439510239,119.998,2023-07-04 00:50:38,True
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000,1.2896166932,103.761833897,0.0,0.0,1.90241,0.0,2.09439510239,119.998,2023-07-04 00:50:48,True
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000,1.2896166932,103.761833897,0.0,0.0,1.90241,0.0,2.09439510239,119.998,2023-07-04 00:50:58,True
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000,1.2896166932,103.761833897,0.0,0.0,1.90241,0.0,2.09439510239,119.998,2023-07-04 00:51:08,True
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000,1.2896166932,103.761833897,0.0,0.0,1.90241,0.0,2.09439510239,119.998,2023-07-04 00:51:18,True
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000,1.2896166932,103.761833897,0.0,0.0,1.90241,0.0,2.09439510239,119.998,2023-07-04 00:51:28,True
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000,1.2896166932,103.761833897,0.0,0.0,1.90241,0.0,2.09439510239,119.998,2023-07-04 00:51:38,True
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000,1.2896166932,103.761833897,0.0,0.0,1.90241,0.0,2.09439510239,119.998,2023-07-04 00:51:48,True
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000,1.2896166932,103.761833897,0.0,0.0,1.90241,0.0,2.09439510239,119.998,2023-07-04 00:51:58,True
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000,1.2896166932,103.761833897,0.0,0.0,1.90241,0.0,2.09439510239,119.998,2023-07-04 00:52:08,True
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000,1.2896166932,103.761833897,0.0,0.0,1.90241,0.0,2.09439510239,119.998,2023-07-04 00:52:18,True
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000,1.28961669285,103.761950558,0.0,0.0,4.7822,0.0,2.09439510239,119.998,2023-07-04 00:52:28,True
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000,1.28961669285,103.761950558,0.0,0.0,4.7822,0.0,2.09439510239,119.998,2023-07-04 00:52:38,True
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000,1.28961669285,103.761950558,0.0,0.0,4.7822,0.0,2.09439510239,119.998,2023-07-04 00:52:48,True
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000,1.28961669285,103.761950558,0.0,0.0,4.7822,0.0,2.09439510239,119.998,2023-07-04 00:52:58,True
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000,1.28961669285,103.761950558,0.0,0.0,4.7822,0.0,2.09439510239,119.998,2023-07-04 00:53:08,True
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000,1.28961669285,103.761950558,0.0,0.0,4.7822,0.0,2.09439510239,119.998,2023-07-04 00:53:18,True
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000,1.28961669285,103.761950558,0.0,0.0,4.7822,0.0,2.09439510239,119.998,2023-07-04 00:53:28,True
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000,1.28961669285,103.761950558,0.0,0.0,4.7822,0.0,2.09439510239,119.998,2023-07-04 00:53:38,True
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000,1.28961669285,103.761950558,0.0,0.0,4.7822,0.0,2.09439510239,119.998,2023-07-04 00:53:48,True
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000,1.28961669285,103.761950558,0.0,0.0,4.7822,0.0,2.09439510239,119.998,2023-07-04 00:53:58,True
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000,1.28961669285,103.761950558,0.0,0.0,4.7822,0.0,2.09439510239,119.998,2023-07-04 00:54:08,True
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000,1.28961669285,103.761950558,0.0,0.0,4.7822,0.0,2.09439510239,119.998,2023-07-04 00:54:18,True
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000,1.28961669285,103.761950558,0.0,0.0,4.7822,0.0,2.09439510239,119.998,2023-07-04 00:54:28,True
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000,1.28961669285,103.761950558,0.0,0.0,4.7822,0.0,2.09439510239,119.998,2023-07-04 00:54:38,True
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000,1.28961669285,103.761950558,0.0,0.0,4.7822,0.0,2.09439510239,119.998,2023-07-04 00:54:48,True
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000,1.28961669285,103.761950558,0.0,0.0,4.7822,0.0,2.09439510239,119.998,2023-07-04 00:54:58,True
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000,1.28961669285,103.761950558,0.0,0.0,4.7822,0.0,2.09439510239,119.998,2023-07-04 00:55:08,True
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000,1.28961669285,103.761950558,0.0,0.0,4.7822,0.0,2.09439510239,119.998,2023-07-04 00:55:18,True
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000,1.28959517466,103.761956236,0.257222,0.487514,5.11381,293.499,2.12930168743,121.998,2023-07-04 00:55:28,True
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000,1.28960153737,103.761941345,0.257222,0.487514,5.11381,293.499,2.12930168743,121.998,2023-07-04 00:55:38,True
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000,1.28960790007,103.761926454,0.257222,0.487514,5.11381,293.499,2.12930168743,121.998,2023-07-04 00:55:48,True
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000,1.28962062548,103.761896663,0.257222,0.487514,5.11381,293.499,2.12930168743,121.998,2023-07-04 00:55:58,True
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000,1.28962698819,103.761881772,0.257222,0.487514,5.11381,293.499,2.12930168743,121.998,2023-07-04 00:56:08,True
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000,1.28963971139,103.76185199,0.257222,0.487514,5.11381,293.499,2.12930168743,121.998,2023-07-04 00:56:18,True
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000,1.28964698368,103.761834966,0.257222,0.487514,5.11381,293.499,2.12930168743,121.998,2023-07-04 00:56:28,True
