name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped
CMA CGM NANTONG,9HA5635 ,9349629,MT,,CS,42020,229916000,1.26823169247,103.783817226,0.0,0.0,3.7001,0.0,3.70009801423,211.998,2023-07-21 15:39:47,True
CMA CGM NANTONG,9HA5635 ,9349629,MT,,CS,42020,229916000,1.26823169247,103.783817226,0.0,0.0,3.7001,0.0,3.70009801423,211.998,2023-07-21 15:39:57,True
CMA CGM NANTONG,9HA5635 ,9349629,MT,,CS,42020,229916000,1.26823169247,103.783817226,0.0,0.0,3.7001,0.0,3.70009801423,211.998,2023-07-21 15:40:09,True
CMA CGM NANTONG,9HA5635 ,9349629,MT,,CS,42020,229916000,1.26823169247,103.783817226,0.0,0.0,3.7001,0.0,3.70009801423,211.998,2023-07-21 15:40:17,True
CMA CGM NANTONG,9HA5635 ,9349629,MT,,CS,42020,229916000,1.26823169247,103.783817226,0.0,0.0,3.7001,0.0,3.70009801423,211.998,2023-07-21 15:40:27,True
CMA CGM NANTONG,9HA5635 ,9349629,MT,,CS,42020,229916000,1.26823169247,103.783817226,0.0,0.0,3.7001,0.0,3.70009801423,211.998,2023-07-21 15:40:37,True
CMA CGM NANTONG,9HA5635 ,9349629,MT,,CS,42020,229916000,1.26823169247,103.783817226,0.0,0.0,3.7001,0.0,3.70009801423,211.998,2023-07-21 15:40:47,True
CMA CGM NANTONG,9HA5635 ,9349629,MT,,CS,42020,229916000,1.26823169247,103.783817226,0.0,0.0,3.7001,0.0,3.70009801423,211.998,2023-07-21 15:40:57,True
CMA CGM NANTONG,9HA5635 ,9349629,MT,,CS,42020,229916000,1.26823169247,103.783817226,0.0,0.0,3.7001,0.0,3.70009801423,211.998,2023-07-21 15:41:09,True
CMA CGM NANTONG,9HA5635 ,9349629,MT,,CS,42020,229916000,1.26823169247,103.783817226,0.0,0.0,3.7001,0.0,3.70009801423,211.998,2023-07-21 15:41:17,True
CMA CGM NANTONG,9HA5635 ,9349629,MT,,CS,42020,229916000,1.26823169247,103.783817226,0.0,0.0,3.7001,0.0,3.70009801423,211.998,2023-07-21 15:41:27,True
CMA CGM NANTONG,9HA5635 ,9349629,MT,,CS,42020,229916000,1.26823169247,103.783817226,0.0,0.0,3.7001,0.0,3.70009801423,211.998,2023-07-21 15:41:37,True
CMA CGM NANTONG,9HA5635 ,9349629,MT,,CS,42020,229916000,1.26823169247,103.783817226,0.0,0.0,3.7001,0.0,3.70009801423,211.998,2023-07-21 15:41:47,True
CMA CGM NANTONG,9HA5635 ,9349629,MT,,CS,42020,229916000,1.26823169247,103.783817226,0.0,0.0,3.7001,0.0,3.70009801423,211.998,2023-07-21 15:41:57,True
CMA CGM NANTONG,9HA5635 ,9349629,MT,,CS,42020,229916000,1.26823169247,103.783817226,0.0,0.0,3.7001,0.0,3.70009801423,211.998,2023-07-21 15:42:09,True
CMA CGM NANTONG,9HA5635 ,9349629,MT,,CS,42020,229916000,1.26823169247,103.783817226,0.0,0.0,3.7001,0.0,3.70009801423,211.998,2023-07-21 15:42:17,True
CMA CGM NANTONG,9HA5635 ,9349629,MT,,CS,42020,229916000,1.26823169247,103.783817226,0.0,0.0,3.7001,0.0,3.70009801423,211.998,2023-07-21 15:42:27,True
CMA CGM NANTONG,9HA5635 ,9349629,MT,,CS,42020,229916000,1.26823169247,103.783817226,0.0,0.0,3.7001,0.0,3.70009801423,211.998,2023-07-21 15:42:37,True
CMA CGM NANTONG,9HA5635 ,9349629,MT,,CS,42020,229916000,1.26823169247,103.783817226,0.0,0.0,3.7001,0.0,3.70009801423,211.998,2023-07-21 15:42:47,True
CMA CGM NANTONG,9HA5635 ,9349629,MT,,CS,42020,229916000,1.26823169247,103.783817226,0.0,0.0,3.7001,0.0,3.70009801423,211.998,2023-07-21 15:42:57,True
CMA CGM NANTONG,9HA5635 ,9349629,MT,,CS,42020,229916000,1.26823169247,103.783817226,0.0,0.0,3.7001,0.0,3.70009801423,211.998,2023-07-21 15:43:09,True
CMA CGM NANTONG,9HA5635 ,9349629,MT,,CS,42020,229916000,1.26823169247,103.783817226,0.0,0.0,3.7001,0.0,3.70009801423,211.998,2023-07-21 15:43:17,True
CMA CGM NANTONG,9HA5635 ,9349629,MT,,CS,42020,229916000,1.26823169247,103.783817226,0.0,0.0,3.7001,0.0,3.70009801423,211.998,2023-07-21 15:43:27,True
CMA CGM NANTONG,9HA5635 ,9349629,MT,,CS,42020,229916000,1.26823169247,103.783817226,0.0,0.0,3.7001,0.0,3.70009801423,211.998,2023-07-21 15:43:37,True
CMA CGM NANTONG,9HA5635 ,9349629,MT,,CS,42020,229916000,1.26823169247,103.783817226,0.0,0.0,3.7001,0.0,3.70009801423,211.998,2023-07-21 15:43:47,True
CMA CGM NANTONG,9HA5635 ,9349629,MT,,CS,42020,229916000,1.26823169247,103.783817226,0.0,0.0,3.7001,0.0,3.70009801423,211.998,2023-07-21 15:43:57,True
CMA CGM NANTONG,9HA5635 ,9349629,MT,,CS,42020,229916000,1.26823169247,103.783817226,0.0,0.0,3.7001,0.0,3.70009801423,211.998,2023-07-21 15:44:09,True
CMA CGM NANTONG,9HA5635 ,9349629,MT,,CS,42020,229916000,1.26823169247,103.783817226,0.0,0.0,3.7001,0.0,3.70009801423,211.998,2023-07-21 15:44:17,True
CMA CGM NANTONG,9HA5635 ,9349629,MT,,CS,42020,229916000,1.26823169247,103.783817226,0.0,0.0,3.7001,0.0,3.70009801423,211.998,2023-07-21 15:44:27,True
CMA CGM NANTONG,9HA5635 ,9349629,MT,,CS,42020,229916000,1.26823169247,103.783817226,0.0,0.0,3.7001,0.0,3.70009801423,211.998,2023-07-21 15:44:37,True
CMA CGM NANTONG,9HA5635 ,9349629,MT,,CS,42020,229916000,1.26823169247,103.783817226,0.0,0.0,3.7001,0.0,3.70009801423,211.998,2023-07-21 15:44:47,True
CMA CGM NANTONG,9HA5635 ,9349629,MT,,CS,42020,229916000,1.26823169247,103.783817226,0.0,0.0,3.7001,0.0,3.70009801423,211.998,2023-07-21 15:44:57,True
CMA CGM NANTONG,9HA5635 ,9349629,MT,,CS,42020,229916000,1.26823169247,103.783817226,0.0,0.0,3.7001,0.0,3.70009801423,211.998,2023-07-21 15:45:09,True
CMA CGM NANTONG,9HA5635 ,9349629,MT,,CS,42020,229916000,1.26825187994,103.783657911,0.0514444,0.0869314,2.1293,116.565,3.70009801423,211.998,2023-07-21 15:45:17,True
CMA CGM NANTONG,9HA5635 ,9349629,MT,,CS,42020,229916000,1.26825015411,103.783660657,0.0514444,0.0869314,2.1293,116.565,3.70009801423,211.998,2023-07-21 15:45:27,True
CMA CGM NANTONG,9HA5635 ,9349629,MT,,CS,42020,229916000,1.26824645599,103.783666537,0.0514444,0.0869314,2.1293,116.565,3.70009801423,211.998,2023-07-21 15:45:37,True
CMA CGM NANTONG,9HA5635 ,9349629,MT,,CS,42020,229916000,1.26824473016,103.783669279,0.0514444,0.0869314,2.1293,116.565,3.70009801423,211.998,2023-07-21 15:45:47,True
CMA CGM NANTONG,9HA5635 ,9349629,MT,,CS,42020,229916000,1.26824127863,103.783674767,0.0514444,0.0869314,2.1293,116.565,3.70009801423,211.998,2023-07-21 15:45:57,True
CMA CGM NANTONG,9HA5635 ,9349629,MT,,CS,42020,229916000,1.26823930621,103.783677904,0.0514444,0.0869314,2.1293,116.565,3.70009801423,211.998,2023-07-21 15:46:09,True
CMA CGM NANTONG,9HA5635 ,9349629,MT,,CS,42020,229916000,1.26823782696,103.783680256,0.0514444,0.0869314,2.1293,116.565,3.70009801423,211.998,2023-07-21 15:46:17,True
CMA CGM NANTONG,9HA5635 ,9349629,MT,,CS,42020,229916000,1.26823412885,103.783686135,0.0514444,0.0869314,2.1293,116.565,3.70009801423,211.998,2023-07-21 15:46:27,True
CMA CGM NANTONG,9HA5635 ,9349629,MT,,CS,42020,229916000,1.26823215656,103.783689272,0.0514444,0.0869314,2.1293,116.565,3.70009801423,211.998,2023-07-21 15:46:37,True
CMA CGM NANTONG,9HA5635 ,9349629,MT,,CS,42020,229916000,1.2682287049,103.783694761,0.0514444,0.0869314,2.1293,116.565,3.70009801423,211.998,2023-07-21 15:46:47,True
CMA CGM NANTONG,9HA5635 ,9349629,MT,,CS,42020,229916000,1.2682269792,103.783697503,0.0514444,0.0869314,2.1293,116.565,3.70009801423,211.998,2023-07-21 15:46:57,True
CMA CGM NANTONG,9HA5635 ,9349629,MT,,CS,42020,229916000,1.26822525337,103.78370025,0.0514444,0.0869314,2.1293,116.565,3.70009801423,211.998,2023-07-21 15:47:09,True
CMA CGM NANTONG,9HA5635 ,9349629,MT,,CS,42020,229916000,1.26822155525,103.783706129,0.0514444,0.0869314,2.1293,116.565,3.70009801423,211.998,2023-07-21 15:47:17,True
CMA CGM NANTONG,9HA5635 ,9349629,MT,,CS,42020,229916000,1.26821982942,103.783708871,0.0514444,0.0869314,2.1293,116.565,3.70009801423,211.998,2023-07-21 15:47:27,True
CMA CGM NANTONG,9HA5635 ,9349629,MT,,CS,42020,229916000,1.26821810358,103.783711618,0.0514444,0.0869314,2.1293,116.565,3.70009801423,211.998,2023-07-21 15:47:37,True
CMA CGM NANTONG,9HA5635 ,9349629,MT,,CS,42020,229916000,1.26821440547,103.783717497,0.0514444,0.0869314,2.1293,116.565,3.70009801423,211.998,2023-07-21 15:47:47,True
CMA CGM NANTONG,9HA5635 ,9349629,MT,,CS,42020,229916000,1.26821267964,103.783720239,0.0514444,0.0869314,2.1293,116.565,3.70009801423,211.998,2023-07-21 15:47:57,True
CMA CGM NANTONG,9HA5635 ,9349629,MT,,CS,42020,229916000,1.26820922811,103.783725728,0.0514444,0.0869314,2.1293,116.565,3.70009801423,211.998,2023-07-21 15:48:09,True
CMA CGM NANTONG,9HA5635 ,9349629,MT,,CS,42020,229916000,1.26826502585,103.783725559,0.0,0.0,3.7001,0.0,3.70009801423,211.998,2023-07-21 15:48:17,True
CMA CGM NANTONG,9HA5635 ,9349629,MT,,CS,42020,229916000,1.26826502585,103.783725559,0.0,0.0,3.7001,0.0,3.70009801423,211.998,2023-07-21 15:48:27,True
CMA CGM NANTONG,9HA5635 ,9349629,MT,,CS,42020,229916000,1.26826502585,103.783725559,0.0,0.0,3.7001,0.0,3.70009801423,211.998,2023-07-21 15:48:37,True
CMA CGM NANTONG,9HA5635 ,9349629,MT,,CS,42020,229916000,1.26826502585,103.783725559,0.0,0.0,3.7001,0.0,3.70009801423,211.998,2023-07-21 15:48:47,True
CMA CGM NANTONG,9HA5635 ,9349629,MT,,CS,42020,229916000,1.26826502585,103.783725559,0.0,0.0,3.7001,0.0,3.70009801423,211.998,2023-07-21 15:48:57,True
CMA CGM NANTONG,9HA5635 ,9349629,MT,,CS,42020,229916000,1.26826502585,103.783725559,0.0,0.0,3.7001,0.0,3.70009801423,211.998,2023-07-21 15:49:09,True
CMA CGM NANTONG,9HA5635 ,9349629,MT,,CS,42020,229916000,1.26826502585,103.783725559,0.0,0.0,3.7001,0.0,3.70009801423,211.998,2023-07-21 15:49:17,True
CMA CGM NANTONG,9HA5635 ,9349629,MT,,CS,42020,229916000,1.26826502585,103.783725559,0.0,0.0,3.7001,0.0,3.70009801423,211.998,2023-07-21 15:49:27,True
CMA CGM NANTONG,9HA5635 ,9349629,MT,,CS,42020,229916000,1.26826502585,103.783725559,0.0,0.0,3.7001,0.0,3.70009801423,211.998,2023-07-21 15:49:37,True
