name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped
AS CARLOTTA,V2DV5   ,9311775,AG,,CS,28372,305347000,1.2304212867,103.707857959,5.556,10.8391,0.942478,53.4589,0.907571211037,51.9983,2023-07-16 01:04:45,False
AS CARLOTTA,V2DV5   ,9311775,AG,,CS,28372,305347000,1.23063913267,103.708140981,5.556,10.8545,0.942478,53.007,0.907571211037,50.9985,2023-07-16 01:04:55,False
AS CARLOTTA,V2DV5   ,9311775,AG,,CS,28372,305347000,1.23106287763,103.7087095,5.60744,10.9288,0.938987,53.6804,0.890117918517,50.9985,2023-07-16 01:05:05,False
AS CARLOTTA,V2DV5   ,9311775,AG,,CS,28372,305347000,1.23128042735,103.708986634,5.60744,10.8987,0.945968,54.0703,0.890117918517,50.9985,2023-07-16 01:05:15,False
AS CARLOTTA,V2DV5   ,9311775,AG,,CS,28372,305347000,1.23176908851,103.709623135,5.60744,10.8672,0.942478,53.95,0.872664625997,49.9988,2023-07-16 01:05:25,False
AS CARLOTTA,V2DV5   ,9311775,AG,,CS,28372,305347000,1.2319874325,103.709890916,5.60744,10.8391,0.933751,53.4589,0.855211333477,48.999,2023-07-16 01:05:35,False
AS CARLOTTA,V2DV5   ,9311775,AG,,CS,28372,305347000,1.23221084174,103.710164382,5.60744,10.8444,0.945968,54.1161,0.855211333477,48.999,2023-07-16 01:05:45,False
AS CARLOTTA,V2DV5   ,9311775,AG,,CS,28372,305347000,1.23265306577,103.710717124,5.60744,10.8645,0.951204,54.3193,0.820304748437,46.9995,2023-07-16 01:05:55,False
AS CARLOTTA,V2DV5   ,9311775,AG,,CS,28372,305347000,1.23289113233,103.710972435,5.60744,10.8588,0.938987,53.6635,0.802851455917,45.9998,2023-07-16 01:06:05,False
AS CARLOTTA,V2DV5   ,9311775,AG,,CS,28372,305347000,1.23334443231,103.711505442,5.556,10.7662,0.911062,52.2611,0.785398163397,45.0,2023-07-16 01:06:15,False
AS CARLOTTA,V2DV5   ,9311775,AG,,CS,28372,305347000,1.23361812326,103.711797561,5.556,10.7623,0.883137,50.7907,0.785398163397,45.0,2023-07-16 01:06:25,False
AS CARLOTTA,V2DV5   ,9311775,AG,,CS,28372,305347000,1.23384658184,103.712071018,5.556,10.7623,0.883137,50.7907,0.785398163397,45.0,2023-07-16 01:06:35,False
AS CARLOTTA,V2DV5   ,9311775,AG,,CS,28372,305347000,1.23425661061,103.712513922,5.556,10.7024,0.877901,49.7148,0.785398163397,45.0,2023-07-16 01:06:45,False
AS CARLOTTA,V2DV5   ,9311775,AG,,CS,28372,305347000,1.23451380844,103.712808007,5.556,10.7086,0.877901,49.1956,0.785398163397,43.9948,2023-07-16 01:06:55,False
AS CARLOTTA,V2DV5   ,9311775,AG,,CS,28372,305347000,1.23498225795,103.713323956,5.50456,10.63,0.844739,48.41,0.767944870878,43.9948,2023-07-16 01:07:05,False
AS CARLOTTA,V2DV5   ,9311775,AG,,CS,28372,305347000,1.23522722435,103.713585024,5.556,10.7398,0.842994,48.3751,0.767944870878,43.9948,2023-07-16 01:07:15,False
AS CARLOTTA,V2DV5   ,9311775,AG,,CS,28372,305347000,1.23571144886,103.714135325,5.556,10.7449,0.849975,48.8141,0.767944870878,43.9948,2023-07-16 01:07:25,False
AS CARLOTTA,V2DV5   ,9311775,AG,,CS,28372,305347000,1.23594713073,103.71439298,5.556,10.8183,0.856957,49.153,0.750491578358,42.995,2023-07-16 01:07:35,False
AS CARLOTTA,V2DV5   ,9311775,AG,,CS,28372,305347000,1.23619393583,103.714646106,5.556,10.8712,0.856957,48.9876,0.750491578358,42.995,2023-07-16 01:07:45,False
