name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped
PSA AGILITY,9V7546  ,9085596,SG,,CS,7869,563075510,1.26284476282,103.84121473,1.80056,3.38307,2.31954,133.137,2.33874119767,133.995,2023-07-24 13:56:16,False
PSA AGILITY,9V7546  ,9085596,SG,,CS,7869,563075510,1.26273623275,103.841320318,1.80056,3.46648,2.31954,132.728,2.33874119767,133.995,2023-07-24 13:56:26,False
PSA AGILITY,9V7546  ,9085596,SG,,CS,7869,563075510,1.26264502382,103.841423379,1.852,3.56212,2.32303,133.01,2.33874119767,133.995,2023-07-24 13:56:36,False
PSA AGILITY,9V7546  ,9085596,SG,,CS,7869,563075510,1.26254884456,103.841524718,1.90344,3.67201,2.32478,133.069,2.33874119767,133.995,2023-07-24 13:56:46,False
PSA AGILITY,9V7546  ,9085596,SG,,CS,7869,563075510,1.26236955575,103.841699739,1.95489,3.76775,2.32652,133.328,2.33874119767,133.995,2023-07-24 13:56:56,False
PSA AGILITY,9V7546  ,9085596,SG,,CS,7869,563075510,1.26228762147,103.841806282,1.95489,3.76775,2.32478,133.328,2.33874119767,133.995,2023-07-24 13:57:06,False
PSA AGILITY,9V7546  ,9085596,SG,,CS,7869,563075510,1.26209779927,103.842007188,2.00633,3.86532,2.3178,132.758,2.33874119767,133.995,2023-07-24 13:57:16,False
PSA AGILITY,9V7546  ,9085596,SG,,CS,7869,563075510,1.26200984557,103.842097561,2.05778,3.97634,2.31256,132.424,2.33874119767,133.995,2023-07-24 13:57:26,False
PSA AGILITY,9V7546  ,9085596,SG,,CS,7869,563075510,1.26188773402,103.8422176,2.10922,4.07188,2.3178,132.678,2.33874119767,133.995,2023-07-24 13:57:36,False
PSA AGILITY,9V7546  ,9085596,SG,,CS,7869,563075510,1.26169255315,103.842411331,2.10922,4.08508,2.31954,132.879,2.33874119767,133.995,2023-07-24 13:57:46,False
PSA AGILITY,9V7546  ,9085596,SG,,CS,7869,563075510,1.26160231346,103.842519949,2.16067,4.1675,2.32129,132.921,2.33874119767,133.995,2023-07-24 13:57:56,False
