name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped
YM HORIZON,BLIH    ,9301263,TW,,CS,15167,416428000,1.28928868586,103.762440002,0.514444,0.987542,4.90438,280.204,4.9043751981,280.997,2023-07-28 10:29:22,False
YM HORIZON,BLIH    ,9301263,TW,,CS,15167,416428000,1.28928975095,103.762401226,0.617333,1.18575,4.90438,280.389,4.86946861306,278.998,2023-07-28 10:29:32,False
YM HORIZON,BLIH    ,9301263,TW,,CS,15167,416428000,1.28929720798,103.762363108,0.617333,1.18575,4.90438,280.389,4.86946861306,278.998,2023-07-28 10:29:42,False
YM HORIZON,BLIH    ,9301263,TW,,CS,15167,416428000,1.28935729733,103.762259589,0.771667,1.47962,4.88692,279.834,4.8171087355,275.999,2023-07-28 10:29:52,False
YM HORIZON,BLIH    ,9301263,TW,,CS,15167,416428000,1.28935126135,103.762209459,0.874556,1.6907,4.86947,278.596,4.79965544298,274.999,2023-07-28 10:30:02,False
YM HORIZON,BLIH    ,9301263,TW,,CS,15167,416428000,1.2893698215,103.762093043,0.874556,1.6907,4.86947,278.596,4.79965544298,274.999,2023-07-28 10:30:12,False
YM HORIZON,BLIH    ,9301263,TW,,CS,15167,416428000,1.28935390985,103.761989764,0.874556,1.98205,4.86947,277.892,4.79965544298,274.999,2023-07-28 10:30:22,False
YM HORIZON,BLIH    ,9301263,TW,,CS,15167,416428000,1.28936426906,103.76191652,0.874556,1.98205,4.86947,277.892,4.79965544298,274.999,2023-07-28 10:30:32,False
YM HORIZON,BLIH    ,9301263,TW,,CS,15167,416428000,1.28939078749,103.761764136,1.18322,2.29547,4.85202,277.787,4.74729556542,272.0,2023-07-28 10:30:42,False
YM HORIZON,BLIH    ,9301263,TW,,CS,15167,416428000,1.28938956332,103.761672852,1.23467,2.3944,4.85202,277.933,4.7298422729,271.0,2023-07-28 10:30:52,False
YM HORIZON,BLIH    ,9301263,TW,,CS,15167,416428000,1.28940046114,103.761595958,1.23467,2.3944,4.85202,277.933,4.7298422729,271.0,2023-07-28 10:31:02,False
YM HORIZON,BLIH    ,9301263,TW,,CS,15167,416428000,1.28947419252,103.761347075,1.49189,2.88378,4.85202,277.748,4.67748239534,267.995,2023-07-28 10:31:12,False
YM HORIZON,BLIH    ,9301263,TW,,CS,15167,416428000,1.28948922252,103.7612409,1.49189,2.88378,4.85202,277.748,4.67748239534,267.995,2023-07-28 10:31:22,False
YM HORIZON,BLIH    ,9301263,TW,,CS,15167,416428000,1.28947332608,103.761006183,1.74911,3.39032,4.7822,273.945,4.62512251778,264.996,2023-07-28 10:31:32,False
YM HORIZON,BLIH    ,9301263,TW,,CS,15167,416428000,1.28946846052,103.76090035,1.852,3.598,4.7473,271.858,4.60766922527,263.996,2023-07-28 10:31:42,False
YM HORIZON,BLIH    ,9301263,TW,,CS,15167,416428000,1.28945094476,103.76076564,1.90344,3.69376,4.72984,270.905,4.59021593275,262.996,2023-07-28 10:31:52,False
YM HORIZON,BLIH    ,9301263,TW,,CS,15167,416428000,1.28944810166,103.760472825,2.05778,3.98531,4.69494,269.162,4.57276264023,261.996,2023-07-28 10:32:02,False
YM HORIZON,BLIH    ,9301263,TW,,CS,15167,416428000,1.28944583175,103.760343572,2.16067,3.98531,4.66003,269.162,4.55530934771,260.997,2023-07-28 10:32:12,False
YM HORIZON,BLIH    ,9301263,TW,,CS,15167,416428000,1.28943878618,103.760153931,2.16067,4.18473,4.66003,267.071,4.55530934771,260.997,2023-07-28 10:32:22,False
YM HORIZON,BLIH    ,9301263,TW,,CS,15167,416428000,1.28938369913,103.759735024,2.46933,4.79799,4.59022,263.019,4.53785605519,259.997,2023-07-28 10:32:32,False
YM HORIZON,BLIH    ,9301263,TW,,CS,15167,416428000,1.28935102407,103.759547718,2.57222,5.04445,4.57276,262.026,4.53785605519,259.997,2023-07-28 10:32:42,False
YM HORIZON,BLIH    ,9301263,TW,,CS,15167,416428000,1.28932819508,103.759387543,2.57222,5.0252,4.57276,261.995,4.53785605519,259.997,2023-07-28 10:32:52,False
YM HORIZON,BLIH    ,9301263,TW,,CS,15167,416428000,1.28927803171,103.759033877,2.72656,5.31935,4.57276,262.018,4.53785605519,259.997,2023-07-28 10:33:02,False
YM HORIZON,BLIH    ,9301263,TW,,CS,15167,416428000,1.28925274023,103.758856337,3.03522,5.33861,4.55531,262.047,4.53785605519,259.997,2023-07-28 10:33:12,False
YM HORIZON,BLIH    ,9301263,TW,,CS,15167,416428000,1.28917531665,103.758470433,3.13811,6.07836,4.53786,260.056,4.53785605519,259.997,2023-07-28 10:33:22,False
YM HORIZON,BLIH    ,9301263,TW,,CS,15167,416428000,1.28913532297,103.758242394,3.241,6.2732,4.53786,260.187,4.53785605519,259.997,2023-07-28 10:33:32,False
YM HORIZON,BLIH    ,9301263,TW,,CS,15167,416428000,1.28910035779,103.75804419,3.34389,6.2732,4.53786,260.187,4.53785605519,259.997,2023-07-28 10:33:42,False
YM HORIZON,BLIH    ,9301263,TW,,CS,15167,416428000,1.28901020768,103.757538256,3.44678,6.67149,4.5204,259.083,4.53785605519,259.997,2023-07-28 10:33:52,False
YM HORIZON,BLIH    ,9301263,TW,,CS,15167,416428000,1.28896823621,103.757326355,3.44678,6.65241,4.5204,259.051,4.53785605519,259.997,2023-07-28 10:34:02,False
YM HORIZON,BLIH    ,9301263,TW,,CS,15167,416428000,1.28892286888,103.757112444,3.44678,6.70184,4.5204,258.625,4.53785605519,259.997,2023-07-28 10:34:12,False
