name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped
SAN LORENZO,5BTN4   ,9625293,CY,,CS,16889,212724000,1.23080048076,103.90605778,4.06411,7.83553,4.46106,255.929,4.36332312999,249.999,2023-07-20 08:40:46,False
SAN LORENZO,5BTN4   ,9625293,CY,,CS,16889,212724000,1.23074781084,103.905845846,4.06411,7.83553,4.46106,255.929,4.36332312999,249.999,2023-07-20 08:40:56,False
SAN LORENZO,5BTN4   ,9625293,CY,,CS,16889,212724000,1.23068084339,103.905586432,4.167,8.00057,4.46106,255.795,4.36332312999,249.999,2023-07-20 08:41:06,False
SAN LORENZO,5BTN4   ,9625293,CY,,CS,16889,212724000,1.23051700372,103.90499079,4.26989,8.20404,4.45059,255.174,4.36332312999,249.999,2023-07-20 08:41:16,False
SAN LORENZO,5BTN4   ,9625293,CY,,CS,16889,212724000,1.23051700372,103.90499079,4.26989,8.20404,4.45059,255.174,4.36332312999,249.999,2023-07-20 08:41:26,False
SAN LORENZO,5BTN4   ,9625293,CY,,CS,16889,212724000,1.23037096752,103.904446901,4.52711,8.67107,4.45233,255.06,4.36332312999,249.999,2023-07-20 08:41:36,False
SAN LORENZO,5BTN4   ,9625293,CY,,CS,16889,212724000,1.23019498886,103.903829915,4.52711,8.8756,4.45233,254.503,4.36332312999,249.999,2023-07-20 08:41:46,False
SAN LORENZO,5BTN4   ,9625293,CY,,CS,16889,212724000,1.23012407133,103.903566069,4.52711,9.0785,4.45233,254.476,4.36332312999,249.999,2023-07-20 08:41:56,False
SAN LORENZO,5BTN4   ,9625293,CY,,CS,16889,212724000,1.22994909058,103.902941642,4.83578,9.28981,4.44535,254.713,4.36332312999,249.999,2023-07-20 08:42:06,False
SAN LORENZO,5BTN4   ,9625293,CY,,CS,16889,212724000,1.229856749,103.902591244,4.93867,9.46373,4.44884,254.879,4.36332312999,249.999,2023-07-20 08:42:16,False
SAN LORENZO,5BTN4   ,9625293,CY,,CS,16889,212724000,1.22978261917,103.902309946,5.04156,9.63773,4.45233,255.039,4.36332312999,249.999,2023-07-20 08:42:26,False
SAN LORENZO,5BTN4   ,9625293,CY,,CS,16889,212724000,1.22959799783,103.901597825,5.14444,9.84939,4.45583,255.251,4.36332312999,249.999,2023-07-20 08:42:36,False
SAN LORENZO,5BTN4   ,9625293,CY,,CS,16889,212724000,1.22950460896,103.901276238,5.14444,9.97346,4.45583,254.745,4.36332312999,249.999,2023-07-20 08:42:46,False
SAN LORENZO,5BTN4   ,9625293,CY,,CS,16889,212724000,1.22933605542,103.90062576,5.29878,10.1749,4.45059,255.167,4.36332312999,249.999,2023-07-20 08:42:56,False
SAN LORENZO,5BTN4   ,9625293,CY,,CS,16889,212724000,1.22924039697,103.900289046,5.29878,10.1987,4.45059,255.09,4.36332312999,249.999,2023-07-20 08:43:06,False
SAN LORENZO,5BTN4   ,9625293,CY,,CS,16889,212724000,1.22913255661,103.899875018,5.40167,10.3678,4.45757,255.338,4.36332312999,249.999,2023-07-20 08:43:16,False
SAN LORENZO,5BTN4   ,9625293,CY,,CS,16889,212724000,1.22894450718,103.899202138,5.45311,10.5055,4.45059,254.987,4.36332312999,249.999,2023-07-20 08:43:26,False
SAN LORENZO,5BTN4   ,9625293,CY,,CS,16889,212724000,1.22886691836,103.898856052,5.50456,10.603,4.47153,255.887,4.36332312999,249.999,2023-07-20 08:43:36,False
SAN LORENZO,5BTN4   ,9625293,CY,,CS,16889,212724000,1.22878683905,103.898504286,5.50456,10.7821,4.47153,255.914,4.36332312999,249.999,2023-07-20 08:43:46,False
SAN LORENZO,5BTN4   ,9625293,CY,,CS,16889,212724000,1.22856000338,103.897670395,5.60744,10.8626,4.46106,255.491,4.36332312999,249.999,2023-07-20 08:43:56,False
SAN LORENZO,5BTN4   ,9625293,CY,,CS,16889,212724000,1.22848913016,103.897363383,5.60744,10.8387,4.47153,255.989,4.36332312999,249.999,2023-07-20 08:44:06,False
SAN LORENZO,5BTN4   ,9625293,CY,,CS,16889,212724000,1.22838942831,103.896916776,5.60744,10.929,4.47153,256.631,4.36332312999,249.999,2023-07-20 08:44:16,False
SAN LORENZO,5BTN4   ,9625293,CY,,CS,16889,212724000,1.22823280843,103.896339974,5.71033,11.0509,4.46281,255.744,4.36332312999,249.999,2023-07-20 08:44:26,False
