name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped
MSC PILAR VI,5LLT8   ,9248148,LR,,CS,65918,255805675,1.28687551903,103.755872218,1.69767,3.28441,5.27788,302.185,5.21853446346,298.998,2023-07-04 04:26:07,False
MSC PILAR VI,5LLT8   ,9248148,LR,,CS,65918,255805675,1.28692760995,103.75573934,1.80056,3.49703,5.25693,301.128,5.20108117094,297.999,2023-07-04 04:26:17,False
MSC PILAR VI,5LLT8   ,9248148,LR,,CS,65918,255805675,1.28703582151,103.75554113,1.90344,3.58764,5.21853,299.899,5.1661745859,295.999,2023-07-04 04:26:27,False
MSC PILAR VI,5LLT8   ,9248148,LR,,CS,65918,255805675,1.28708514832,103.755414306,1.90344,3.68921,5.21853,298.996,5.1661745859,295.999,2023-07-04 04:26:37,False
MSC PILAR VI,5LLT8   ,9248148,LR,,CS,65918,255805675,1.28710295041,103.755286439,2.00633,3.88662,5.19934,297.719,5.14872129338,294.999,2023-07-04 04:26:47,False
MSC PILAR VI,5LLT8   ,9248148,LR,,CS,65918,255805675,1.28720722198,103.755001685,2.05778,3.99175,5.20457,298.187,5.13126800086,294.0,2023-07-04 04:26:57,False
MSC PILAR VI,5LLT8   ,9248148,LR,,CS,65918,255805675,1.28723096356,103.754879258,2.10922,4.09492,5.19235,297.417,5.09636141582,291.995,2023-07-04 04:27:07,False
MSC PILAR VI,5LLT8   ,9248148,LR,,CS,65918,255805675,1.28724707264,103.754705823,2.21211,4.29444,5.17141,296.333,5.06145483078,289.995,2023-07-04 04:27:17,False
MSC PILAR VI,5LLT8   ,9248148,LR,,CS,65918,255805675,1.2873352818,103.754428229,2.26356,4.38551,5.13301,294.066,5.04400153826,288.995,2023-07-04 04:27:27,False
MSC PILAR VI,5LLT8   ,9248148,LR,,CS,65918,255805675,1.28736389346,103.754291052,2.315,4.47595,5.09287,291.663,5.02654824574,287.996,2023-07-04 04:27:37,False
MSC PILAR VI,5LLT8   ,9248148,LR,,CS,65918,255805675,1.28740145329,103.754140168,2.36644,4.59229,5.05098,289.279,5.00909495322,286.996,2023-07-04 04:27:47,False
MSC PILAR VI,5LLT8   ,9248148,LR,,CS,65918,255805675,1.28745889233,103.753907835,2.36644,4.58566,5.03353,288.281,4.9916416607,285.996,2023-07-04 04:27:57,False
MSC PILAR VI,5LLT8   ,9248148,LR,,CS,65918,255805675,1.28753797228,103.753588789,2.36644,4.59328,5.01259,286.978,4.9916416607,285.996,2023-07-04 04:28:07,False
MSC PILAR VI,5LLT8   ,9248148,LR,,CS,65918,255805675,1.28757008772,103.753447865,2.41789,4.67902,5.01259,287.155,4.9916416607,285.996,2023-07-04 04:28:17,False
MSC PILAR VI,5LLT8   ,9248148,LR,,CS,65918,255805675,1.28756999288,103.753334635,2.41789,4.69401,4.99513,286.108,4.97418836818,284.996,2023-07-04 04:28:27,False
MSC PILAR VI,5LLT8   ,9248148,LR,,CS,65918,255805675,1.28763068471,103.752944918,2.52078,4.7907,4.97942,285.051,4.93928178314,282.997,2023-07-04 04:28:37,False
MSC PILAR VI,5LLT8   ,9248148,LR,,CS,65918,255805675,1.28764815,103.752789112,2.52078,4.89467,4.97942,285.195,4.93928178314,282.997,2023-07-04 04:28:47,False
MSC PILAR VI,5LLT8   ,9248148,LR,,CS,65918,255805675,1.28764140163,103.752591433,2.57222,4.97992,4.98117,285.392,4.92182849062,281.997,2023-07-04 04:28:57,False
MSC PILAR VI,5LLT8   ,9248148,LR,,CS,65918,255805675,1.28770267008,103.752213878,2.62367,5.07879,4.98117,285.313,4.88692190558,279.998,2023-07-04 04:29:07,False
MSC PILAR VI,5LLT8   ,9248148,LR,,CS,65918,255805675,1.28769755234,103.752047973,2.62367,5.09647,4.98117,284.354,4.88692190558,279.998,2023-07-04 04:29:17,False
MSC PILAR VI,5LLT8   ,9248148,LR,,CS,65918,255805675,1.28770057954,103.751823654,2.67511,5.1957,4.94801,283.412,4.8171087355,275.999,2023-07-04 04:29:27,False
MSC PILAR VI,5LLT8   ,9248148,LR,,CS,65918,255805675,1.28770984163,103.751479163,2.778,5.39539,4.93056,282.484,4.78220215046,273.999,2023-07-04 04:29:37,False
MSC PILAR VI,5LLT8   ,9248148,LR,,CS,65918,255805675,1.28765701096,103.751319517,2.778,5.39426,4.91485,281.431,4.74729556542,272.0,2023-07-04 04:29:47,False
MSC PILAR VI,5LLT8   ,9248148,LR,,CS,65918,255805675,1.28762125412,103.750990376,2.778,5.3141,4.84329,277.567,4.69493568786,268.995,2023-07-04 04:29:57,False
MSC PILAR VI,5LLT8   ,9248148,LR,,CS,65918,255805675,1.28758863793,103.750800139,2.778,5.32237,4.78744,274.399,4.67748239534,267.995,2023-07-04 04:30:07,False
MSC PILAR VI,5LLT8   ,9248148,LR,,CS,65918,255805675,1.28754153828,103.750622969,2.82944,5.44401,4.73159,271.228,4.6425758103,265.995,2023-07-04 04:30:17,False
MSC PILAR VI,5LLT8   ,9248148,LR,,CS,65918,255805675,1.28750696131,103.750261177,2.88089,5.55943,4.71413,270.2,4.62512251778,264.996,2023-07-04 04:30:27,False
MSC PILAR VI,5LLT8   ,9248148,LR,,CS,65918,255805675,1.28745455042,103.75011063,2.88089,5.65712,4.71413,269.212,4.62512251778,262.996,2023-07-04 04:30:37,False
MSC PILAR VI,5LLT8   ,9248148,LR,,CS,65918,255805675,1.28737918763,103.74972176,3.03522,5.67872,4.65654,268.235,4.50294947015,257.997,2023-07-04 04:30:47,False
MSC PILAR VI,5LLT8   ,9248148,LR,,CS,65918,255805675,1.28727917055,103.749484432,3.03522,5.87864,4.65654,266.967,4.50294947015,257.997,2023-07-04 04:30:57,False
MSC PILAR VI,5LLT8   ,9248148,LR,,CS,65918,255805675,1.28718672837,103.749402558,3.03522,5.86658,4.63734,265.82,4.45058959259,254.998,2023-07-04 04:31:07,False
MSC PILAR VI,5LLT8   ,9248148,LR,,CS,65918,255805675,1.2870463688,103.749014744,3.03522,5.87572,4.58498,262.969,4.41568300755,252.999,2023-07-04 04:31:17,False
MSC PILAR VI,5LLT8   ,9248148,LR,,CS,65918,255805675,1.28693957646,103.74885538,3.03522,5.86732,4.55007,260.85,4.34586983747,249.0,2023-07-04 04:31:27,False
