name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped
INTELLIGENT PURSUIT,DFCY2   ,9336189,DE,,CS,26368,211256150,1.26327277436,103.79126778,0.514444,0.980631,2.25147,129.369,0.436332312999,24.9994,2023-07-19 02:29:01,False
INTELLIGENT PURSUIT,DFCY2   ,9336189,DE,,CS,26368,211256150,1.2633124231,103.79137659,0.514444,0.983708,2.0944,119.604,0.418879020479,23.9996,2023-07-19 02:29:11,False
INTELLIGENT PURSUIT,DFCY2   ,9336189,DE,,CS,26368,211256150,1.26315586592,103.791359966,0.565889,1.17438,2.1293,118.686,0.401425727959,22.9999,2023-07-19 02:29:21,False
INTELLIGENT PURSUIT,DFCY2   ,9336189,DE,,CS,26368,211256150,1.26313962594,103.791389076,0.617333,1.17438,2.07694,118.686,0.366519142919,20.9949,2023-07-19 02:29:31,False
INTELLIGENT PURSUIT,DFCY2   ,9336189,DE,,CS,26368,211256150,1.2631572557,103.791440316,0.617333,1.07774,2.07694,129.144,0.366519142919,20.9949,2023-07-19 02:29:41,False
INTELLIGENT PURSUIT,DFCY2   ,9336189,DE,,CS,26368,211256150,1.26313471096,103.791467979,0.565889,1.07774,2.40855,129.144,0.314159265359,17.9956,2023-07-19 02:29:51,False
INTELLIGENT PURSUIT,DFCY2   ,9336189,DE,,CS,26368,211256150,1.26310032736,103.791507918,0.565889,1.08803,2.40855,138.621,0.314159265359,17.9956,2023-07-19 02:30:01,False
INTELLIGENT PURSUIT,DFCY2   ,9336189,DE,,CS,26368,211256150,1.26302099254,103.791517159,0.565889,1.08803,2.80998,161.241,0.279252680319,15.9961,2023-07-19 02:30:11,False
INTELLIGENT PURSUIT,DFCY2   ,9336189,DE,,CS,26368,211256150,1.26298712053,103.791528747,0.565889,1.08803,2.80998,161.241,0.279252680319,15.9961,2023-07-19 02:30:21,False
INTELLIGENT PURSUIT,DFCY2   ,9336189,DE,,CS,26368,211256150,1.26297294037,103.791513936,0.617333,1.17871,2.89725,166.651,0.279252680319,15.9961,2023-07-19 02:30:31,False
INTELLIGENT PURSUIT,DFCY2   ,9336189,DE,,CS,26368,211256150,1.26293502063,103.79152333,0.668778,1.17871,2.94961,166.651,0.261799387799,14.9963,2023-07-19 02:30:41,False
INTELLIGENT PURSUIT,DFCY2   ,9336189,DE,,CS,26368,211256150,1.26283565519,103.791565358,0.668778,1.28485,2.94961,169.54,0.261799387799,14.9963,2023-07-19 02:30:51,False
INTELLIGENT PURSUIT,DFCY2   ,9336189,DE,,CS,26368,211256150,1.26273856843,103.791575601,0.720222,1.38614,2.87979,165.379,0.244346095279,13.9966,2023-07-19 02:31:01,False
INTELLIGENT PURSUIT,DFCY2   ,9336189,DE,,CS,26368,211256150,1.26269452783,103.791587325,0.720222,1.38614,2.87979,165.379,0.244346095279,13.9966,2023-07-19 02:31:11,False
INTELLIGENT PURSUIT,DFCY2   ,9336189,DE,,CS,26368,211256150,1.26258380197,103.791636558,0.720222,1.59217,2.87979,162.229,0.244346095279,11.9971,2023-07-19 02:31:21,False
INTELLIGENT PURSUIT,DFCY2   ,9336189,DE,,CS,26368,211256150,1.26247917745,103.791675178,0.823111,1.58122,2.77507,159.114,0.174532925199,9.99756,2023-07-19 02:31:31,False
INTELLIGENT PURSUIT,DFCY2   ,9336189,DE,,CS,26368,211256150,1.26243748038,103.791691083,0.823111,1.58122,2.77507,159.114,0.174532925199,9.99756,2023-07-19 02:31:41,False
INTELLIGENT PURSUIT,DFCY2   ,9336189,DE,,CS,26368,211256150,1.26236639764,103.791711415,0.977444,1.88101,2.82743,161.94,0.12217304764,6.99829,2023-07-19 02:31:51,False
INTELLIGENT PURSUIT,DFCY2   ,9336189,DE,,CS,26368,211256150,1.26230754841,103.791730414,0.977444,1.88101,2.82743,161.94,0.12217304764,6.99829,2023-07-19 02:32:01,False
INTELLIGENT PURSUIT,DFCY2   ,9336189,DE,,CS,26368,211256150,1.26218254942,103.79174264,1.13178,2.1925,2.87979,165.101,0.0523598775598,2.99927,2023-07-19 02:32:11,False
INTELLIGENT PURSUIT,DFCY2   ,9336189,DE,,CS,26368,211256150,1.26210453354,103.791763482,1.13178,2.17372,2.87979,164.97,0.0523598775598,2.99927,2023-07-19 02:32:21,False
INTELLIGENT PURSUIT,DFCY2   ,9336189,DE,,CS,26368,211256150,1.2620177081,103.791786061,1.13178,2.3827,2.87979,168.232,0.0523598775598,1.99951,2023-07-19 02:32:31,False
INTELLIGENT PURSUIT,DFCY2   ,9336189,DE,,CS,26368,211256150,1.26186622577,103.791852783,1.33756,2.5733,2.96706,169.114,6.26573201466,358.995,2023-07-19 02:32:41,False
INTELLIGENT PURSUIT,DFCY2   ,9336189,DE,,CS,26368,211256150,1.26173436796,103.791844314,1.33756,2.58539,2.96706,170.042,6.26573201466,358.995,2023-07-19 02:32:51,False
INTELLIGENT PURSUIT,DFCY2   ,9336189,DE,,CS,26368,211256150,1.26156499402,103.791874797,1.54333,2.9939,2.87979,165.332,6.19591884458,354.996,2023-07-19 02:33:01,False
INTELLIGENT PURSUIT,DFCY2   ,9336189,DE,,CS,26368,211256150,1.2614571061,103.791921388,1.54333,2.99049,2.86234,164.157,6.17846555206,353.996,2023-07-19 02:33:11,False
INTELLIGENT PURSUIT,DFCY2   ,9336189,DE,,CS,26368,211256150,1.26137675412,103.791937334,1.54333,2.98524,2.86234,164.516,6.17846555206,353.996,2023-07-19 02:33:21,False
INTELLIGENT PURSUIT,DFCY2   ,9336189,DE,,CS,26368,211256150,1.26114370113,103.79199931,1.59478,3.22139,2.82743,162.44,6.14355896702,351.996,2023-07-19 02:33:31,False
INTELLIGENT PURSUIT,DFCY2   ,9336189,DE,,CS,26368,211256150,1.26104243663,103.792031033,1.59478,3.22139,2.82743,162.44,6.14355896702,351.996,2023-07-19 02:33:41,False
INTELLIGENT PURSUIT,DFCY2   ,9336189,DE,,CS,26368,211256150,1.26087549349,103.792105267,1.80056,3.36863,2.79253,161.147,6.0388392119,345.998,2023-07-19 02:33:51,False
INTELLIGENT PURSUIT,DFCY2   ,9336189,DE,,CS,26368,211256150,1.26077210063,103.792140609,1.852,3.34398,2.74017,161.354,6.00393262686,343.998,2023-07-19 02:34:01,False
INTELLIGENT PURSUIT,DFCY2   ,9336189,DE,,CS,26368,211256150,1.26066637115,103.792196901,1.852,3.44368,2.74017,157.778,6.00393262686,343.998,2023-07-19 02:34:11,False
INTELLIGENT PURSUIT,DFCY2   ,9336189,DE,,CS,26368,211256150,1.2604372141,103.792311403,1.95489,3.6599,2.67035,153.843,5.93411945678,339.999,2023-07-19 02:34:21,False
INTELLIGENT PURSUIT,DFCY2   ,9336189,DE,,CS,26368,211256150,1.26032747999,103.792367349,1.95489,3.67736,2.67035,153.977,5.93411945678,339.999,2023-07-19 02:34:31,False
INTELLIGENT PURSUIT,DFCY2   ,9336189,DE,,CS,26368,211256150,1.26014957523,103.792499044,1.852,3.51368,2.58309,149.036,5.84685299418,334.995,2023-07-19 02:34:41,False
INTELLIGENT PURSUIT,DFCY2   ,9336189,DE,,CS,26368,211256150,1.26006139754,103.792551694,1.852,3.53037,2.58309,149.199,5.84685299418,334.995,2023-07-19 02:34:51,False
