name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped
CMA CGM SYMI,9HA5600 ,9867839,MT,,CS,150844,229779000.0,1.26143502593,103.78968556,0.0,0.0,3.02989,0.0,0.523598775598,29.9982,2023-07-12 13:24:16,True
CMA CGM SYMI,9HA5600 ,9867839,MT,,CS,150844,229779000.0,1.26143502593,103.78968556,0.0,0.0,3.02989,0.0,0.523598775598,29.9982,2023-07-12 13:24:26,True
CMA CGM SYMI,9HA5600 ,9867839,MT,,CS,150844,229779000.0,1.26143502593,103.78968556,0.0,0.0,3.02989,0.0,0.523598775598,29.9982,2023-07-12 13:24:36,True
CMA CGM SYMI,9HA5600 ,9867839,MT,,CS,150844,229779000.0,1.26143502593,103.78968556,0.0,0.0,3.02989,0.0,0.523598775598,29.9982,2023-07-12 13:24:46,True
CMA CGM SYMI,9HA5600 ,9867839,MT,,CS,150844,229779000.0,1.26143502593,103.78968556,0.0,0.0,3.02989,0.0,0.523598775598,29.9982,2023-07-12 13:24:56,True
CMA CGM SYMI,9HA5600 ,9867839,MT,,CS,150844,229779000.0,1.26143502593,103.78968556,0.0,0.0,3.02989,0.0,0.523598775598,29.9982,2023-07-12 13:25:06,True
CMA CGM SYMI,9HA5600 ,9867839,MT,,CS,150844,229779000.0,1.26143502593,103.78968556,0.0,0.0,3.02989,0.0,0.523598775598,29.9982,2023-07-12 13:25:16,True
CMA CGM SYMI,9HA5600 ,9867839,MT,,CS,150844,229779000.0,1.26143502593,103.78968556,0.0,0.0,3.02989,0.0,0.523598775598,29.9982,2023-07-12 13:25:26,True
CMA CGM SYMI,9HA5600 ,9867839,MT,,CS,150844,229779000.0,1.26143502593,103.78968556,0.0,0.0,3.02989,0.0,0.523598775598,29.9982,2023-07-12 13:25:36,True
CMA CGM SYMI,9HA5600 ,9867839,MT,,CS,150844,229779000.0,1.26143502593,103.78968556,0.0,0.0,3.02989,0.0,0.523598775598,29.9982,2023-07-12 13:25:46,True
CMA CGM SYMI,9HA5600 ,9867839,MT,,CS,150844,229779000.0,1.26143502593,103.78968556,0.0,0.0,3.02989,0.0,0.523598775598,29.9982,2023-07-12 13:25:56,True
CMA CGM SYMI,9HA5600 ,9867839,MT,,CS,150844,229779000.0,1.26143502593,103.78968556,0.0,0.0,3.02989,0.0,0.523598775598,29.9982,2023-07-12 13:26:06,True
CMA CGM SYMI,9HA5600 ,9867839,MT,,CS,150844,229779000.0,1.26143502593,103.78968556,0.0,0.0,3.02989,0.0,0.523598775598,29.9982,2023-07-12 13:26:16,True
CMA CGM SYMI,9HA5600 ,9867839,MT,,CS,150844,229779000.0,1.26143502593,103.78968556,0.0,0.0,3.02989,0.0,0.523598775598,29.9982,2023-07-12 13:26:26,True
CMA CGM SYMI,9HA5600 ,9867839,MT,,CS,150844,229779000.0,1.26143502593,103.78968556,0.0,0.0,3.02989,0.0,0.523598775598,29.9982,2023-07-12 13:26:36,True
CMA CGM SYMI,9HA5600 ,9867839,MT,,CS,150844,229779000.0,1.26143502593,103.78968556,0.0,0.0,3.02989,0.0,0.523598775598,29.9982,2023-07-12 13:26:46,True
CMA CGM SYMI,9HA5600 ,9867839,MT,,CS,150844,229779000.0,1.26143502593,103.78968556,0.0,0.0,3.02989,0.0,0.523598775598,29.9982,2023-07-12 13:26:56,True
CMA CGM SYMI,9HA5600 ,9867839,MT,,CS,150844,229779000.0,1.26148669234,103.789707228,0.0,0.0,3.02989,0.0,0.523598775598,29.9982,2023-07-12 13:27:06,True
CMA CGM SYMI,9HA5600 ,9867839,MT,,CS,150844,229779000.0,1.26148669234,103.789707228,0.0,0.0,3.02989,0.0,0.523598775598,29.9982,2023-07-12 13:27:16,True
CMA CGM SYMI,9HA5600 ,9867839,MT,,CS,150844,229779000.0,1.26148669234,103.789707228,0.0,0.0,3.02989,0.0,0.523598775598,29.9982,2023-07-12 13:27:26,True
CMA CGM SYMI,9HA5600 ,9867839,MT,,CS,150844,229779000.0,1.26148669234,103.789707228,0.0,0.0,3.02989,0.0,0.523598775598,29.9982,2023-07-12 13:27:36,True
CMA CGM SYMI,9HA5600 ,9867839,MT,,CS,150844,229779000.0,1.26148669234,103.789707228,0.0,0.0,3.02989,0.0,0.523598775598,29.9982,2023-07-12 13:27:46,True
CMA CGM SYMI,9HA5600 ,9867839,MT,,CS,150844,229779000.0,1.26148669234,103.789707228,0.0,0.0,3.02989,0.0,0.523598775598,29.9982,2023-07-12 13:27:56,True
CMA CGM SYMI,9HA5600 ,9867839,MT,,CS,150844,229779000.0,1.26148669234,103.789707228,0.0,0.0,3.02989,0.0,0.523598775598,29.9982,2023-07-12 13:28:06,True
CMA CGM SYMI,9HA5600 ,9867839,MT,,CS,150844,229779000.0,1.26148669234,103.789707228,0.0,0.0,3.02989,0.0,0.523598775598,29.9982,2023-07-12 13:28:16,True
CMA CGM SYMI,9HA5600 ,9867839,MT,,CS,150844,229779000.0,1.26148669234,103.789707228,0.0,0.0,3.02989,0.0,0.523598775598,29.9982,2023-07-12 13:28:26,True
