name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped
MSC VIGOUR III,CQIZ    ,9304708,PT,,CS,27437,255805575,1.2361677395,103.714701063,5.40167,10.4766,0.890118,51.0247,0.872664625997,49.9988,2023-07-17 10:51:08,False
MSC VIGOUR III,CQIZ    ,9304708,PT,,CS,27437,255805575,1.23636207097,103.714949129,5.40167,10.486,0.886627,50.7928,0.872664625997,49.9988,2023-07-17 10:51:18,False
MSC VIGOUR III,CQIZ    ,9304708,PT,,CS,27437,255805575,1.23691773349,103.715607504,5.40167,10.4905,0.876155,50.2624,0.872664625997,49.9988,2023-07-17 10:51:28,False
MSC VIGOUR III,CQIZ    ,9304708,PT,,CS,27437,255805575,1.23716880435,103.715907109,5.40167,10.4905,0.876155,50.2624,0.872664625997,49.9988,2023-07-17 10:51:38,False
MSC VIGOUR III,CQIZ    ,9304708,PT,,CS,27437,255805575,1.23737557037,103.71614862,5.40167,10.493,0.879646,50.4119,0.872664625997,49.9988,2023-07-17 10:51:48,False
MSC VIGOUR III,CQIZ    ,9304708,PT,,CS,27437,255805575,1.23762737433,103.716450657,5.40167,10.4956,0.881391,50.5613,0.872664625997,49.9988,2023-07-17 10:51:58,False
MSC VIGOUR III,CQIZ    ,9304708,PT,,CS,27437,255805575,1.23806904227,103.716987439,5.35022,10.3959,0.879646,50.3865,0.872664625997,49.9988,2023-07-17 10:52:08,False
MSC VIGOUR III,CQIZ    ,9304708,PT,,CS,27437,255805575,1.23828525458,103.717246719,5.35022,10.3959,0.879646,50.3865,0.872664625997,49.9988,2023-07-17 10:52:18,False
MSC VIGOUR III,CQIZ    ,9304708,PT,,CS,27437,255805575,1.23855438241,103.717561785,5.35022,10.381,0.877901,50.3181,0.872664625997,49.9988,2023-07-17 10:52:28,False
MSC VIGOUR III,CQIZ    ,9304708,PT,,CS,27437,255805575,1.23904442614,103.718153073,5.29878,10.2963,0.876155,50.2083,0.872664625997,49.9988,2023-07-17 10:52:38,False
MSC VIGOUR III,CQIZ    ,9304708,PT,,CS,27437,255805575,1.23928987725,103.718445511,5.29878,10.2963,0.876155,50.2083,0.872664625997,49.9988,2023-07-17 10:52:48,False
MSC VIGOUR III,CQIZ    ,9304708,PT,,CS,27437,255805575,1.23946374311,103.718646722,5.29878,10.2939,0.87441,50.0559,0.872664625997,49.9988,2023-07-17 10:52:58,False
MSC VIGOUR III,CQIZ    ,9304708,PT,,CS,27437,255805575,1.23974893219,103.718982092,5.29878,10.2814,0.87441,50.139,0.872664625997,49.9988,2023-07-17 10:53:08,False
MSC VIGOUR III,CQIZ    ,9304708,PT,,CS,27437,255805575,1.24025242623,103.719572126,5.29878,10.279,0.87441,49.9863,0.872664625997,49.9988,2023-07-17 10:53:18,False
MSC VIGOUR III,CQIZ    ,9304708,PT,,CS,27437,255805575,1.24048098527,103.719836748,5.29878,10.2743,0.867429,49.6809,0.872664625997,49.9988,2023-07-17 10:53:28,False
MSC VIGOUR III,CQIZ    ,9304708,PT,,CS,27437,255805575,1.24072905592,103.720106934,5.29878,10.2768,0.851721,48.8345,0.890117918517,50.9985,2023-07-17 10:53:38,False
MSC VIGOUR III,CQIZ    ,9304708,PT,,CS,27437,255805575,1.24127238785,103.720665351,5.29878,10.2885,0.82205,47.1438,0.959931088597,54.9976,2023-07-17 10:53:48,False
MSC VIGOUR III,CQIZ    ,9304708,PT,,CS,27437,255805575,1.24151142084,103.720923603,5.29878,10.2896,0.82205,47.2967,0.959931088597,54.9976,2023-07-17 10:53:58,False
MSC VIGOUR III,CQIZ    ,9304708,PT,,CS,27437,255805575,1.2417815164,103.721214776,5.29878,10.2788,0.830777,47.6826,1.01229096616,57.9968,2023-07-17 10:54:08,False
