name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped
COSCO VALENCIA,VRLY7   ,9484390,HK,,CS,40465,477832300,1.2691777065,103.784326001,0.668778,1.28014,0.731293,41.9225,0.541052068118,30.9979,2023-07-23 17:47:01,False
COSCO VALENCIA,VRLY7   ,9484390,HK,,CS,40465,477832300,1.26920502582,103.784332226,0.0,0.0,3.88859,0.0,0.541052068118,30.9979,2023-07-23 17:47:11,True
COSCO VALENCIA,VRLY7   ,9484390,HK,,CS,40465,477832300,1.26920502582,103.784332226,0.0,0.0,3.88859,0.0,0.541052068118,30.9979,2023-07-23 17:47:21,True
COSCO VALENCIA,VRLY7   ,9484390,HK,,CS,40465,477832300,1.26912169248,103.784265562,0.0,0.0,0.712094,0.0,0.541052068118,30.9979,2023-07-23 17:47:31,True
COSCO VALENCIA,VRLY7   ,9484390,HK,,CS,40465,477832300,1.26907169256,103.784237225,0.0,0.0,0.66497,0.0,0.541052068118,30.9979,2023-07-23 17:47:41,True
COSCO VALENCIA,VRLY7   ,9484390,HK,,CS,40465,477832300,1.26907169256,103.784237225,0.0,0.0,0.66497,0.0,0.541052068118,30.9979,2023-07-23 17:47:51,True
COSCO VALENCIA,VRLY7   ,9484390,HK,,CS,40465,477832300,1.2692302932,103.784264896,0.514444,0.98294,0.427606,24.5377,0.541052068118,30.9979,2023-07-23 17:48:01,False
COSCO VALENCIA,VRLY7   ,9484390,HK,,CS,40465,477832300,1.26913835927,103.784233893,0.0,0.0,3.61632,0.0,0.541052068118,30.9979,2023-07-23 17:48:11,True
COSCO VALENCIA,VRLY7   ,9484390,HK,,CS,40465,477832300,1.26913835927,103.784233893,0.0,0.0,3.61632,0.0,0.541052068118,30.9979,2023-07-23 17:48:21,True
COSCO VALENCIA,VRLY7   ,9484390,HK,,CS,40465,477832300,1.2691700257,103.784315559,0.0,0.0,0.720821,0.0,0.541052068118,30.9979,2023-07-23 17:48:31,True
COSCO VALENCIA,VRLY7   ,9484390,HK,,CS,40465,477832300,1.2691700257,103.784315559,0.0,0.0,0.720821,0.0,0.541052068118,30.9979,2023-07-23 17:48:41,True
COSCO VALENCIA,VRLY7   ,9484390,HK,,CS,40465,477832300,1.26915169243,103.784398893,0.0,0.0,0.734784,0.0,0.541052068118,30.9979,2023-07-23 17:48:51,True
COSCO VALENCIA,VRLY7   ,9484390,HK,,CS,40465,477832300,1.26915169243,103.784398893,0.0,0.0,0.734784,0.0,0.541052068118,30.9979,2023-07-23 17:49:01,True
COSCO VALENCIA,VRLY7   ,9484390,HK,,CS,40465,477832300,1.26922169259,103.784397224,0.0,0.0,0.734784,0.0,0.541052068118,30.9979,2023-07-23 17:49:11,True
COSCO VALENCIA,VRLY7   ,9484390,HK,,CS,40465,477832300,1.26920169237,103.784373893,0.0,0.0,1.67726,0.0,0.541052068118,30.9979,2023-07-23 17:49:21,True
COSCO VALENCIA,VRLY7   ,9484390,HK,,CS,40465,477832300,1.26920335916,103.784355558,0.0,0.0,0.574213,0.0,0.541052068118,30.9979,2023-07-23 17:49:31,True
COSCO VALENCIA,VRLY7   ,9484390,HK,,CS,40465,477832300,1.26920335916,103.784355558,0.0,0.0,0.574213,0.0,0.541052068118,30.9979,2023-07-23 17:49:41,True
COSCO VALENCIA,VRLY7   ,9484390,HK,,CS,40465,477832300,1.26931169241,103.784397226,0.0,0.0,0.574213,0.0,0.541052068118,30.9979,2023-07-23 17:49:51,True
COSCO VALENCIA,VRLY7   ,9484390,HK,,CS,40465,477832300,1.26931169241,103.784397226,0.0,0.0,0.574213,0.0,0.541052068118,30.9979,2023-07-23 17:50:01,True
COSCO VALENCIA,VRLY7   ,9484390,HK,,CS,40465,477832300,1.26925835912,103.784327227,0.0,0.0,0.82205,0.0,0.541052068118,30.9979,2023-07-23 17:50:11,True
COSCO VALENCIA,VRLY7   ,9484390,HK,,CS,40465,477832300,1.26921002567,103.784322227,0.0,0.0,0.82205,0.0,0.541052068118,30.9979,2023-07-23 17:50:21,True
COSCO VALENCIA,VRLY7   ,9484390,HK,,CS,40465,477832300,1.26921002567,103.784322227,0.0,0.0,0.82205,0.0,0.541052068118,30.9979,2023-07-23 17:50:31,True
COSCO VALENCIA,VRLY7   ,9484390,HK,,CS,40465,477832300,1.26922669234,103.784393894,0.0,0.0,3.69661,0.0,0.541052068118,30.9979,2023-07-23 17:50:41,True
COSCO VALENCIA,VRLY7   ,9484390,HK,,CS,40465,477832300,1.26922669234,103.784393894,0.0,0.0,1.36659,0.0,0.541052068118,30.9979,2023-07-23 17:50:51,True
COSCO VALENCIA,VRLY7   ,9484390,HK,,CS,40465,477832300,1.26922169233,103.784387225,0.0,0.0,1.36659,0.0,0.541052068118,30.9979,2023-07-23 17:51:01,True
COSCO VALENCIA,VRLY7   ,9484390,HK,,CS,40465,477832300,1.26922169233,103.784387225,0.0,0.0,1.36659,0.0,0.541052068118,30.9979,2023-07-23 17:51:11,True
COSCO VALENCIA,VRLY7   ,9484390,HK,,CS,40465,477832300,1.26922169233,103.784387225,0.0,0.0,1.36659,0.0,0.541052068118,30.9979,2023-07-23 17:51:21,True
COSCO VALENCIA,VRLY7   ,9484390,HK,,CS,40465,477832300,1.26922169233,103.784387225,0.0,0.0,1.36659,0.0,0.541052068118,30.9979,2023-07-23 17:51:31,True
