name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28991926625,103.761700992,0.874556,1.68499,4.42092,253.237,2.07694180987,118.998,2023-07-08 19:03:09,False
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28990335636,103.761648309,0.874556,1.68499,4.42092,253.237,2.07694180987,118.998,2023-07-08 19:03:19,False
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28988517424,103.761588096,0.874556,1.68499,4.42092,253.237,2.07694180987,118.998,2023-07-08 19:03:29,False
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28985335665,103.761482721,0.874556,1.68499,4.42092,253.237,2.07694180987,118.998,2023-07-08 19:03:39,False
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28983517453,103.7614225,0.874556,1.68499,4.42092,253.237,2.07694180987,118.998,2023-07-08 19:03:49,False
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28981926462,103.761369817,0.874556,1.68499,4.42092,253.237,2.07694180987,118.998,2023-07-08 19:03:59,False
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.2898010825,103.761309604,0.874556,1.68499,4.42092,253.237,2.07694180987,118.998,2023-07-08 19:04:09,False
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28976471826,103.761189172,0.874556,1.68499,4.42092,253.237,2.07694180987,118.998,2023-07-08 19:04:19,False
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28974653614,103.761128959,0.874556,1.68499,4.42092,253.237,2.07694180987,118.998,2023-07-08 19:04:29,False
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28971471631,103.761023584,0.874556,1.68499,4.42092,253.237,2.07694180987,118.998,2023-07-08 19:04:39,False
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28969653419,103.760963372,0.874556,1.68499,4.42092,253.237,2.07694180987,118.998,2023-07-08 19:04:49,False
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28967835206,103.760903151,0.874556,1.68499,4.42092,253.237,2.07694180987,118.998,2023-07-08 19:04:59,False
