name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped
BALTIC NORTH,V7A2488 ,9463310,MH,,CS,44234,538008542,1.25812579197,103.778831676,0.514444,0.986968,2.14152,122.125,2.47836753783,141.998,2023-07-25 10:41:56,False
BALTIC NORTH,V7A2488 ,9463310,MH,,CS,44234,538008542,1.25809516802,103.778868395,0.565889,1.09011,2.26195,129.936,2.49582083035,142.998,2023-07-25 10:42:06,False
BALTIC NORTH,V7A2488 ,9463310,MH,,CS,44234,538008542,1.25803534618,103.778933509,0.668778,1.29204,2.35445,135.0,2.53072741539,144.998,2023-07-25 10:42:16,False
BALTIC NORTH,V7A2488 ,9463310,MH,,CS,44234,538008542,1.25799833586,103.778971878,0.771667,1.48472,2.3719,136.061,2.56563400043,146.997,2023-07-25 10:42:26,False
BALTIC NORTH,V7A2488 ,9463310,MH,,CS,44234,538008542,1.25796325458,103.779005652,0.771667,1.48472,2.3719,136.061,2.56563400043,146.997,2023-07-25 10:42:36,False
BALTIC NORTH,V7A2488 ,9463310,MH,,CS,44234,538008542,1.25785372915,103.779091674,0.823111,1.6769,2.36143,135.0,2.60054058547,148.997,2023-07-25 10:42:46,False
BALTIC NORTH,V7A2488 ,9463310,MH,,CS,44234,538008542,1.25779519548,103.77913114,0.926,1.77359,2.37888,136.332,2.67035375555,152.996,2023-07-25 10:42:56,False
BALTIC NORTH,V7A2488 ,9463310,MH,,CS,44234,538008542,1.25774676048,103.779177125,0.977444,1.77359,2.38761,136.332,2.70526034059,154.995,2023-07-25 10:43:06,False
BALTIC NORTH,V7A2488 ,9463310,MH,,CS,44234,538008542,1.25769036476,103.779221338,0.977444,1.88433,2.38761,137.09,2.70526034059,154.995,2023-07-25 10:43:16,False
BALTIC NORTH,V7A2488 ,9463310,MH,,CS,44234,538008542,1.25756994027,103.779320289,1.13178,2.19276,2.43822,139.674,2.77507351067,159.0,2023-07-25 10:43:26,False
BALTIC NORTH,V7A2488 ,9463310,MH,,CS,44234,538008542,1.25751529714,103.779366331,1.13178,2.19276,2.43822,139.674,2.77507351067,159.0,2023-07-25 10:43:36,False
BALTIC NORTH,V7A2488 ,9463310,MH,,CS,44234,538008542,1.2574370196,103.779422649,1.13178,2.27994,2.43822,140.882,2.77507351067,159.0,2023-07-25 10:43:46,False
