name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27350335918,103.784898892,0.0,0.0,4.9899,0.0,5.27089434102,301.998,2023-07-24 00:23:44,True
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27350169242,103.784907228,0.0,0.0,4.9515,0.0,5.27089434102,301.998,2023-07-24 00:23:54,True
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27349669254,103.784905561,0.0,0.0,4.90787,0.0,5.27089434102,301.998,2023-07-24 00:24:04,True
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27349669254,103.784905561,0.0,0.0,4.90787,0.0,5.27089434102,301.998,2023-07-24 00:24:14,True
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27345335899,103.784935558,0.0,0.0,4.86249,0.0,5.27089434102,301.998,2023-07-24 00:24:24,True
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27346169253,103.784925559,0.0,0.0,2.83616,0.0,5.27089434102,301.998,2023-07-24 00:24:34,True
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27346669232,103.784923892,0.0,0.0,2.83616,0.0,5.27089434102,301.998,2023-07-24 00:24:44,True
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27348002553,103.784928893,0.0,0.0,2.83616,0.0,5.27089434102,301.998,2023-07-24 00:24:54,True
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27348002553,103.784928893,0.0,0.0,2.83616,0.0,5.27089434102,301.998,2023-07-24 00:25:04,True
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27349169257,103.784943893,0.0,0.0,2.83616,0.0,5.27089434102,301.998,2023-07-24 00:25:14,True
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27349169257,103.784943893,0.0,0.0,2.83616,0.0,5.27089434102,301.998,2023-07-24 00:25:24,True
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27349502606,103.784947228,0.0,0.0,2.83616,0.0,5.27089434102,301.998,2023-07-24 00:25:34,True
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27350002594,103.784948895,0.0,0.0,2.83616,0.0,5.27089434102,301.998,2023-07-24 00:25:44,True
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27350002594,103.784948895,0.0,0.0,2.83616,0.0,5.27089434102,301.998,2023-07-24 00:25:54,True
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27350335892,103.784953892,0.0,0.0,2.83616,0.0,5.27089434102,301.998,2023-07-24 00:26:04,True
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27350335892,103.784953892,0.0,0.0,2.83616,0.0,5.27089434102,301.998,2023-07-24 00:26:14,True
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27350169233,103.784947228,0.0,0.0,2.83616,0.0,5.27089434102,301.998,2023-07-24 00:26:24,True
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27350169233,103.784947228,0.0,0.0,2.83616,0.0,5.27089434102,301.998,2023-07-24 00:26:34,True
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27349835896,103.784948895,0.0,0.0,2.83616,0.0,5.27089434102,301.998,2023-07-24 00:26:44,True
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27349669262,103.784952225,0.0,0.0,2.83616,0.0,5.27089434102,301.998,2023-07-24 00:26:54,True
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27349669262,103.784952225,0.0,0.0,2.83616,0.0,5.27089434102,301.998,2023-07-24 00:27:04,True
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27350502557,103.784940559,0.0,0.0,2.83616,0.0,5.27089434102,301.998,2023-07-24 00:27:14,True
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27350669238,103.784933894,0.0,0.0,2.83616,0.0,5.27089434102,301.998,2023-07-24 00:27:24,True
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27350669238,103.784933894,0.0,0.0,2.83616,0.0,5.27089434102,301.998,2023-07-24 00:27:34,True
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.2735000256,103.784935562,52.6277,0.0,6.28319,0.0,5.27089434102,301.998,2023-07-24 00:27:44,False
