name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped
CTP MAKASSAR,YDEQ2   ,9181742,ID,,CS,14855,525120018,1.20791205419,103.84395399,4.52711,8.79282,4.45932,255.534,4.36332312999,249.999,2023-07-18 16:38:52,False
CTP MAKASSAR,YDEQ2   ,9181742,ID,,CS,14855,525120018,1.20773118834,103.843282797,4.52711,8.80261,4.45932,255.289,4.36332312999,249.999,2023-07-18 16:39:02,False
CTP MAKASSAR,YDEQ2   ,9181742,ID,,CS,14855,525120018,1.20764529498,103.842998062,4.57856,8.88405,4.4471,254.778,4.38077642251,250.999,2023-07-18 16:39:12,False
CTP MAKASSAR,YDEQ2   ,9181742,ID,,CS,14855,525120018,1.20744947257,103.84237724,4.57856,8.89136,4.43314,254.141,4.39822971503,251.999,2023-07-18 16:39:22,False
CTP MAKASSAR,YDEQ2   ,9181742,ID,,CS,14855,525120018,1.20736786691,103.842095443,4.57856,8.89434,4.44186,254.536,4.43313630007,253.998,2023-07-18 16:39:32,False
CTP MAKASSAR,YDEQ2   ,9181742,ID,,CS,14855,525120018,1.20728066625,103.841780501,4.57856,8.89434,4.44186,254.536,4.43313630007,253.998,2023-07-18 16:39:42,False
CTP MAKASSAR,YDEQ2   ,9181742,ID,,CS,14855,525120018,1.2071441624,103.841399078,4.57856,8.7903,4.44535,254.612,4.45058959259,254.998,2023-07-18 16:39:52,False
CTP MAKASSAR,YDEQ2   ,9181742,ID,,CS,14855,525120018,1.20698963229,103.840801025,4.57856,8.83047,4.46106,255.597,4.46804288511,255.998,2023-07-18 16:40:02,False
CTP MAKASSAR,YDEQ2   ,9181742,ID,,CS,14855,525120018,1.20690877702,103.840481882,4.57856,8.8493,4.46106,255.628,4.46804288511,255.998,2023-07-18 16:40:12,False
CTP MAKASSAR,YDEQ2   ,9181742,ID,,CS,14855,525120018,1.20679404249,103.839928725,4.57856,8.8309,4.48026,256.637,4.46804288511,255.998,2023-07-18 16:40:22,False
CTP MAKASSAR,YDEQ2   ,9181742,ID,,CS,14855,525120018,1.20672867795,103.839618503,4.57856,8.8176,4.48724,257.005,4.46804288511,255.998,2023-07-18 16:40:32,False
CTP MAKASSAR,YDEQ2   ,9181742,ID,,CS,14855,525120018,1.20666021783,103.839299464,4.57856,8.82364,4.49248,257.403,4.46804288511,255.998,2023-07-18 16:40:42,False
CTP MAKASSAR,YDEQ2   ,9181742,ID,,CS,14855,525120018,1.20659712309,103.839019423,4.57856,8.84261,4.49248,257.43,4.46804288511,255.998,2023-07-18 16:40:52,False
CTP MAKASSAR,YDEQ2   ,9181742,ID,,CS,14855,525120018,1.20644426135,103.838353324,4.57856,8.85986,4.47851,256.939,4.50294947015,257.997,2023-07-18 16:41:02,False
CTP MAKASSAR,YDEQ2   ,9181742,ID,,CS,14855,525120018,1.20637055949,103.838038096,4.57856,8.86583,4.47851,257.335,4.50294947015,258.997,2023-07-18 16:41:12,False
CTP MAKASSAR,YDEQ2   ,9181742,ID,,CS,14855,525120018,1.20629637622,103.837714189,4.57856,8.87011,4.4855,257.212,4.52040276267,258.997,2023-07-18 16:41:22,False
CTP MAKASSAR,YDEQ2   ,9181742,ID,,CS,14855,525120018,1.20624022732,103.837406753,4.57856,8.82197,4.50469,258.046,4.52040276267,258.997,2023-07-18 16:41:32,False
CTP MAKASSAR,YDEQ2   ,9181742,ID,,CS,14855,525120018,1.20612860058,103.836786368,4.57856,8.82525,4.51168,258.566,4.53785605519,259.997,2023-07-18 16:41:42,False
