name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped
MSC CHULAI III,3FTZ2   ,9305013,PA,,CS,27915,371543000,1.26961502591,103.768150559,0.0,0.0,3.6809,0.0,2.12930168743,121.998,2023-07-08 20:22:58,True
MSC CHULAI III,3FTZ2   ,9305013,PA,,CS,27915,371543000,1.26961502591,103.768150559,0.0,0.0,3.6809,0.0,2.12930168743,121.998,2023-07-08 20:23:08,True
MSC CHULAI III,3FTZ2   ,9305013,PA,,CS,27915,371543000,1.26961502591,103.768150559,0.0,0.0,3.6809,0.0,2.12930168743,121.998,2023-07-08 20:23:18,True
MSC CHULAI III,3FTZ2   ,9305013,PA,,CS,27915,371543000,1.26961502591,103.768150559,0.0,0.0,3.6809,0.0,2.12930168743,121.998,2023-07-08 20:23:28,True
MSC CHULAI III,3FTZ2   ,9305013,PA,,CS,27915,371543000,1.26961502591,103.768150559,0.0,0.0,3.6809,0.0,2.12930168743,121.998,2023-07-08 20:23:38,True
MSC CHULAI III,3FTZ2   ,9305013,PA,,CS,27915,371543000,1.26961502591,103.768150559,0.0,0.0,3.6809,0.0,2.12930168743,121.998,2023-07-08 20:23:48,True
MSC CHULAI III,3FTZ2   ,9305013,PA,,CS,27915,371543000,1.26961502591,103.768150559,0.0,0.0,3.6809,0.0,2.12930168743,121.998,2023-07-08 20:23:58,True
MSC CHULAI III,3FTZ2   ,9305013,PA,,CS,27915,371543000,1.26961502591,103.768150559,0.0,0.0,3.6809,0.0,2.12930168743,121.998,2023-07-08 20:24:08,True
MSC CHULAI III,3FTZ2   ,9305013,PA,,CS,27915,371543000,1.26961502591,103.768150559,0.0,0.0,3.6809,0.0,2.12930168743,121.998,2023-07-08 20:24:18,True
MSC CHULAI III,3FTZ2   ,9305013,PA,,CS,27915,371543000,1.26961502591,103.768150559,0.0,0.0,3.6809,0.0,2.12930168743,121.998,2023-07-08 20:24:28,True
MSC CHULAI III,3FTZ2   ,9305013,PA,,CS,27915,371543000,1.26961502591,103.768150559,0.0,0.0,3.6809,0.0,2.12930168743,121.998,2023-07-08 20:24:38,True
MSC CHULAI III,3FTZ2   ,9305013,PA,,CS,27915,371543000,1.26961502591,103.768150559,0.0,0.0,3.6809,0.0,2.12930168743,121.998,2023-07-08 20:24:48,True
MSC CHULAI III,3FTZ2   ,9305013,PA,,CS,27915,371543000,1.26961502591,103.768150559,0.0,0.0,3.6809,0.0,2.12930168743,121.998,2023-07-08 20:24:58,True
MSC CHULAI III,3FTZ2   ,9305013,PA,,CS,27915,371543000,1.26961502591,103.768150559,0.0,0.0,3.6809,0.0,2.12930168743,121.998,2023-07-08 20:25:13,True
MSC CHULAI III,3FTZ2   ,9305013,PA,,CS,27915,371543000,1.2696066926,103.768157228,0.0,0.0,3.9968,0.0,2.12930168743,121.998,2023-07-08 20:25:28,True
MSC CHULAI III,3FTZ2   ,9305013,PA,,CS,27915,371543000,1.2696066926,103.768157228,0.0,0.0,3.9968,0.0,2.12930168743,121.998,2023-07-08 20:25:38,True
MSC CHULAI III,3FTZ2   ,9305013,PA,,CS,27915,371543000,1.2696066926,103.768157228,0.0,0.0,3.9968,0.0,2.12930168743,121.998,2023-07-08 20:25:48,True
MSC CHULAI III,3FTZ2   ,9305013,PA,,CS,27915,371543000,1.2696066926,103.768157228,0.0,0.0,3.9968,0.0,2.12930168743,121.998,2023-07-08 20:25:58,True
MSC CHULAI III,3FTZ2   ,9305013,PA,,CS,27915,371543000,1.2696066926,103.768157228,0.0,0.0,3.9968,0.0,2.12930168743,121.998,2023-07-08 20:26:08,True
MSC CHULAI III,3FTZ2   ,9305013,PA,,CS,27915,371543000,1.2696066926,103.768157228,0.0,0.0,3.9968,0.0,2.12930168743,121.998,2023-07-08 20:26:18,True
MSC CHULAI III,3FTZ2   ,9305013,PA,,CS,27915,371543000,1.2696066926,103.768157228,0.0,0.0,3.9968,0.0,2.12930168743,121.998,2023-07-08 20:26:28,True
MSC CHULAI III,3FTZ2   ,9305013,PA,,CS,27915,371543000,1.2696066926,103.768157228,0.0,0.0,3.9968,0.0,2.12930168743,121.998,2023-07-08 20:26:38,True
MSC CHULAI III,3FTZ2   ,9305013,PA,,CS,27915,371543000,1.2696066926,103.768157228,0.0,0.0,3.9968,0.0,2.12930168743,121.998,2023-07-08 20:26:48,True
MSC CHULAI III,3FTZ2   ,9305013,PA,,CS,27915,371543000,1.2696066926,103.768157228,0.0,0.0,3.9968,0.0,2.12930168743,121.998,2023-07-08 20:26:58,True
MSC CHULAI III,3FTZ2   ,9305013,PA,,CS,27915,371543000,1.2696066926,103.768157228,0.0,0.0,3.9968,0.0,2.12930168743,121.998,2023-07-08 20:27:08,True
MSC CHULAI III,3FTZ2   ,9305013,PA,,CS,27915,371543000,1.2696066926,103.768157228,0.0,0.0,3.9968,0.0,2.12930168743,121.998,2023-07-08 20:27:18,True
MSC CHULAI III,3FTZ2   ,9305013,PA,,CS,27915,371543000,1.2696066926,103.768157228,0.0,0.0,3.9968,0.0,2.12930168743,121.998,2023-07-08 20:27:28,True
MSC CHULAI III,3FTZ2   ,9305013,PA,,CS,27915,371543000,1.2696066926,103.768157228,0.0,0.0,3.9968,0.0,2.12930168743,121.998,2023-07-08 20:27:38,True
MSC CHULAI III,3FTZ2   ,9305013,PA,,CS,27915,371543000,1.2696066926,103.768157228,0.0,0.0,3.9968,0.0,2.12930168743,121.998,2023-07-08 20:27:48,True
MSC CHULAI III,3FTZ2   ,9305013,PA,,CS,27915,371543000,1.2696066926,103.768157228,0.0,0.0,3.9968,0.0,2.12930168743,121.998,2023-07-08 20:27:58,True
MSC CHULAI III,3FTZ2   ,9305013,PA,,CS,27915,371543000,1.2696066926,103.768157228,0.0,0.0,3.9968,0.0,2.12930168743,121.998,2023-07-08 20:28:08,True
MSC CHULAI III,3FTZ2   ,9305013,PA,,CS,27915,371543000,1.2696066926,103.768157228,0.0,0.0,3.9968,0.0,2.12930168743,121.998,2023-07-08 20:28:18,True
MSC CHULAI III,3FTZ2   ,9305013,PA,,CS,27915,371543000,1.2696133592,103.768150559,0.0,0.0,3.5116,0.0,2.12930168743,121.998,2023-07-08 20:28:28,True
