name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped
SPIRIT OF CAPE TOWN,D5NN5   ,9178290,LR,,CS,26047,636017958,1.21747083967,103.864877793,6.019,11.636,4.20275,240.694,4.18879020479,239.996,2023-07-06 15:32:02,False
SPIRIT OF CAPE TOWN,D5NN5   ,9178290,LR,,CS,26047,636017958,1.21731818523,103.864628346,6.019,11.6309,4.20275,240.35,4.18879020479,239.996,2023-07-06 15:32:12,False
SPIRIT OF CAPE TOWN,D5NN5   ,9178290,LR,,CS,26047,636017958,1.21710609854,103.864257493,6.019,11.6309,4.19577,240.35,4.18879020479,239.996,2023-07-06 15:32:22,False
SPIRIT OF CAPE TOWN,D5NN5   ,9178290,LR,,CS,26047,636017958,1.21669331774,103.863546121,6.07044,11.7039,4.20624,240.881,4.18879020479,239.996,2023-07-06 15:32:32,False
SPIRIT OF CAPE TOWN,D5NN5   ,9178290,LR,,CS,26047,636017958,1.2165089313,103.863215737,6.12189,11.7303,4.20275,240.844,4.18879020479,239.996,2023-07-06 15:32:42,False
SPIRIT OF CAPE TOWN,D5NN5   ,9178290,LR,,CS,26047,636017958,1.21628676316,103.862819033,6.12189,11.8362,4.20275,240.699,4.18879020479,239.996,2023-07-06 15:32:53,False
SPIRIT OF CAPE TOWN,D5NN5   ,9178290,LR,,CS,26047,636017958,1.21588658487,103.862090376,6.17333,11.9362,4.21148,241.181,4.18879020479,239.996,2023-07-06 15:33:02,False
SPIRIT OF CAPE TOWN,D5NN5   ,9178290,LR,,CS,26047,636017958,1.21564709316,103.861699472,6.17333,11.9362,4.19752,241.181,4.18879020479,239.996,2023-07-06 15:33:12,False
SPIRIT OF CAPE TOWN,D5NN5   ,9178290,LR,,CS,26047,636017958,1.2154561537,103.861293122,6.17333,11.9685,4.19752,240.521,4.18879020479,239.996,2023-07-06 15:33:22,False
SPIRIT OF CAPE TOWN,D5NN5   ,9178290,LR,,CS,26047,636017958,1.21504585398,103.860535806,6.27622,12.1582,4.22195,241.755,4.18879020479,239.996,2023-07-06 15:33:32,False
SPIRIT OF CAPE TOWN,D5NN5   ,9178290,LR,,CS,26047,636017958,1.21484823735,103.860189782,6.27622,12.1767,4.19577,241.594,4.17133691227,238.997,2023-07-06 15:33:42,False
SPIRIT OF CAPE TOWN,D5NN5   ,9178290,LR,,CS,26047,636017958,1.21462709764,103.859795258,6.27622,12.1444,4.19577,240.357,4.17133691227,238.997,2023-07-06 15:33:52,False
SPIRIT OF CAPE TOWN,D5NN5   ,9178290,LR,,CS,26047,636017958,1.21418227888,103.859017239,6.32767,12.1798,4.21148,241.185,4.18879020479,239.996,2023-07-06 15:34:02,False
SPIRIT OF CAPE TOWN,D5NN5   ,9178290,LR,,CS,26047,636017958,1.21396742274,103.858622862,6.32767,12.1782,4.21497,241.39,4.18879020479,239.996,2023-07-06 15:34:12,False
SPIRIT OF CAPE TOWN,D5NN5   ,9178290,LR,,CS,26047,636017958,1.21377840356,103.858263283,6.32767,12.1689,4.21497,241.47,4.18879020479,239.996,2023-07-06 15:34:22,False
SPIRIT OF CAPE TOWN,D5NN5   ,9178290,LR,,CS,26047,636017958,1.21336757303,103.857520298,6.37911,12.2743,4.21322,241.324,4.18879020479,239.996,2023-07-06 15:34:32,False
SPIRIT OF CAPE TOWN,D5NN5   ,9178290,LR,,CS,26047,636017958,1.21316394177,103.857117739,6.37911,12.307,4.21672,241.613,4.18879020479,239.996,2023-07-06 15:34:42,False
SPIRIT OF CAPE TOWN,D5NN5   ,9178290,LR,,CS,26047,636017958,1.21293990483,103.856713003,6.37911,12.2899,4.21672,241.57,4.18879020479,239.996,2023-07-06 15:34:53,False
SPIRIT OF CAPE TOWN,D5NN5   ,9178290,LR,,CS,26047,636017958,1.21268284178,103.856280565,6.43056,12.3911,4.2045,240.902,4.18879020479,239.996,2023-07-06 15:35:02,False
SPIRIT OF CAPE TOWN,D5NN5   ,9178290,LR,,CS,26047,636017958,1.21229553831,103.85554763,6.43056,12.4535,4.19926,240.754,4.22369678983,241.996,2023-07-06 15:35:12,False
SPIRIT OF CAPE TOWN,D5NN5   ,9178290,LR,,CS,26047,636017958,1.21209817274,103.855194725,6.482,12.463,4.19403,240.676,4.24115008235,242.996,2023-07-06 15:35:22,False
SPIRIT OF CAPE TOWN,D5NN5   ,9178290,LR,,CS,26047,636017958,1.21170901861,103.854532664,6.53344,12.6843,4.24115,242.728,4.27605666739,244.995,2023-07-06 15:35:32,False
SPIRIT OF CAPE TOWN,D5NN5   ,9178290,LR,,CS,26047,636017958,1.21150187632,103.854117083,6.53344,12.6746,4.2586,243.592,4.31096325243,246.995,2023-07-06 15:35:42,False
SPIRIT OF CAPE TOWN,D5NN5   ,9178290,LR,,CS,26047,636017958,1.21134773733,103.853736711,6.58489,12.7525,4.29176,245.505,4.32841654495,248.0,2023-07-06 15:35:52,False
SPIRIT OF CAPE TOWN,D5NN5   ,9178290,LR,,CS,26047,636017958,1.21115367467,103.853309488,6.58489,12.7698,4.31969,247.065,4.32841654495,248.0,2023-07-06 15:36:02,False
SPIRIT OF CAPE TOWN,D5NN5   ,9178290,LR,,CS,26047,636017958,1.21081785927,103.852459427,6.63633,12.9514,4.3354,248.055,4.34586983747,249.0,2023-07-06 15:36:12,False
SPIRIT OF CAPE TOWN,D5NN5   ,9178290,LR,,CS,26047,636017958,1.21064991615,103.852018338,6.63633,12.893,4.36332,249.434,4.36332312999,249.999,2023-07-06 15:36:22,False
SPIRIT OF CAPE TOWN,D5NN5   ,9178290,LR,,CS,26047,636017958,1.21048487417,103.851571988,6.63633,12.8179,4.36332,249.586,4.36332312999,249.999,2023-07-06 15:36:32,False
SPIRIT OF CAPE TOWN,D5NN5   ,9178290,LR,,CS,26047,636017958,1.21018435409,103.850682756,6.68778,12.9092,4.38776,251.019,4.36332312999,249.999,2023-07-06 15:36:42,False
SPIRIT OF CAPE TOWN,D5NN5   ,9178290,LR,,CS,26047,636017958,1.2100521393,103.850216955,6.68778,12.921,4.38776,251.402,4.36332312999,249.999,2023-07-06 15:36:52,False
SPIRIT OF CAPE TOWN,D5NN5   ,9178290,LR,,CS,26047,636017958,1.20990246417,103.849756252,6.73922,13.0072,4.39648,251.89,4.36332312999,249.999,2023-07-06 15:37:02,False
