name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped
NITHI BHUM,9VBE5   ,9240469,SG,,CS,9661,564341000.0,1.21820479616,103.664467474,5.14444,10.0181,2.63545,150.6,2.51327412287,143.998,2023-07-04 06:56:58,False
NITHI BHUM,9VBE5   ,9240469,SG,,CS,9661,564341000.0,1.21758296901,103.664854035,5.14444,9.97268,2.60054,147.983,2.47836753783,141.998,2023-07-04 06:57:08,False
NITHI BHUM,9VBE5   ,9240469,SG,,CS,9661,564341000.0,1.21737428669,103.665119338,5.093,9.88399,2.51327,144.122,2.46091424531,140.999,2023-07-04 06:57:18,False
NITHI BHUM,9VBE5   ,9240469,SG,,CS,9661,564341000,1.21691902167,103.665532456,5.093,9.82411,2.51327,140.862,2.46091424531,139.999,2023-07-04 06:57:28,False
NITHI BHUM,9VBE5   ,9240469,SG,,CS,9661,564341000,1.21660991152,103.665817176,5.14444,9.9149,2.40855,138.497,2.44346095279,139.999,2023-07-04 06:57:38,False
NITHI BHUM,9VBE5   ,9240469,SG,,CS,9661,564341000,1.21633388677,103.666068076,5.14444,9.96815,2.40855,138.32,2.44346095279,139.999,2023-07-04 06:57:48,False
NITHI BHUM,9VBE5   ,9240469,SG,,CS,9661,564341000,1.21594860933,103.666501318,5.14444,9.99289,2.35619,135.394,2.44346095279,139.999,2023-07-04 06:57:58,False
NITHI BHUM,9VBE5   ,9240469,SG,,CS,9661,564341000.0,1.21571761154,103.666735912,5.19589,10.0892,2.33874,134.532,2.44346095279,139.999,2023-07-04 06:58:08,False
NITHI BHUM,9VBE5   ,9240469,SG,,CS,9661,564341000.0,1.21550502373,103.666976892,5.19589,10.0759,2.32129,134.297,2.44346095279,139.999,2023-07-04 06:58:18,False
NITHI BHUM,9VBE5   ,9240469,SG,,CS,9661,564341000,1.21504652486,103.667503886,5.19589,10.0668,2.32129,133.122,2.44346095279,139.999,2023-07-04 06:58:28,False
NITHI BHUM,9VBE5   ,9240469,SG,,CS,9661,564341000,1.21483646669,103.667736969,5.19589,10.0735,2.30383,132.184,2.44346095279,139.999,2023-07-04 06:58:38,False
NITHI BHUM,9VBE5   ,9240469,SG,,CS,9661,564341000,1.2143475908,103.668258472,5.19589,10.0722,2.30383,132.341,2.44346095279,139.999,2023-07-04 06:58:48,False
NITHI BHUM,9VBE5   ,9240469,SG,,CS,9661,564341000,1.21406568785,103.668568249,5.19589,10.0461,2.30383,132.177,2.44346095279,139.999,2023-07-04 06:58:58,False
