name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped
MAERSK CUBANGO,VRJV3   ,9525481,HK,,CS,50714,477174700,1.28184199597,103.763410377,0.668778,1.29233,5.09462,291.161,2.11184839491,120.998,2023-07-30 05:15:17,False
MAERSK CUBANGO,VRJV3   ,9525481,HK,,CS,50714,477174700,1.28185778679,103.763371356,0.668778,1.29233,5.09462,291.161,2.11184839491,120.998,2023-07-30 05:15:25,False
MAERSK CUBANGO,VRJV3   ,9525481,HK,,CS,50714,477174700,1.28187357871,103.763332325,0.668778,1.29233,5.09462,291.161,2.11184839491,120.998,2023-07-30 05:15:35,False
MAERSK CUBANGO,VRJV3   ,9525481,HK,,CS,50714,477174700,1.28188936952,103.763293294,0.668778,1.29233,5.09462,291.161,2.11184839491,120.998,2023-07-30 05:15:45,False
MAERSK CUBANGO,VRJV3   ,9525481,HK,,CS,50714,477174700,1.28191869595,103.763220813,0.668778,1.29233,5.09462,291.161,2.11184839491,120.998,2023-07-30 05:15:55,False
MAERSK CUBANGO,VRJV3   ,9525481,HK,,CS,50714,477174700,1.28193448787,103.763181783,0.668778,1.29233,5.09462,291.161,2.11184839491,120.998,2023-07-30 05:16:05,False
MAERSK CUBANGO,VRJV3   ,9525481,HK,,CS,50714,477174700,1.2819683258,103.763098149,0.668778,1.29233,5.09462,291.161,2.11184839491,120.998,2023-07-30 05:16:17,False
MAERSK CUBANGO,VRJV3   ,9525481,HK,,CS,50714,477174700,1.28198637292,103.763053546,0.668778,1.29233,5.09462,291.161,2.11184839491,120.998,2023-07-30 05:16:25,False
MAERSK CUBANGO,VRJV3   ,9525481,HK,,CS,50714,477174700,1.28201795564,103.762975485,0.668778,1.29233,5.09462,291.161,2.11184839491,120.998,2023-07-30 05:16:35,False
MAERSK CUBANGO,VRJV3   ,9525481,HK,,CS,50714,477174700,1.28203374645,103.762936454,0.668778,1.29233,5.09462,291.161,2.11184839491,120.998,2023-07-30 05:16:45,False
MAERSK CUBANGO,VRJV3   ,9525481,HK,,CS,50714,477174700,1.28204728206,103.762903004,0.668778,1.29233,5.09462,291.161,2.11184839491,120.998,2023-07-30 05:16:55,False
MAERSK CUBANGO,VRJV3   ,9525481,HK,,CS,50714,477174700,1.28206532917,103.762858401,0.668778,1.29233,5.09462,291.161,2.11184839491,120.998,2023-07-30 05:17:05,False
MAERSK CUBANGO,VRJV3   ,9525481,HK,,CS,50714,477174700,1.2821127038,103.762741309,0.668778,1.29233,5.09462,291.161,2.11184839491,120.998,2023-07-30 05:17:17,False
MAERSK CUBANGO,VRJV3   ,9525481,HK,,CS,50714,477174700,1.2821127038,103.762741309,0.668778,1.29233,5.09462,291.161,2.11184839491,120.998,2023-07-30 05:17:25,False
MAERSK CUBANGO,VRJV3   ,9525481,HK,,CS,50714,477174700,1.28214428542,103.762663256,0.668778,1.29233,5.09462,291.161,2.11184839491,120.998,2023-07-30 05:17:35,False
MAERSK CUBANGO,VRJV3   ,9525481,HK,,CS,50714,477174700,1.28216007733,103.762624225,0.668778,1.29233,5.09462,291.161,2.11184839491,120.998,2023-07-30 05:17:45,False
MAERSK CUBANGO,VRJV3   ,9525481,HK,,CS,50714,477174700,1.28219391524,103.762540592,0.668778,1.29233,5.09462,291.161,2.11184839491,120.998,2023-07-30 05:17:55,False
MAERSK CUBANGO,VRJV3   ,9525481,HK,,CS,50714,477174700,1.28220970714,103.762501561,0.668778,1.29233,5.09462,291.161,2.11184839491,120.998,2023-07-30 05:18:05,False
MAERSK CUBANGO,VRJV3   ,9525481,HK,,CS,50714,477174700,1.28188493862,103.763531959,0.0514444,0.0971922,6.20115,0.0,2.11184839491,120.998,2023-07-30 05:18:17,True
MAERSK CUBANGO,VRJV3   ,9525481,HK,,CS,50714,477174700,1.28188772059,103.763531731,0.0514444,0.0971922,6.20115,0.0,2.11184839491,120.998,2023-07-30 05:18:25,True
MAERSK CUBANGO,VRJV3   ,9525481,HK,,CS,50714,477174700,1.28189189355,103.763531389,0.0514444,0.0971922,6.20115,0.0,2.11184839491,120.998,2023-07-30 05:18:35,True
MAERSK CUBANGO,VRJV3   ,9525481,HK,,CS,50714,477174700,1.28189838592,103.763530862,0.0514444,0.0971922,6.20115,0.0,2.11184839491,120.998,2023-07-30 05:18:45,True
MAERSK CUBANGO,VRJV3   ,9525481,HK,,CS,50714,477174700,1.28190163155,103.76353059,0.0514444,0.0971922,6.20115,0.0,2.11184839491,120.998,2023-07-30 05:18:55,True
MAERSK CUBANGO,VRJV3   ,9525481,HK,,CS,50714,477174700,1.28190765916,103.763530098,0.0514444,0.0971922,6.20115,0.0,2.11184839491,120.998,2023-07-30 05:19:05,True
MAERSK CUBANGO,VRJV3   ,9525481,HK,,CS,50714,477174700,1.28191136845,103.7635298,0.0514444,0.0971922,6.20115,0.0,2.11184839491,120.998,2023-07-30 05:19:17,True
MAERSK CUBANGO,VRJV3   ,9525481,HK,,CS,50714,477174700,1.28191785972,103.763529264,0.0514444,0.0971922,6.20115,0.0,2.11184839491,120.998,2023-07-30 05:19:25,True
MAERSK CUBANGO,VRJV3   ,9525481,HK,,CS,50714,477174700,1.28192156901,103.763528966,0.0514444,0.0971922,6.20115,0.0,2.11184839491,120.998,2023-07-30 05:19:35,True
MAERSK CUBANGO,VRJV3   ,9525481,HK,,CS,50714,477174700,1.28192481575,103.763528703,0.0514444,0.0971922,6.20115,0.0,2.11184839491,120.998,2023-07-30 05:19:45,True
MAERSK CUBANGO,VRJV3   ,9525481,HK,,CS,50714,477174700,1.28193130702,103.763528167,0.0514444,0.0971922,6.20115,0.0,2.11184839491,120.998,2023-07-30 05:19:55,True
MAERSK CUBANGO,VRJV3   ,9525481,HK,,CS,50714,477174700,1.28193455265,103.763527904,0.0514444,0.0971922,6.20115,0.0,2.11184839491,120.998,2023-07-30 05:20:05,True
MAERSK CUBANGO,VRJV3   ,9525481,HK,,CS,50714,477174700,1.28194104391,103.763527377,0.0514444,0.0971922,6.20115,0.0,2.11184839491,120.998,2023-07-30 05:20:17,True
MAERSK CUBANGO,VRJV3   ,9525481,HK,,CS,50714,477174700,1.28194428955,103.763527114,0.0514444,0.0971922,6.20115,0.0,2.11184839491,120.998,2023-07-30 05:20:25,True
MAERSK CUBANGO,VRJV3   ,9525481,HK,,CS,50714,477174700,1.28194753518,103.763526842,0.0514444,0.0971922,6.20115,0.0,2.11184839491,120.998,2023-07-30 05:20:35,True
MAERSK CUBANGO,VRJV3   ,9525481,HK,,CS,50714,477174700,1.28195449121,103.76352628,0.0514444,0.0971922,6.20115,0.0,2.11184839491,120.998,2023-07-30 05:20:45,True
MAERSK CUBANGO,VRJV3   ,9525481,HK,,CS,50714,477174700,1.28195773684,103.763526008,0.0514444,0.0971922,6.20115,0.0,2.11184839491,120.998,2023-07-30 05:20:55,True
MAERSK CUBANGO,VRJV3   ,9525481,HK,,CS,50714,477174700,1.28196098248,103.763525744,0.0514444,0.0971922,6.20115,0.0,2.11184839491,120.998,2023-07-30 05:21:05,True
MAERSK CUBANGO,VRJV3   ,9525481,HK,,CS,50714,477174700,1.28186002557,103.763402225,0.0,0.0,5.30231,0.0,2.11184839491,120.998,2023-07-30 05:21:17,True
MAERSK CUBANGO,VRJV3   ,9525481,HK,,CS,50714,477174700,1.28186002557,103.763402225,0.0,0.0,5.30231,0.0,2.11184839491,120.998,2023-07-30 05:21:25,True
MAERSK CUBANGO,VRJV3   ,9525481,HK,,CS,50714,477174700,1.28186002557,103.763402225,0.0,0.0,5.30231,0.0,2.11184839491,120.998,2023-07-30 05:21:35,True
MAERSK CUBANGO,VRJV3   ,9525481,HK,,CS,50714,477174700,1.28186002557,103.763402225,0.0,0.0,5.30231,0.0,2.11184839491,120.998,2023-07-30 05:21:45,True
