name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.26965532879,103.767102195,0.514444,0.996493,2.77507,159.444,2.44346095279,139.999,2023-07-04 15:56:01,False
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.26961282776,103.767121159,0.668778,1.07809,2.65814,154.359,2.49582083035,142.998,2023-07-04 15:56:11,False
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.26950610555,103.767200863,0.874556,1.68801,2.53247,144.846,2.56563400043,146.997,2023-07-04 15:56:21,False
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.26944964898,103.767242071,0.977444,1.88713,2.53945,145.491,2.61799387799,149.996,2023-07-04 15:56:31,False
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.26938920926,103.767281498,0.977444,2.0925,2.53945,144.834,2.61799387799,149.996,2023-07-04 15:56:41,False
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.26932873655,103.767316108,1.18322,2.27521,2.55167,146.853,2.74016692563,156.995,2023-07-04 15:56:53,False
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.26916352596,103.767404001,1.389,2.64734,2.61276,150.046,2.84488668075,162.999,2023-07-04 15:57:01,False
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.26905194778,103.767452099,1.44044,2.74709,2.66686,153.072,2.89724655831,165.998,2023-07-04 15:57:11,False
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.26896282835,103.767489359,1.59478,3.02766,2.72097,155.739,2.98451302091,170.997,2023-07-04 15:57:21,False
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.2687411234,103.767563653,1.74911,3.27681,2.80474,160.598,3.12413936107,178.995,2023-07-04 15:57:31,False
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.26861669608,103.767598747,1.852,3.46092,2.89027,165.027,3.21140582367,183.999,2023-07-04 15:57:41,False
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.26838052187,103.767610697,1.95489,3.58854,3.05607,175.339,3.35103216383,191.997,2023-07-04 15:57:54,False
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.26823734937,103.767613158,2.00633,3.69658,3.09796,177.589,3.43829862643,196.996,2023-07-04 15:58:01,False
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.26808491209,103.767596342,2.00633,3.77952,3.21315,183.834,3.50811179651,200.995,2023-07-04 15:58:11,False
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.26777900962,103.767543607,2.05778,3.95017,3.32136,190.204,3.61283155163,206.999,2023-07-04 15:58:21,False
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.2676203606,103.767497579,2.05778,4.02155,3.38943,193.7,3.66519142919,209.998,2023-07-04 15:58:31,False
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.26750174253,103.767448831,2.00633,3.90345,3.45924,197.984,3.73500459927,213.997,2023-07-04 15:58:41,False
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.26724725392,103.76733267,1.90344,3.67304,3.56396,203.716,3.82227106187,218.996,2023-07-04 15:58:53,False
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.26714481712,103.767279007,1.852,3.58158,3.61109,206.426,3.85717764691,220.995,2023-07-04 15:59:01,False
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.2670469523,103.767215411,1.852,3.56657,3.65297,208.66,3.89208423195,222.995,2023-07-04 15:59:11,False
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.26682985061,103.767060869,1.74911,3.35886,3.74548,214.15,3.96189740203,227.0,2023-07-04 15:59:21,False
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.26675725614,103.767009012,1.69767,3.27427,3.76817,215.577,3.99680398707,228.999,2023-07-04 15:59:31,False
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.26665106524,103.766915819,1.69767,3.27865,3.831,218.501,4.03171057211,230.999,2023-07-04 15:59:41,False
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.26652171012,103.766787668,1.64622,3.20758,3.85718,221.807,4.06661715715,232.998,2023-07-04 15:59:53,False
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.26644247214,103.766697765,1.59478,3.12016,3.9235,224.748,4.11897703471,235.997,2023-07-04 16:00:01,False
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.26630280856,103.766537736,1.54333,3.0319,4.00029,229.16,4.20624349731,240.996,2023-07-04 16:00:11,False
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.26624042048,103.766456308,1.54333,3.03638,4.00029,230.194,4.20624349731,240.996,2023-07-04 16:00:21,False
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.26616171978,103.766346513,1.49189,2.89659,4.04044,232.361,4.24115008235,242.996,2023-07-04 16:00:31,False
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.26608950976,103.766236296,1.49189,2.86979,4.08582,234.372,4.27605666739,244.995,2023-07-04 16:00:41,False
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.2659901518,103.76608153,1.44044,2.75704,4.15912,238.551,4.34586983747,249.0,2023-07-04 16:00:53,False
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.2659539947,103.766011799,1.44044,2.74385,4.15912,239.802,4.34586983747,249.0,2023-07-04 16:01:01,False
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.26586964942,103.765830586,1.49189,2.8079,4.24639,243.258,4.41568300755,252.999,2023-07-04 16:01:11,False
