name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped
ATI BHUM,HSB6462 ,9842750,TH,,CS,2761,567068500,1.28839520201,103.763966435,0.565889,1.09478,5.00037,286.504,5.06145483078,289.995,2023-07-20 02:31:45,False
ATI BHUM,HSB6462 ,9842750,TH,,CS,2761,567068500,1.28840266479,103.763901818,0.720222,1.39117,4.84503,277.224,5.06145483078,289.995,2023-07-20 02:31:55,False
ATI BHUM,HSB6462 ,9842750,TH,,CS,2761,567068500,1.28839267009,103.763788386,0.977444,1.88913,4.64083,266.46,5.06145483078,289.995,2023-07-20 02:32:05,False
ATI BHUM,HSB6462 ,9842750,TH,,CS,2761,567068500,1.28836678624,103.763711467,1.18322,2.28358,4.50469,258.212,5.04400153826,288.995,2023-07-20 02:32:15,False
ATI BHUM,HSB6462 ,9842750,TH,,CS,2761,567068500,1.28835133936,103.763638645,1.18322,2.28358,4.50469,258.212,5.04400153826,288.995,2023-07-20 02:32:25,False
ATI BHUM,HSB6462 ,9842750,TH,,CS,2761,567068500,1.28828393748,103.763423586,1.54333,2.89496,4.46804,255.217,4.86946861306,278.998,2023-07-20 02:32:35,False
ATI BHUM,HSB6462 ,9842750,TH,,CS,2761,567068500,1.28828525832,103.763373929,1.49189,2.89581,4.5972,263.447,4.8171087355,275.999,2023-07-20 02:32:45,False
ATI BHUM,HSB6462 ,9842750,TH,,CS,2761,567068500,1.28828930109,103.763246949,1.49189,2.89659,4.5972,270.769,4.8171087355,275.999,2023-07-20 02:32:55,False
ATI BHUM,HSB6462 ,9842750,TH,,CS,2761,567068500,1.28831366437,103.763085764,1.54333,2.98828,4.85725,278.604,4.79965544298,274.999,2023-07-20 02:33:05,False
ATI BHUM,HSB6462 ,9842750,TH,,CS,2761,567068500,1.28833088913,103.762979781,1.59478,3.09664,4.88867,279.758,4.79965544298,274.999,2023-07-20 02:33:15,False
ATI BHUM,HSB6462 ,9842750,TH,,CS,2761,567068500,1.28838072776,103.762765797,1.59478,3.09169,4.91136,281.239,4.83456202802,276.998,2023-07-20 02:33:25,False
ATI BHUM,HSB6462 ,9842750,TH,,CS,2761,567068500,1.28840234449,103.76267245,1.59478,3.09169,4.90961,281.239,4.83456202802,276.998,2023-07-20 02:33:35,False
ATI BHUM,HSB6462 ,9842750,TH,,CS,2761,567068500,1.28844074126,103.762447235,1.59478,3.27905,4.90961,280.244,4.83456202802,275.999,2023-07-20 02:33:45,False
ATI BHUM,HSB6462 ,9842750,TH,,CS,2761,567068500,1.28846687719,103.762342401,1.852,3.58854,4.94103,282.832,4.8171087355,275.999,2023-07-20 02:33:55,False
ATI BHUM,HSB6462 ,9842750,TH,,CS,2761,567068500,1.28852915862,103.762100381,2.00633,3.89904,4.94975,283.551,4.79965544298,274.999,2023-07-20 02:34:05,False
ATI BHUM,HSB6462 ,9842750,TH,,CS,2761,567068500,1.28855411217,103.761963002,2.21211,4.29642,4.90438,280.954,4.79965544298,274.999,2023-07-20 02:34:15,False
